20180830-18:32:42.072,-124,16288,-1024,2411
20180830-18:32:42.075,-108,16280,-992,2392
20180830-18:32:42.078,-108,16280,-992,2367
20180830-18:32:42.081,-108,16332,-1016,2260
20180830-18:32:42.084,-100,16208,-1024,2266
20180830-18:32:42.087,-100,16208,-1024,2292
20180830-18:32:42.090,-92,16276,-1032,2390
20180830-18:32:42.093,-92,16276,-1032,2408
20180830-18:32:42.096,-92,16300,-1040,2381
20180830-18:32:42.099,-68,16284,-1040,2317
20180830-18:32:42.102,-68,16284,-1040,2260
20180830-18:32:42.105,-88,16272,-956,2275
20180830-18:32:42.108,-88,16272,-956,2303
20180830-18:32:42.111,-156,16320,-1008,2409
20180830-18:32:42.114,-156,16320,-1044,2403
20180830-18:32:42.117,-80,16300,-1044,2367
20180830-18:32:42.120,-156,16272,-1044,2264
20180830-18:32:42.123,-156,16272,-1044,2258
20180830-18:32:42.126,-96,16260,-1000,2284
20180830-18:32:42.129,-96,16276,-1032,2359
20180830-18:32:42.132,-52,16276,-1032,2411
20180830-18:32:42.135,-88,16308,-968,2392
20180830-18:32:42.138,-88,16308,-968,2358
20180830-18:32:42.141,-108,16292,-1068,2260
20180830-18:32:42.144,-108,16292,-992,2269
20180830-18:32:42.147,-92,16284,-992,2293
20180830-18:32:42.150,-120,16272,-1000,2393
20180830-18:32:42.153,-120,16272,-1000,2406
20180830-18:32:42.156,-76,16320,-1032,2379
20180830-18:32:42.159,-76,16320,-1032,2305
20180830-18:32:42.162,-140,16272,-952,2253
20180830-18:32:42.165,-100,16248,-968,2271
20180830-18:32:42.168,-100,16248,-968,2315
20180830-18:32:42.171,-96,16272,-1048,2413
20180830-18:32:42.175,-96,16272,-1016,2394
20180830-18:32:42.177,-88,16292,-1016,2365
20180830-18:32:42.181,-72,16208,-924,2262
20180830-18:32:42.183,-72,16208,-924,2263
20180830-18:32:42.186,-132,16264,-960,2289
20180830-18:32:42.189,-132,16264,-960,2379
20180830-18:32:42.192,-124,16224,-956,2410
20180830-18:32:42.195,-52,16284,-1032,2388
20180830-18:32:42.198,-52,16284,-1032,2342
20180830-18:32:42.201,-116,16256,-944,2259
20180830-18:32:42.204,-116,16256,-944,2273
20180830-18:32:42.207,-80,16260,-984,2297
20180830-18:32:42.210,-80,16256,-1000,2399
20180830-18:32:42.213,-60,16256,-1000,2403
20180830-18:32:42.217,-60,16264,-976,2372
20180830-18:32:42.220,-60,16264,-976,2274
20180830-18:32:42.223,-104,16312,-968,2252
20180830-18:32:42.226,-104,16272,-972,2276
20180830-18:32:42.229,-64,16272,-972,2338
20180830-18:32:42.232,-76,16284,-1056,2415
20180830-18:32:42.235,-76,16284,-1056,2396
20180830-18:32:42.237,-112,16308,-984,2369
20180830-18:32:42.241,-112,16308,-968,2263
20180830-18:32:42.243,-112,16256,-968,2264
20180830-18:32:42.246,-80,16276,-972,2288
20180830-18:32:42.249,-80,16276,-972,2379
20180830-18:32:42.252,-84,16284,-948,2410
20180830-18:32:42.255,-84,16284,-948,2387
20180830-18:32:42.258,-68,16320,-992,2344
20180830-18:32:42.261,-88,16320,-1040,2261
20180830-18:32:42.264,-88,16320,-1040,2274
20180830-18:32:42.267,-68,16312,-1016,2303
20180830-18:32:42.270,-68,16312,-1016,2407
20180830-18:32:42.273,-88,16276,-1000,2411
20180830-18:32:42.276,-88,16260,-1016,2383
20180830-18:32:42.279,-76,16260,-1016,2290
20180830-18:32:42.282,-100,16200,-976,2253
20180830-18:32:42.285,-100,16200,-976,2274
20180830-18:32:42.288,-128,16224,-1076,2316
20180830-18:32:42.291,-128,16224,-1008,2412
20180830-18:32:42.294,-80,16312,-1008,2400
20180830-18:32:42.297,-148,16320,-992,2371
20180830-18:32:42.300,-148,16320,-992,2267
20180830-18:32:42.303,-60,16292,-1000,2260
20180830-18:32:42.306,-60,16292,-1000,2284
20180830-18:32:42.309,-76,16292,-1008,2366
20180830-18:32:42.312,-112,16248,-932,2412
20180830-18:32:42.315,-112,16248,-932,2385
20180830-18:32:42.318,-92,16316,-984,2341
20180830-18:32:42.322,-92,16316,-984,2262
20180830-18:32:42.324,-60,16304,-984,2275
20180830-18:32:42.327,-104,16332,-1008,2303
20180830-18:32:42.331,-104,16332,-1008,2408
20180830-18:32:42.333,-88,16256,-1032,2408
20180830-18:32:42.336,-88,16256,-1032,2378
20180830-18:32:42.339,-140,16252,-992,2287
20180830-18:32:42.342,-140,16252,-1008,2251
20180830-18:32:42.345,-116,16268,-1008,2274
20180830-18:32:42.348,-128,16304,-1040,2320
20180830-18:32:42.351,-128,16304,-1040,2411
20180830-18:32:42.354,-144,16300,-992,2397
20180830-18:32:42.357,-144,16300,-992,2367
20180830-18:32:42.361,-88,16300,-1000,2263
20180830-18:32:42.363,-136,16276,-1016,2261
20180830-18:32:42.367,-136,16276,-1016,2287
20180830-18:32:42.370,-140,16324,-1008,2388
20180830-18:32:42.373,-140,16324,-1048,2403
20180830-18:32:42.376,-120,16304,-1048,2378
20180830-18:32:42.379,-100,16248,-956,2305
20180830-18:32:42.382,-100,16248,-956,2252
20180830-18:32:42.385,-96,16240,-1040,2271
20180830-18:32:42.388,-96,16240,-1048,2302
20180830-18:32:42.391,-68,16292,-1048,2407
20180830-18:32:42.394,-108,16360,-984,2393
20180830-18:32:42.397,-108,16360,-984,2366
20180830-18:32:42.401,-64,16248,-952,2261
20180830-18:32:42.403,-64,16248,-996,2261
20180830-18:32:42.406,-80,16348,-996,2284
20180830-18:32:42.409,-108,16264,-984,2375
20180830-18:32:42.412,-108,16264,-984,2409
20180830-18:32:42.416,-120,16256,-1024,2380
20180830-18:32:42.419,-120,16256,-904,2331
20180830-18:32:42.422,-136,16240,-904,2263
20180830-18:32:42.425,-88,16404,-992,2276
20180830-18:32:42.428,-88,16404,-992,2304
20180830-18:32:42.431,-64,16288,-992,2409
20180830-18:32:42.434,-64,16288,-992,2408
20180830-18:32:42.436,-116,16256,-1024,2381
20180830-18:32:42.439,-80,16232,-984,2283
20180830-18:32:42.443,-80,16232,-984,2255
20180830-18:32:42.446,-92,16312,-968,2278
20180830-18:32:42.448,-92,16312,-968,2331
20180830-18:32:42.452,-100,16300,-992,2419
20180830-18:32:42.454,-100,16296,-1016,2403
20180830-18:32:42.457,-72,16296,-1016,2374
20180830-18:32:42.461,-108,16316,-1032,2266
20180830-18:32:42.463,-108,16316,-1032,2265
20180830-18:32:42.466,-124,16240,-972,2288
20180830-18:32:42.469,-124,16240,-972,2374
20180830-18:32:42.472,-100,16288,-976,2412
20180830-18:32:42.475,-96,16300,-1052,2390
20180830-18:32:42.478,-96,16300,-1052,2352
20180830-18:32:42.481,-88,16252,-992,2259
20180830-18:32:42.484,-88,16252,-992,2272
20180830-18:32:42.487,-116,16232,-992,2295
20180830-18:32:42.490,-108,16192,-948,2395
20180830-18:32:42.493,-108,16192,-948,2404
20180830-18:32:42.496,-52,16256,-1008,2379
20180830-18:32:42.499,-52,16256,-1008,2296
20180830-18:32:42.502,-76,16196,-984,2249
20180830-18:32:42.505,-76,16196,-1008,2267
20180830-18:32:42.508,-96,16288,-1008,2296
20180830-18:32:42.511,-52,16256,-1032,2398
20180830-18:32:42.514,-52,16256,-1032,2391
20180830-18:32:42.517,-112,16308,-1016,2362
20180830-18:32:42.520,-112,16308,-1016,2260
20180830-18:32:42.523,-104,16272,-976,2254
20180830-18:32:42.526,-112,16332,-1016,2279
20180830-18:32:42.529,-112,16332,-1016,2366
20180830-18:32:42.533,-128,16304,-1048,2402
20180830-18:32:42.535,-128,16304,-1048,2382
20180830-18:32:42.539,-88,16252,-984,2327
20180830-18:32:42.542,-108,16256,-1024,2259
20180830-18:32:42.545,-108,16256,-1024,2273
20180830-18:32:42.548,-84,16304,-984,2296
20180830-18:32:42.551,-84,16304,-984,2399
20180830-18:32:42.554,-76,16288,-952,2401
20180830-18:32:42.556,-76,16308,-1016,2374
20180830-18:32:42.559,-76,16308,-1016,2279
20180830-18:32:42.563,-100,16240,-960,2249
20180830-18:32:42.566,-100,16240,-960,2271
20180830-18:32:42.568,-136,16304,-1056,2327
20180830-18:32:42.572,-136,16284,-1008,2415
20180830-18:32:42.574,-124,16284,-1008,2402
20180830-18:32:42.577,-48,16264,-992,2374
20180830-18:32:42.580,-48,16264,-992,2270
20180830-18:32:42.583,-84,16288,-1040,2263
20180830-18:32:42.586,-84,16288,-1040,2287
20180830-18:32:42.589,-100,16240,-976,2367
20180830-18:32:42.592,-88,16240,-1048,2412
20180830-18:32:42.595,-88,16240,-1048,2388
20180830-18:32:42.598,-120,16332,-992,2349
20180830-18:32:42.602,-120,16332,-992,2260
20180830-18:32:42.604,-76,16272,-984,2271
20180830-18:32:42.607,-96,16268,-1008,2297
20180830-18:32:42.610,-96,16268,-1008,2396
20180830-18:32:42.613,-80,16292,-964,2400
20180830-18:32:42.617,-80,16292,-964,2367
20180830-18:32:42.620,-76,16208,-968,2267
20180830-18:32:42.623,-84,16240,-1060,2250
20180830-18:32:42.626,-84,16240,-1060,2277
20180830-18:32:42.629,-72,16272,-1000,2345
20180830-18:32:42.632,-72,16272,-1000,2412
20180830-18:32:42.635,-92,16232,-1016,2395
20180830-18:32:42.638,-108,16276,-1024,2366
20180830-18:32:42.641,-108,16276,-1024,2262
20180830-18:32:42.644,-80,16240,-944,2266
20180830-18:32:42.647,-80,16240,-944,2289
20180830-18:32:42.650,-104,16264,-952,2381
20180830-18:32:42.653,-104,16264,-960,2407
20180830-18:32:42.656,-96,16216,-960,2384
20180830-18:32:42.659,-48,16272,-952,2337

20180830-18:32:43.683,-104,16280,-1040,759
20180830-18:32:43.686,-104,16280,-1040,948
20180830-18:32:43.689,-68,16260,-1008,1134
20180830-18:32:43.692,-104,16248,-1008,1341
20180830-18:32:43.695,-104,16248,-1008,1427
20180830-18:32:43.698,-72,16268,-948,1483
20180830-18:32:43.701,-72,16268,-948,1470
20180830-18:32:43.704,-104,16208,-992,1564
20180830-18:32:43.707,-76,16256,-1048,1673
20180830-18:32:43.710,-76,16256,-1048,1835
20180830-18:32:43.713,-136,16268,-1032,1916
20180830-18:32:43.716,-136,16268,-1032,1944
20180830-18:32:43.720,-80,16296,-992,1906
20180830-18:32:43.723,-84,16280,-984,1904
20180830-18:32:43.726,-84,16280,-984,1967
20180830-18:32:43.729,-80,16304,-976,2030
20180830-18:32:43.732,-80,16304,-976,2150
20180830-18:32:43.735,-68,16216,-1040,2165
20180830-18:32:43.738,-140,16276,-1000,2157
20180830-18:32:43.741,-140,16276,-1000,2090
20180830-18:32:43.744,-72,16336,-992,2108
20180830-18:32:43.746,-72,16336,-992,2160
20180830-18:32:43.749,-88,16296,-1008,2243
20180830-18:32:43.753,-88,16296,-968,2302
20180830-18:32:43.755,-80,16264,-968,2289
20180830-18:32:43.758,-120,16304,-1056,2257
20180830-18:32:43.762,-120,16304,-1056,2163
20180830-18:32:43.764,-96,16340,-1040,2186
20180830-18:32:43.767,-96,16340,-1040,2225
20180830-18:32:43.770,-92,16248,-968,2332
20180830-18:32:43.773,-80,16240,-952,2366
20180830-18:32:43.776,-80,16240,-952,2352
20180830-18:32:43.779,-88,16312,-1016,2285
20180830-18:32:43.782,-88,16312,-1016,2222
20180830-18:32:43.785,-48,16248,-1088,2245
20180830-18:32:43.788,-48,16248,-1016,2273
20180830-18:32:43.791,-112,16248,-1016,2382
20180830-18:32:43.794,-84,16276,-984,2386
20180830-18:32:43.797,-84,16276,-984,2363
20180830-18:32:43.800,-88,16276,-1032,2275
20180830-18:32:43.803,-88,16276,-1032,2243
20180830-18:32:43.806,-80,16308,-1008,2266
20180830-18:32:43.809,-80,16240,-976,2315
20180830-18:32:43.812,-88,16240,-976,2407
20180830-18:32:43.815,-88,16284,-1040,2395
20180830-18:32:43.818,-88,16284,-1040,2369
20180830-18:32:43.821,-72,16288,-976,2259
20180830-18:32:43.824,-72,16256,-1016,2261
20180830-18:32:43.827,-88,16256,-1016,2287
20180830-18:32:43.830,-76,16248,-1040,2379
20180830-18:32:43.833,-76,16248,-1040,2408
20180830-18:32:43.836,-92,16216,-984,2386
20180830-18:32:43.839,-92,16216,-1016,2335
20180830-18:32:43.842,-132,16300,-1016,2263
20180830-18:32:43.845,-116,16248,-924,2276
20180830-18:32:43.848,-116,16248,-924,2303
20180830-18:32:43.851,-96,16248,-992,2410
20180830-18:32:43.854,-96,16248,-992,2409
20180830-18:32:43.857,-88,16324,-1000,2382
20180830-18:32:43.860,-88,16316,-1048,2292
20180830-18:32:43.863,-112,16316,-1048,2253
20180830-18:32:43.866,-108,16264,-1048,2274
20180830-18:32:43.869,-108,16264,-1048,2317
20180830-18:32:43.872,-176,16280,-1048,2413
20180830-18:32:43.875,-176,16280,-1000,2401
20180830-18:32:43.878,-100,16284,-1000,2373
20180830-18:32:43.881,-104,16268,-1048,2268
20180830-18:32:43.884,-104,16268,-1048,2261
20180830-18:32:43.887,-136,16312,-1000,2285
20180830-18:32:43.890,-136,16312,-1000,2369
20180830-18:32:43.893,-116,16300,-1000,2412
20180830-18:32:43.896,-96,16252,-1000,2390
20180830-18:32:43.899,-96,16252,-1000,2361
20180830-18:32:43.902,-92,16292,-1032,2263
20180830-18:32:43.905,-92,16292,-1032,2272
20180830-18:32:43.908,-112,16292,-992,2296
20180830-18:32:43.911,-112,16292,-984,2393
20180830-18:32:43.914,-88,16264,-984,2409
20180830-18:32:43.917,-84,16304,-976,2382
20180830-18:32:43.920,-84,16304,-976,2297
20180830-18:32:43.923,-116,16184,-1016,2246
20180830-18:32:43.926,-116,16184,-992,2268
20180830-18:32:43.929,-120,16300,-992,2307
20180830-18:32:43.932,-116,16300,-1040,2404
20180830-18:32:43.935,-116,16300,-1040,2392
20180830-18:32:43.938,-84,16348,-1004,2357
20180830-18:32:43.941,-72,16340,-992,2251
20180830-18:32:43.944,-72,16340,-992,2256
20180830-18:32:43.947,-128,16284,-1024,2282
20180830-18:32:43.950,-128,16284,-1024,2377
20180830-18:32:43.953,-116,16272,-1008,2405
20180830-18:32:43.956,-116,16272,-1024,2380
20180830-18:32:43.959,-88,16264,-1024,2318
20180830-18:32:43.962,-72,16292,-1024,2257
20180830-18:32:43.965,-72,16292,-1024,2273
20180830-18:32:43.969,-112,16256,-984,2303
20180830-18:32:43.972,-112,16256,-980,2410
20180830-18:32:43.975,-140,16184,-980,2403
20180830-18:32:43.978,-88,16276,-960,2376
20180830-18:32:43.981,-88,16276,-960,2275
20180830-18:32:43.984,-92,16256,-1024,2257
20180830-18:32:43.989,-108,16284,-1024,2288
20180830-18:32:43.992,-108,16284,-1024,2387
20180830-18:32:43.996,-72,16240,-1024,2373
20180830-18:32:43.999,-68,16260,-964,2349
20180830-18:32:44.002,-68,16260,-964,2247
20180830-18:32:44.005,-76,16256,-1040,2257
20180830-18:32:44.008,-72,16184,-984,2285
20180830-18:32:44.011,-72,16184,-984,2380
20180830-18:32:44.013,-80,16232,-976,2404
20180830-18:32:44.016,-80,16232,-976,2382
20180830-18:32:44.019,-84,16348,-1016,2306
20180830-18:32:44.023,-84,16256,-968,2250
20180830-18:32:44.026,-48,16256,-968,2270
20180830-18:32:44.029,-88,16296,-968,2296
20180830-18:32:44.032,-88,16296,-968,2399
20180830-18:32:44.035,-112,16276,-1048,2395
20180830-18:32:44.038,-112,16276,-1008,2368
20180830-18:32:44.041,-100,16312,-1008,2270
20180830-18:32:44.044,-108,16292,-1044,2252
20180830-18:32:44.047,-108,16292,-1044,2275
20180830-18:32:44.049,-100,16272,-992,2349
20180830-18:32:44.053,-100,16272,-992,2411
20180830-18:32:44.056,-120,16248,-1008,2394
20180830-18:32:44.058,-120,16264,-968,2366
20180830-18:32:44.062,-120,16264,-968,2261
20180830-18:32:44.064,-120,16264,-1032,2265
20180830-18:32:44.067,-120,16264,-1032,2291
20180830-18:32:44.071,-108,16312,-1020,2382
20180830-18:32:44.073,-108,16292,-952,2410
20180830-18:32:44.076,-120,16292,-952,2386
20180830-18:32:44.079,-104,16268,-1072,2329
20180830-18:32:44.082,-104,16268,-1072,2265
20180830-18:32:44.085,-100,16372,-1044,2278
20180830-18:32:44.088,-100,16372,-952,2304
20180830-18:32:44.091,-96,16328,-952,2412
20180830-18:32:44.094,-108,16240,-1008,2407
20180830-18:32:44.097,-108,16240,-1008,2380
20180830-18:32:44.100,-128,16328,-1048,2284
20180830-18:32:44.103,-128,16328,-1048,2257
20180830-18:32:44.106,-108,16284,-992,2278
20180830-18:32:44.109,-76,16256,-1024,2343
20180830-18:32:44.112,-76,16256,-1024,2417
20180830-18:32:44.115,-108,16312,-1032,2400
20180830-18:32:44.118,-108,16312,-1032,2373
20180830-18:32:44.121,-108,16252,-940,2264
20180830-18:32:44.125,-144,16240,-984,2265
20180830-18:32:44.128,-144,16240,-984,2288
20180830-18:32:44.131,-96,16232,-1024,2386
20180830-18:32:44.134,-96,16232,-1024,2407
20180830-18:32:44.137,-96,16192,-992,2381
20180830-18:32:44.140,-96,16276,-1040,2304
20180830-18:32:44.143,-64,16276,-1040,2253
20180830-18:32:44.146,-96,16276,-948,2270
20180830-18:32:44.149,-96,16276,-948,2301
20180830-18:32:44.152,-104,16268,-952,2408
20180830-18:32:44.155,-104,16256,-1032,2401
20180830-18:32:44.158,-76,16256,-1032,2375
20180830-18:32:44.161,-92,16332,-976,2265
20180830-18:32:44.164,-92,16332,-976,2255
20180830-18:32:44.167,-72,16308,-948,2282
20180830-18:32:44.170,-72,16284,-1052,2365
20180830-18:32:44.173,-92,16284,-1052,2410
20180830-18:32:44.176,-104,16276,-960,2390
20180830-18:32:44.179,-104,16276,-960,2357
20180830-18:32:44.182,-72,16292,-1032,2260
20180830-18:32:44.185,-72,16292,-1016,2270
20180830-18:32:44.188,-68,16272,-1016,2296
20180830-18:32:44.191,-96,16284,-992,2396
20180830-18:32:44.194,-96,16284,-992,2406
20180830-18:32:44.197,-84,16272,-984,2380
20180830-18:32:44.200,-84,16272,-984,2301
20180830-18:32:44.203,-140,16232,-992,2257
20180830-18:32:44.206,-96,16264,-976,2274
20180830-18:32:44.209,-96,16264,-976,2303
20180830-18:32:44.212,-56,16260,-1032,2410
20180830-18:32:44.215,-56,16260,-1032,2401
20180830-18:32:44.218,-112,16256,-976,2372
20180830-18:32:44.221,-112,16256,-944,2277
20180830-18:32:44.224,-100,16284,-944,2252
20180830-18:32:44.227,-148,16284,-1072,2278
20180830-18:32:44.230,-148,16284,-1072,2355
20180830-18:32:44.233,-116,16216,-1024,2410
20180830-18:32:44.236,-116,16216,-1008,2392
20180830-18:32:44.239,-32,16268,-1008,2362
20180830-18:32:44.242,-72,16284,-1040,2261
20180830-18:32:44.245,-72,16284,-1040,2266
20180830-18:32:44.248,-128,16260,-1016,2293
20180830-18:32:44.251,-128,16260,-1016,2387
20180830-18:32:44.254,-104,16320,-1000,2409
20180830-18:32:44.257,-76,16296,-1048,2384
20180830-18:32:44.259,-76,16296,-1048,2325
20180830-18:32:44.263,-136,16296,-1000,2264
20180830-18:32:44.266,-136,16296,-1000,2278
20180830-18:32:44.268,-112,16200,-996,2304
20180830-18:32:44.272,-112,16200,-1060,2411
20180830-18:32:44.274,-80,16284,-1060,2408
20180830-18:32:44.277,-108,16264,-1000,2380
20180830-18:32:44.281,-108,16264,-1000,2284
20180830-18:32:44.283,-100,16248,-1008,2255
20180830-18:32:44.286,-100,16248,-1008,2277
20180830-18:32:44.289,-80,16176,-1000,2337
20180830-18:32:44.292,-60,16272,-976,2414
20180830-18:32:44.295,-60,16272,-976,2400
20180830-18:32:44.298,-84,16260,-1008,2374
20180830-18:32:44.301,-84,16260,-1008,2267
20180830-18:32:44.304,-128,16260,-1008,2262
20180830-18:32:44.307,-128,16260,-1032,2288
20180830-18:32:44.310,-96,16216,-1032,2374
20180830-18:32:44.313,-144,16280,-1040,2412
20180830-18:32:44.316,-144,16280,-1040,2391
20180830-18:32:44.319,-164,16276,-1008,2346
20180830-18:32:44.322,-164,16276,-1008,2262
20180830-18:32:44.325,-80,16276,-992,2277
20180830-18:32:44.328,-132,16276,-1000,2302
20180830-18:32:44.332,-132,16276,-1000,2409
20180830-18:32:44.335,-112,16248,-964,2407
20180830-18:32:44.337,-112,16248,-964,2380
20180830-18:32:44.341,-88,16308,-972,2284
20180830-18:32:44.343,-36,16216,-956,2256
20180830-18:32:44.346,-36,16216,-956,2275
20180830-18:32:44.349,-92,16308,-1040,2338
20180830-18:32:44.352,-92,16308,-1040,2414
20180830-18:32:44.356,-96,16248,-992,2398
20180830-18:32:44.359,-96,16272,-992,2371
20180830-18:32:44.362,-76,16272,-992,2262
20180830-18:32:44.365,-136,16268,-1040,2266
20180830-18:32:44.368,-136,16268,-1040,2290
20180830-18:32:44.371,-104,16192,-1000,2392
20180830-18:32:44.374,-104,16240,-952,2403
20180830-18:32:44.377,-104,16240,-952,2375
20180830-18:32:44.381,-96,16228,-1024,2274
20180830-18:32:44.384,-96,16228,-1024,2247
20180830-18:32:44.386,-144,16240,-1032,2272
20180830-18:32:44.389,-100,16276,-976,2337
20180830-18:32:44.393,-100,16276,-976,2412
20180830-18:32:44.395,-112,16264,-1024,2397
20180830-18:32:44.398,-112,16264,-1024,2369
20180830-18:32:44.401,-112,16224,-972,2262
20180830-18:32:44.404,-104,16300,-1016,2263
20180830-18:32:44.407,-104,16300,-1016,2286
20180830-18:32:44.410,-92,16304,-952,2376
20180830-18:32:44.413,-92,16304,-952,2410
20180830-18:32:44.416,-104,16264,-948,2387
20180830-18:32:44.419,-104,16264,-1000,2340
20180830-18:32:44.422,-80,16252,-1000,2260
20180830-18:32:44.426,-92,16300,-1024,2274
20180830-18:32:44.429,-92,16300,-1024,2297
20180830-18:32:44.432,-88,16248,-1052,2398
20180830-18:32:44.435,-88,16248,-1036,2398
20180830-18:32:44.437,-88,16248,-1036,2374
20180830-18:32:44.440,-100,16248,-992,2281
20180830-18:32:44.443,-100,16248,-992,2249
20180830-18:32:44.446,-176,16220,-1056,2273
20180830-18:32:44.449,-176,16220,-1056,2331

20180830-18:32:45.473,-92,16276,-976,914
20180830-18:32:45.476,-144,16276,-976,1062
20180830-18:32:45.479,-116,16248,-1044,1162
20180830-18:32:45.482,-116,16248,-1044,1189
20180830-18:32:45.486,-88,16260,-1000,1316
20180830-18:32:45.489,-88,16312,-1040,1449
20180830-18:32:45.492,-136,16312,-1040,1636
20180830-18:32:45.495,-72,16256,-1056,1721
20180830-18:32:45.498,-72,16256,-1056,1762
20180830-18:32:45.501,-100,16308,-1008,1734
20180830-18:32:45.504,-100,16308,-964,1749
20180830-18:32:45.507,-112,16252,-964,1821
20180830-18:32:45.510,-68,16256,-1076,1919
20180830-18:32:45.513,-68,16256,-1076,2050
20180830-18:32:45.516,-120,16264,-1000,2081
20180830-18:32:45.519,-120,16264,-1000,2088
20180830-18:32:45.522,-108,16284,-976,2017
20180830-18:32:45.525,-140,16248,-1024,2034
20180830-18:32:45.528,-140,16248,-1024,2093
20180830-18:32:45.531,-104,16284,-1008,2195
20180830-18:32:45.534,-104,16284,-1008,2251
20180830-18:32:45.537,-96,16264,-992,2240
20180830-18:32:45.540,-96,16224,-1032,2206
20180830-18:32:45.543,-116,16224,-1032,2134
20180830-18:32:45.546,-116,16232,-1016,2165
20180830-18:32:45.549,-116,16232,-1016,2207
20180830-18:32:45.552,-68,16220,-1016,2324
20180830-18:32:45.555,-68,16256,-1040,2346
20180830-18:32:45.558,-136,16256,-1040,2331
20180830-18:32:45.561,-68,16328,-976,2252
20180830-18:32:45.564,-68,16328,-976,2220
20180830-18:32:45.567,-132,16284,-1060,2247
20180830-18:32:45.570,-132,16284,-1016,2295
20180830-18:32:45.573,-120,16208,-1016,2378
20180830-18:32:45.576,-88,16216,-992,2371
20180830-18:32:45.579,-88,16216,-992,2349
20180830-18:32:45.582,-120,16284,-1032,2252
20180830-18:32:45.585,-120,16284,-1032,2246
20180830-18:32:45.588,-68,16324,-984,2274
20180830-18:32:45.591,-68,16308,-1024,2352
20180830-18:32:45.594,-92,16308,-1024,2406
20180830-18:32:45.596,-136,16232,-1000,2388
20180830-18:32:45.599,-136,16232,-1000,2351
20180830-18:32:45.603,-92,16240,-960,2258
20180830-18:32:45.606,-92,16240,-976,2266
20180830-18:32:45.608,-84,16248,-976,2291
20180830-18:32:45.612,-112,16276,-992,2390
20180830-18:32:45.614,-112,16276,-992,2407
20180830-18:32:45.617,-100,16188,-1000,2381
20180830-18:32:45.620,-100,16188,-1000,2315
20180830-18:32:45.623,-84,16280,-1032,2260
20180830-18:32:45.627,-84,16284,-1008,2275
20180830-18:32:45.629,-84,16284,-1008,2308
20180830-18:32:45.633,-128,16248,-960,2408
20180830-18:32:45.636,-128,16248,-960,2400
20180830-18:32:45.638,-124,16244,-1036,2372
20180830-18:32:45.642,-68,16268,-976,2268
20180830-18:32:45.645,-68,16268,-976,2256
20180830-18:32:45.647,-84,16308,-1000,2281
20180830-18:32:45.651,-84,16308,-1000,2354
20180830-18:32:45.653,-104,16316,-1020,2413
20180830-18:32:45.656,-104,16260,-1032,2393
20180830-18:32:45.659,-76,16260,-1032,2363
20180830-18:32:45.662,-76,16320,-1032,2262
20180830-18:32:45.665,-76,16320,-1032,2268
20180830-18:32:45.668,-132,16192,-984,2292
20180830-18:32:45.671,-132,16192,-976,2388
20180830-18:32:45.674,-88,16312,-976,2407
20180830-18:32:45.677,-92,16216,-1012,2383
20180830-18:32:45.680,-92,16216,-1012,2316
20180830-18:32:45.683,-60,16284,-1016,2257
20180830-18:32:45.687,-60,16284,-1024,2276
20180830-18:32:45.690,-88,16300,-1024,2318
20180830-18:32:45.693,-92,16248,-1024,2414
20180830-18:32:45.696,-92,16248,-1024,2401
20180830-18:32:45.699,-108,16248,-1040,2373
20180830-18:32:45.702,-108,16248,-1000,2269
20180830-18:32:45.705,-104,16264,-1000,2260
20180830-18:32:45.708,-92,16308,-1024,2287
20180830-18:32:45.711,-92,16308,-1024,2375
20180830-18:32:45.714,-124,16216,-936,2409
20180830-18:32:45.717,-124,16216,-992,2389
20180830-18:32:45.720,-100,16292,-992,2336
20180830-18:32:45.723,-88,16308,-976,2263
20180830-18:32:45.726,-88,16308,-976,2274
20180830-18:32:45.729,-132,16328,-1008,2305
20180830-18:32:45.732,-132,16328,-1024,2411
20180830-18:32:45.735,-96,16256,-1024,2406
20180830-18:32:45.738,-80,16288,-1008,2378
20180830-18:32:45.741,-80,16288,-1008,2279
20180830-18:32:45.744,-108,16268,-1048,2258
20180830-18:32:45.747,-108,16268,-1048,2279
20180830-18:32:45.750,-104,16324,-972,2344
20180830-18:32:45.753,-128,16320,-972,2416
20180830-18:32:45.756,-128,16320,-972,2401
20180830-18:32:45.759,-60,16256,-1032,2370
20180830-18:32:45.762,-60,16256,-1032,2265
20180830-18:32:45.765,-108,16276,-1000,2265
20180830-18:32:45.768,-108,16276,-1072,2291
20180830-18:32:45.771,-64,16260,-1072,2378
20180830-18:32:45.774,-120,16276,-992,2412
20180830-18:32:45.777,-120,16276,-992,2390
20180830-18:32:45.780,-100,16268,-1000,2342
20180830-18:32:45.783,-100,16268,-1000,2267
20180830-18:32:45.786,-108,16240,-1008,2275
20180830-18:32:45.789,-156,16224,-984,2299
20180830-18:32:45.792,-156,16224,-984,2401
20180830-18:32:45.795,-96,16232,-924,2406
20180830-18:32:45.798,-96,16232,-924,2378
20180830-18:32:45.801,-96,16216,-992,2294
20180830-18:32:45.804,-84,16344,-968,2249
20180830-18:32:45.807,-84,16344,-968,2270
20180830-18:32:45.810,-108,16276,-960,2317
20180830-18:32:45.813,-108,16276,-960,2410
20180830-18:32:45.816,-156,16276,-1004,2398
20180830-18:32:45.819,-156,16276,-1036,2370
20180830-18:32:45.822,-76,16248,-1036,2270
20180830-18:32:45.825,-108,16296,-1024,2258
