20180830-18:39:20.085,-200,18024,-3856,2278
20180830-18:39:20.088,108,16860,-2460,2342
20180830-18:39:20.091,108,16860,-2460,2409
20180830-18:39:20.094,-96,15300,1788,2390
20180830-18:39:20.097,-96,15300,-3568,2357
20180830-18:39:20.100,-176,15160,-3568,2259
20180830-18:39:20.103,44,15796,-1964,2267
20180830-18:39:20.106,44,15796,-1964,2293
20180830-18:39:20.109,-100,16684,60,2390
20180830-18:39:20.112,-100,16684,60,2406
20180830-18:39:20.115,-60,16532,-1200,2379
20180830-18:39:20.118,-44,16232,-1116,2301
20180830-18:39:20.121,-44,16232,-1116,2252
20180830-18:39:20.124,-200,16600,-724,2273
20180830-18:39:20.127,-200,16600,-724,2319
20180830-18:39:20.130,-204,16368,-856,2409
20180830-18:39:20.133,-104,16448,-808,2396
20180830-18:39:20.136,-104,16448,-808,2370
20180830-18:39:20.139,72,16420,-948,2267
20180830-18:39:20.142,72,16420,-948,2259
20180830-18:39:20.145,-132,16500,-532,2283
20180830-18:39:20.148,-132,16456,-1108,2364
20180830-18:39:20.151,-264,16456,-1108,2410
20180830-18:39:20.154,0,16252,-1036,2388
20180830-18:39:20.157,0,16252,-1036,2354
20180830-18:39:20.160,-312,16728,-808,2258
20180830-18:39:20.163,-312,16728,-1152,2269
20180830-18:39:20.166,-32,16336,-1152,2294
20180830-18:39:20.169,-192,16316,-760,2393
20180830-18:39:20.172,-192,16316,-760,2402
20180830-18:39:20.175,-216,16352,-1156,2378
20180830-18:39:20.178,-216,16352,-1156,2301
20180830-18:39:20.181,-80,16116,-1056,2251
20180830-18:39:20.184,-172,16240,-1004,2273
20180830-18:39:20.187,-172,16240,-1004,2316
20180830-18:39:20.190,-516,16176,-1204,2412
20180830-18:39:20.193,-516,16176,-1204,2396
20180830-18:39:20.196,632,16120,-1860,2368
20180830-18:39:20.199,-996,16324,168,2255
20180830-18:39:20.203,-996,16324,168,2266
20180830-18:39:20.206,-200,16064,-1896,2290
20180830-18:39:20.209,-200,16064,-1896,2386
20180830-18:39:20.212,228,15764,-1008,2404
20180830-18:39:20.215,-292,16388,-732,2378
20180830-18:39:20.218,-292,16388,-732,2316
20180830-18:39:20.221,-188,16276,-1208,2258
20180830-18:39:20.224,-188,16276,-1208,2272
20180830-18:39:20.226,-48,16536,-908,2301
20180830-18:39:20.229,-352,16280,-1024,2409
20180830-18:39:20.233,-352,16280,-1024,2399
20180830-18:39:20.236,-144,16068,-972,2372
20180830-18:39:20.239,-144,16068,-972,2275
20180830-18:39:20.242,-128,16260,-1208,2253
20180830-18:39:20.245,-128,16172,-732,2275
20180830-18:39:20.247,-284,16172,-732,2344
20180830-18:39:20.251,-88,16388,-1020,2412
20180830-18:39:20.253,-88,16388,-1020,2394
20180830-18:39:20.256,0,16172,-1184,2368
20180830-18:39:20.259,0,16172,-1184,2258
20180830-18:39:20.262,-164,16204,-972,2264
20180830-18:39:20.265,-4,16304,-1192,2290
20180830-18:39:20.268,-4,16304,-1192,2382
20180830-18:39:20.271,-76,16300,-1008,2406
20180830-18:39:20.274,-76,16300,-1008,2382
20180830-18:39:20.277,-212,16296,-768,2330
20180830-18:39:20.280,-96,16368,-980,2265
20180830-18:39:20.283,-96,16368,-980,2277
20180830-18:39:20.286,-148,16412,-912,2302
20180830-18:39:20.289,-148,16412,-912,2411
20180830-18:39:20.293,-96,16384,-884,2402
20180830-18:39:20.296,-64,16456,-992,2375
20180830-18:39:20.299,-64,16456,-992,2277
20180830-18:39:20.302,-128,16424,-932,2257
20180830-18:39:20.305,-128,16424,-932,2278
20180830-18:39:20.308,-144,16304,-1024,2350
20180830-18:39:20.311,-144,16056,-1084,2411
20180830-18:39:20.314,-56,16056,-1084,2393
20180830-18:39:20.317,-268,16280,-652,2363
20180830-18:39:20.319,-268,16280,-652,2258
20180830-18:39:20.323,-52,16392,-1372,2266
20180830-18:39:20.326,-52,16392,-704,2290
20180830-18:39:20.328,-192,16212,-704,2386
20180830-18:39:20.332,-156,16424,-1120,2406
20180830-18:39:20.335,-156,16424,-1120,2380
20180830-18:39:20.337,-8,16072,-1052,2317
20180830-18:39:20.341,-8,16072,-1052,2259
20180830-18:39:20.343,-328,16348,-868,2273
20180830-18:39:20.346,68,16228,-1288,2298
20180830-18:39:20.349,68,16228,-1288,2400
20180830-18:39:20.352,-296,16232,-644,2394
20180830-18:39:20.355,-296,16232,-644,2369
20180830-18:39:20.358,-32,16344,-1148,2275
20180830-18:39:20.361,-32,16216,-896,2250
20180830-18:39:20.364,-148,16216,-896,2274
20180830-18:39:20.367,-248,16240,-964,2338
20180830-18:39:20.371,-248,16240,-964,2408
20180830-18:39:20.374,-56,16200,-1120,2388
20180830-18:39:20.377,-56,16200,-928,2361
20180830-18:39:20.380,-172,16296,-928,2257
20180830-18:39:20.383,-156,16312,-1028,2266
20180830-18:39:20.386,-156,16312,-1028,2291
20180830-18:39:20.389,-156,16308,-1052,2391
20180830-18:39:20.392,-156,16308,-960,2401
20180830-18:39:20.395,-164,16296,-960,2375
20180830-18:39:20.398,-148,16240,-1056,2296
20180830-18:39:20.401,-148,16240,-1056,2244
20180830-18:39:20.404,-144,16284,-1032,2264
20180830-18:39:20.407,-144,16284,-1032,2298
20180830-18:39:20.410,-96,16300,-988,2391
20180830-18:39:20.413,-92,16268,-1000,2382
20180830-18:39:20.416,-92,16268,-1000,2357
20180830-18:39:20.419,-128,16348,-1044,2260
20180830-18:39:20.422,-128,16348,-1044,2250
20180830-18:39:20.425,-212,16280,-1000,2278
20180830-18:39:20.428,-116,16292,-952,2364
20180830-18:39:20.431,-116,16292,-952,2401
20180830-18:39:20.434,-116,16240,-1024,2380
20180830-18:39:20.437,-116,16240,-1024,2337
20180830-18:39:20.440,-160,16240,-1016,2258
20180830-18:39:20.443,-80,16244,-1008,2269
20180830-18:39:20.446,-80,16244,-1008,2293
20180830-18:39:20.449,-116,16208,-960,2394
20180830-18:39:20.452,-116,16208,-960,2401
20180830-18:39:20.455,-148,16248,-1056,2375
20180830-18:39:20.458,-148,16248,-1000,2289
20180830-18:39:20.461,-192,16300,-1000,2246
20180830-18:39:20.464,-992,18120,-1072,2269
20180830-18:39:20.467,-992,18120,-1072,2316
20180830-18:39:20.470,-80,15224,-104,2407
20180830-18:39:20.473,-80,15224,-104,2394
20180830-18:39:20.476,1504,16652,-2276,2367
20180830-18:39:20.481,-1556,14640,-128,2239
20180830-18:39:20.484,1288,16088,-1908,2263
20180830-18:39:20.491,-732,17812,-248,2369
20180830-18:39:20.494,-68,16492,-1820,2349
20180830-18:39:20.497,-68,16492,-1820,2287
20180830-18:39:20.500,-248,16496,-564,2225
20180830-18:39:20.503,-248,16496,-564,2244
20180830-18:39:20.506,56,16296,-1412,2274
20180830-18:39:20.509,-32,16824,-412,2382
20180830-18:39:20.513,-32,16824,-412,2379
20180830-18:39:20.516,-848,16596,-284,2353
20180830-18:39:20.519,-848,16596,-284,2257
20180830-18:39:20.522,-24,15784,-1984,2244
20180830-18:39:20.525,52,15880,-300,2270
20180830-18:39:20.528,52,15880,-300,2352
20180830-18:39:20.531,148,16596,-920,2400
20180830-18:39:20.534,148,16596,-920,2380
20180830-18:39:20.537,24,16524,-1352,2341
20180830-18:39:20.540,-324,16328,-1148,2254
20180830-18:39:20.543,-324,16328,-1148,2266
20180830-18:39:20.546,128,15940,-1144,2291
20180830-18:39:20.549,128,15940,-1144,2391
20180830-18:39:20.552,-284,16208,-712,2399
20180830-18:39:20.555,-284,16832,-828,2374
20180830-18:39:20.558,-260,16832,-828,2295
20180830-18:39:20.561,0,16448,-1276,2241
20180830-18:39:20.564,0,16448,-1276,2263
20180830-18:39:20.567,-152,16192,-620,2301
20180830-18:39:20.570,-152,16192,-620,2398
20180830-18:39:20.573,-216,16092,-972,2388
20180830-18:39:20.576,-84,16272,-1124,2362
20180830-18:39:20.579,-84,16272,-1124,2261
20180830-18:39:20.582,-80,16320,-796,2253
20180830-18:39:20.585,-80,16320,-796,2278
20180830-18:39:20.588,-52,16096,-1016,2358
20180830-18:39:20.591,-80,16568,-896,2404
20180830-18:39:20.594,-80,16568,-896,2384
20180830-18:39:20.597,-212,16224,-928,2344
20180830-18:39:20.600,-212,16224,-928,2257
20180830-18:39:20.603,-764,15752,-832,2270
20180830-18:39:20.606,556,16624,-1860,2293
20180830-18:39:20.609,556,16624,-1860,2394
20180830-18:39:20.612,-332,16344,20,2400
20180830-18:39:20.615,-332,16344,20,2376
20180830-18:39:20.618,112,16600,-912,2301
20180830-18:39:20.621,112,16600,-1184,2251
20180830-18:39:20.624,308,17248,-1184,2273
20180830-18:39:20.627,-372,16260,-104,2309
20180830-18:39:20.630,-372,16260,-104,2403
20180830-18:39:20.633,-152,17348,-1032,2390
20180830-18:39:20.636,-152,17348,-3624,2365
20180830-18:39:20.639,-1956,11044,-3624,2261
20180830-18:39:20.642,2604,20244,-3156,2256
20180830-18:39:20.645,2604,20244,-3156,2282
20180830-18:39:20.648,-2576,12152,2760,2368
20180830-18:39:20.651,-2576,12152,-1744,2403
20180830-18:39:20.654,380,18792,-1744,2382
20180830-18:39:20.657,-572,16904,-1252,2338
20180830-18:39:20.660,-572,16904,-1252,2256
20180830-18:39:20.663,40,16288,-1252,2270

20180830-18:39:21.688,-128,16960,-32,912
20180830-18:39:21.691,-68,16952,-756,1084
20180830-18:39:21.694,-68,16952,-756,1191
20180830-18:39:21.697,40,17080,-352,1232
20180830-18:39:21.701,40,17240,-156,1310
20180830-18:39:21.704,40,17240,-156,1434
20180830-18:39:21.706,212,16840,-476,1575
20180830-18:39:21.709,212,16840,-476,1720
20180830-18:39:21.713,60,16496,-500,1770
20180830-18:39:21.716,-12,17120,-492,1794
20180830-18:39:21.719,-12,17120,-492,1747
20180830-18:39:21.722,-44,16812,-440,1802
20180830-18:39:21.725,-44,16812,-440,1884
20180830-18:39:21.728,-172,16576,-956,2026
20180830-18:39:21.731,-36,16400,-1016,2068
20180830-18:39:21.734,-36,16400,-1016,2083
20180830-18:39:21.737,-180,16212,-828,2036
20180830-18:39:21.740,-180,16212,-828,2009
20180830-18:39:21.743,-120,16224,-1112,2050
20180830-18:39:21.746,-256,16248,-1104,2132
20180830-18:39:21.749,-256,16248,-1104,2230
20180830-18:39:21.752,-320,16224,-1080,2230
20180830-18:39:21.755,-320,16224,-1080,2210
20180830-18:39:21.758,-256,16080,-1080,2129
20180830-18:39:21.761,-428,15884,-1040,2147
20180830-18:39:21.764,-428,15884,-1040,2192
20180830-18:39:21.767,-300,15968,-1240,2280
20180830-18:39:21.770,-300,15968,-1240,2326
20180830-18:39:21.773,-536,15944,-1148,2315
20180830-18:39:21.776,-536,15944,-1220,2278
20180830-18:39:21.779,-400,15944,-1220,2192
20180830-18:39:21.782,-372,16020,-1300,2212
20180830-18:39:21.785,-372,16020,-1300,2247
20180830-18:39:21.788,-280,16004,-1180,2359
20180830-18:39:21.791,-280,16004,-1016,2374
20180830-18:39:21.794,-240,16136,-1016,2347
20180830-18:39:21.797,-272,16144,-1008,2264
20180830-18:39:21.800,-272,16144,-1008,2235
20180830-18:39:21.803,-292,16240,-1152,2258
20180830-18:39:21.806,-292,16240,-1104,2307
20180830-18:39:21.809,-320,16100,-1104,2391
20180830-18:39:21.812,-376,16200,-1160,2382
20180830-18:39:21.815,-376,16200,-1160,2358
20180830-18:39:21.818,-404,16112,-1184,2256
20180830-18:39:21.821,-404,16112,-1184,2253
20180830-18:39:21.824,-420,16116,-1192,2277
20180830-18:39:21.827,-292,16124,-1196,2362
20180830-18:39:21.830,-292,16124,-1196,2410
20180830-18:39:21.833,-212,16268,-960,2387
20180830-18:39:21.836,-212,16268,-960,2349
20180830-18:39:21.839,-260,16260,-972,2259
20180830-18:39:21.842,-260,16260,-1196,2272
20180830-18:39:21.845,-28,16192,-1196,2294
20180830-18:39:21.848,-8,16160,-1084,2395
20180830-18:39:21.851,-8,16160,-1084,2404
20180830-18:39:21.854,-144,16348,-876,2378
20180830-18:39:21.857,-144,16348,-876,2302
20180830-18:39:21.860,-12,16388,-1052,2254
20180830-18:39:21.863,-68,16372,-932,2273
20180830-18:39:21.866,-68,16372,-932,2305
20180830-18:39:21.869,-60,16400,-884,2409
20180830-18:39:21.872,-60,16400,-884,2400
20180830-18:39:21.875,4,16472,-948,2372
20180830-18:39:21.878,4,16472,-740,2277
20180830-18:39:21.881,24,16460,-740,2254
20180830-18:39:21.884,56,16372,-776,2276
20180830-18:39:21.887,56,16372,-776,2347
20180830-18:39:21.889,48,16456,-872,2414
20180830-18:39:21.893,48,16456,-872,2392
20180830-18:39:21.896,28,16432,-776,2356
20180830-18:39:21.899,-176,16456,-772,2261
20180830-18:39:21.902,-176,16456,-772,2269
20180830-18:39:21.905,-28,16392,-1020,2293
20180830-18:39:21.908,-28,16392,-1020,2388
20180830-18:39:21.911,-232,16228,-912,2407
20180830-18:39:21.914,-48,16112,-1068,2380
20180830-18:39:21.917,-48,16112,-1068,2317
20180830-18:39:21.920,-180,16236,-1024,2258
20180830-18:39:21.923,-180,16236,-1024,2276
20180830-18:39:21.926,-184,16292,-1080,2297
20180830-18:39:21.929,-184,16292,-1112,2400
20180830-18:39:21.932,-308,16184,-1112,2397
20180830-18:39:21.935,-324,16036,-1244,2368
20180830-18:39:21.937,-324,16036,-1244,2275
20180830-18:39:21.941,-356,16024,-1268,2251
20180830-18:39:21.943,-356,16024,-1268,2274
20180830-18:39:21.947,-388,16004,-1300,2347
20180830-18:39:21.950,-332,15944,-1224,2410
20180830-18:39:21.953,-332,15944,-1224,2392
20180830-18:39:21.956,-304,15956,-1316,2363
20180830-18:39:21.959,-304,15956,-1316,2262
20180830-18:39:21.962,-244,15968,-1232,2265
20180830-18:39:21.965,-144,15984,-1212,2292
20180830-18:39:21.968,-144,15984,-1212,2394
20180830-18:39:21.971,-80,16168,-1024,2401
20180830-18:39:21.974,-80,16168,-1024,2375
20180830-18:39:21.977,-20,16308,-888,2295
20180830-18:39:21.980,0,16496,-856,2244
20180830-18:39:21.983,0,16496,-856,2265
20180830-18:39:21.986,-40,16624,-756,2316
20180830-18:39:21.989,-40,16624,-756,2407
20180830-18:39:21.992,-96,16612,-760,2383
20180830-18:39:21.996,-124,16504,-656,2347
20180830-18:39:21.999,-124,16504,-656,2254
20180830-18:39:22.002,32,16424,-752,2265
20180830-18:39:22.005,32,16424,-660,2289
20180830-18:39:22.008,24,16568,-660,2390
20180830-18:39:22.011,84,16672,-776,2406
20180830-18:39:22.016,84,16672,-776,2335
20180830-18:39:22.019,96,16636,-896,2246
20180830-18:39:22.028,16,16636,-776,2351
20180830-18:39:22.031,24,16744,-792,2368
20180830-18:39:22.034,24,16744,-792,2351
20180830-18:39:22.041,-84,16540,-792,2205
20180830-18:39:22.045,-196,16464,-984,2243
20180830-18:39:22.048,-260,16252,-984,2357
20180830-18:39:22.052,-296,15956,-1096,2360
20180830-18:39:22.055,-296,15956,-1096,2340
20180830-18:39:22.057,-220,15960,-1188,2251
20180830-18:39:22.061,-220,15960,-1264,2235
20180830-18:39:22.063,-312,15976,-1264,2261
20180830-18:39:22.066,-440,15960,-1380,2331
20180830-18:39:22.069,-440,15960,-1380,2402
20180830-18:39:22.072,-460,15764,-1504,2387
20180830-18:39:22.075,-460,15764,-1504,2360
20180830-18:39:22.078,-556,15836,-1340,2256
20180830-18:39:22.081,-484,15788,-1464,2260
20180830-18:39:22.084,-484,15788,-1464,2286
20180830-18:39:22.087,-524,15592,-1344,2379
20180830-18:39:22.090,-524,15592,-1344,2402
20180830-18:39:22.094,-500,15588,-1428,2377
20180830-18:39:22.097,-452,15648,-1460,2295
20180830-18:39:22.100,-452,15648,-1460,2242
20180830-18:39:22.103,-360,15872,-1104,2264
20180830-18:39:22.106,-360,15872,-1104,2307
20180830-18:39:22.109,-304,15980,-1336,2399
20180830-18:39:22.112,-108,16108,-1292,2387
20180830-18:39:22.115,-108,16108,-1292,2355
20180830-18:39:22.118,-212,15972,-1084,2251
20180830-18:39:22.121,-212,15972,-1200,2255
20180830-18:39:22.124,-140,15996,-1200,2283
20180830-18:39:22.127,-224,16364,-1120,2379
20180830-18:39:22.130,-224,16364,-1120,2402
20180830-18:39:22.133,-264,16912,-1144,2381
20180830-18:39:22.136,-264,16912,-1144,2331
20180830-18:39:22.139,-680,17040,-820,2261
20180830-18:39:22.142,-1232,16932,-1120,2275
20180830-18:39:22.145,-1232,16932,-1120,2302
20180830-18:39:22.148,-1848,16592,-1328,2410
20180830-18:39:22.151,-1848,16592,-1328,2406
20180830-18:39:22.154,-2104,16808,-1664,2377
20180830-18:39:22.157,-2104,16984,-1548,2286
20180830-18:39:22.160,-2024,16984,-1548,2250
20180830-18:39:22.163,-1772,16924,-1260,2273
20180830-18:39:22.166,-1772,16924,-1260,2340
20180830-18:39:22.169,-1552,16736,-1312,2409
20180830-18:39:22.172,-1552,16592,-1304,2391
20180830-18:39:22.176,-1236,16592,-1304,2362
20180830-18:39:22.178,-996,16372,-1212,2259
20180830-18:39:22.182,-996,16372,-1212,2264
20180830-18:39:22.185,-892,16484,-1216,2290
20180830-18:39:22.188,-684,16664,-1120,2393
20180830-18:39:22.191,-684,16664,-1120,2396
20180830-18:39:22.194,-20,16748,-1008,2369
20180830-18:39:22.197,-20,16748,-1008,2274
20180830-18:39:22.200,260,16604,-252,2246
20180830-18:39:22.203,172,16264,-732,2271
20180830-18:39:22.206,172,16264,-732,2335
20180830-18:39:22.209,708,16108,-32,2411
20180830-18:39:22.212,708,16108,-32,2395
20180830-18:39:22.215,1308,16252,600,2367
20180830-18:39:22.218,1308,16240,272,2262
20180830-18:39:22.221,1608,16240,272,2263
20180830-18:39:22.224,1432,16260,48,2287
20180830-18:39:22.227,1432,16260,48,2378
20180830-18:39:22.230,1412,16408,-412,2411
20180830-18:39:22.233,1412,16408,-456,2385
20180830-18:39:22.236,1436,16048,-456,2338
20180830-18:39:22.239,1812,16124,-456,2261
20180830-18:39:22.242,1812,16124,-456,2273
20180830-18:39:22.245,1760,16144,-284,2301
20180830-18:39:22.248,1760,16144,-284,2407
20180830-18:39:22.251,1612,16268,-244,2408
20180830-18:39:22.254,1356,16216,-336,2379
20180830-18:39:22.257,1356,16216,-336,2290
20180830-18:39:22.260,976,16360,-324,2250
20180830-18:39:22.263,976,16360,-324,2274
20180830-18:39:22.266,-56,16564,-340,2332
20180830-18:39:22.269,-56,16492,-1260,2416
20180830-18:39:22.272,-84,16492,-1260,2399
20180830-18:39:22.275,172,16500,-1360,2371
20180830-18:39:22.278,172,16500,-1360,2265
20180830-18:39:22.281,428,16668,-628,2262
20180830-18:39:22.284,428,16668,-588,2284
20180830-18:39:22.287,0,16448,-588,2368
20180830-18:39:22.290,-196,16508,-908,2408
20180830-18:39:22.293,-196,16508,-908,2386
20180830-18:39:22.296,32,16192,-1096,2330
20180830-18:39:22.299,32,16192,-928,2259
20180830-18:39:22.302,-200,16232,-928,2275
20180830-18:39:22.305,-900,14836,-2080,2299
20180830-18:39:22.308,-900,14836,-2080,2401
20180830-18:39:22.311,2760,17664,-2408,2397
20180830-18:39:22.314,2760,17664,-2408,2372
20180830-18:39:22.317,-212,18112,2104,2280
20180830-18:39:22.320,-1616,18140,416,2247
20180830-18:39:22.323,-1616,18140,416,2272
20180830-18:39:22.326,-744,16968,-2148,2333
20180830-18:39:22.329,-744,16968,-2148,2411
20180830-18:39:22.332,-472,15632,-480,2396
20180830-18:39:22.335,-1728,14280,-536,2368
20180830-18:39:22.338,-1728,14280,-536,2264
20180830-18:39:22.341,-808,14468,-3128,2263
20180830-18:39:22.344,-808,14468,-3128,2286
20180830-18:39:22.347,532,14676,-2440,2369
20180830-18:39:22.350,532,14676,-400,2408
20180830-18:39:22.353,692,15568,-400,2385
20180830-18:39:22.356,316,17336,-620,2341
20180830-18:39:22.359,316,17336,-620,2261
20180830-18:39:22.362,-624,17628,-708,2270
20180830-18:39:22.365,-624,17628,-708,2294
20180830-18:39:22.368,-1152,17092,-1132,2399
20180830-18:39:22.371,-508,15524,-1412,2395
20180830-18:39:22.374,-508,15524,-1412,2371
20180830-18:39:22.377,-548,15104,-936,2278
20180830-18:39:22.380,-548,15104,-936,2249
20180830-18:39:22.383,-16,14944,-1912,2273
20180830-18:39:22.386,268,15616,-1960,2342
20180830-18:39:22.389,268,15616,-1960,2409
20180830-18:39:22.392,48,16292,-1436,2391
20180830-18:39:22.395,48,16292,-1436,2348
20180830-18:39:22.399,100,16424,-1356,2258
20180830-18:39:22.402,-148,16572,-888,2268
20180830-18:39:22.405,-148,16572,-888,2291
20180830-18:39:22.408,-240,16604,-896,2396
20180830-18:39:22.411,-240,16216,-756,2394
20180830-18:39:22.414,-224,16216,-756,2369
20180830-18:39:22.417,-116,16372,-760,2276
20180830-18:39:22.420,-116,16372,-760,2248
20180830-18:39:22.423,-8,16464,-800,2271
20180830-18:39:22.426,-8,16464,-856,2330
20180830-18:39:22.429,-108,16492,-856,2414
20180830-18:39:22.432,28,16420,-1112,2397
20180830-18:39:22.435,28,16420,-1112,2369
20180830-18:39:22.438,-36,16316,-972,2265
20180830-18:39:22.441,-36,16316,-972,2259
20180830-18:39:22.444,-196,16264,-996,2284
20180830-18:39:22.447,-196,16176,-1092,2366
20180830-18:39:22.450,-128,16176,-1092,2408
20180830-18:39:22.453,-280,16360,-968,2387
20180830-18:39:22.456,-280,16360,-968,2345
20180830-18:39:22.459,-360,16368,-992,2260
20180830-18:39:22.462,-360,16368,-1136,2269
20180830-18:39:22.465,-296,16276,-1136,2293
20180830-18:39:22.468,-228,16264,-988,2394

20180830-18:39:23.492,24,16404,-968,892
20180830-18:39:23.495,24,16404,-968,1020
20180830-18:39:23.498,-36,16268,-844,1058
20180830-18:39:23.501,-232,16284,-916,1200
20180830-18:39:23.504,-232,16284,-916,1336
20180830-18:39:23.507,500,17208,-1048,1528
20180830-18:39:23.510,500,17208,-1048,1615
20180830-18:39:23.514,-364,16740,-140,1665
20180830-18:39:23.517,480,16760,-964,1647
20180830-18:39:23.520,480,16760,-964,1690
20180830-18:39:23.523,124,16848,-744,1769
20180830-18:39:23.526,124,16848,-644,1882
20180830-18:39:23.529,68,16300,-644,1993
20180830-18:39:23.532,-52,16772,-740,2011
20180830-18:39:23.535,-52,16772,-740,2013
20180830-18:39:23.538,132,16676,-876,1941
20180830-18:39:23.541,132,16676,-636,1979
20180830-18:39:23.544,-72,16492,-636,2035
20180830-18:39:23.547,44,16564,-936,2154
20180830-18:39:23.550,44,16564,-936,2199
20180830-18:39:23.553,44,16296,-1024,2192
20180830-18:39:23.556,44,16296,-1024,2148
20180830-18:39:23.559,-100,16204,-868,2108
20180830-18:39:23.562,8,16356,-1036,2153
20180830-18:39:23.565,8,16356,-1036,2201
20180830-18:39:23.568,-44,16172,-1004,2315
20180830-18:39:23.571,-44,16172,-1004,2316
20180830-18:39:23.574,-188,16172,-940,2291
20180830-18:39:23.577,-144,16076,-1212,2198
20180830-18:39:23.580,-144,16076,-1212,2190
20180830-18:39:23.583,-148,16008,-1096,2227
20180830-18:39:23.586,-148,16008,-1096,2294
20180830-18:39:23.589,-176,16008,-1144,2356
20180830-18:39:23.592,-132,16076,-1260,2348
20180830-18:39:23.595,-132,16076,-1260,2316
20180830-18:39:23.598,-208,16112,-1092,2221
20180830-18:39:23.601,-208,16112,-1092,2240
20180830-18:39:23.604,-248,16140,-1076,2271
20180830-18:39:23.607,-204,16112,-1080,2378
20180830-18:39:23.610,-204,16112,-1080,2385
20180830-18:39:23.613,-132,16160,-1032,2362
20180830-18:39:23.616,-132,16160,-1032,2280
20180830-18:39:23.619,-84,16160,-1000,2241
20180830-18:39:23.622,-84,16200,-1016,2263
20180830-18:39:23.625,-80,16200,-1016,2306
20180830-18:39:23.628,-68,16256,-1000,2400
20180830-18:39:23.631,-68,16256,-1000,2390
20180830-18:39:23.634,-32,16352,-932,2365
20180830-18:39:23.637,-32,16352,-932,2262
20180830-18:39:23.640,0,16228,-976,2255
20180830-18:39:23.643,-8,16376,-992,2280
20180830-18:39:23.646,-8,16376,-992,2360
20180830-18:39:23.649,-60,16488,-916,2410
20180830-18:39:23.652,-60,16488,-916,2388
20180830-18:39:23.655,-56,16456,-916,2353
20180830-18:39:23.658,-56,16424,-924,2258
20180830-18:39:23.661,28,16424,-924,2269
20180830-18:39:23.664,-44,16400,-932,2295
20180830-18:39:23.667,-44,16400,-932,2392
20180830-18:39:23.670,-56,16328,-928,2405
20180830-18:39:23.673,-56,16328,-916,2377
20180830-18:39:23.676,-20,16416,-916,2301
20180830-18:39:23.679,4,16424,-864,2252
20180830-18:39:23.682,4,16424,-864,2271
20180830-18:39:23.685,-44,16424,-880,2329
20180830-18:39:23.688,-44,16424,-920,2417
20180830-18:39:23.691,-64,16340,-920,2401
20180830-18:39:23.694,-72,16308,-984,2372
20180830-18:39:23.697,-72,16308,-984,2265
20180830-18:39:23.701,-104,16276,-984,2263
20180830-18:39:23.704,-104,16216,-1024,2286
20180830-18:39:23.707,-104,16216,-1024,2386
20180830-18:39:23.710,-96,16184,-1068,2402
20180830-18:39:23.713,-96,16184,-1068,2372
20180830-18:39:23.716,-116,16200,-1024,2285
20180830-18:39:23.719,-128,16200,-1060,2247
20180830-18:39:23.722,-128,16200,-1060,2269
20180830-18:39:23.725,-136,16184,-1116,2318
20180830-18:39:23.728,-136,16184,-1116,2405
20180830-18:39:23.732,-272,16108,-1092,2385
20180830-18:39:23.735,-184,16136,-1192,2357
20180830-18:39:23.738,-184,16136,-1192,2255
20180830-18:39:23.741,-132,16120,-1076,2262
20180830-18:39:23.744,-132,16120,-1112,2287
20180830-18:39:23.747,-164,16076,-1112,2383
20180830-18:39:23.750,-152,16112,-1200,2404
20180830-18:39:23.753,-152,16112,-1200,2378
20180830-18:39:23.756,-104,16136,-1144,2315
20180830-18:39:23.759,-104,16136,-1144,2258
20180830-18:39:23.762,-156,16208,-1076,2275
20180830-18:39:23.765,-144,16224,-1052,2303
20180830-18:39:23.768,-144,16224,-1052,2410
20180830-18:39:23.771,-132,16184,-1068,2399
20180830-18:39:23.774,-132,16184,-1068,2374
20180830-18:39:23.777,-28,17936,-1700,2278
20180830-18:39:23.779,-28,17936,-760,2251
20180830-18:39:23.783,-580,14500,-760,2277
20180830-18:39:23.786,540,15848,-1344,2347
20180830-18:39:23.788,540,15848,-1344,2413
20180830-18:39:23.792,-424,16692,-728,2396
20180830-18:39:23.795,-424,16692,-728,2367
20180830-18:39:23.798,264,16012,-1132,2260
20180830-18:39:23.801,-284,17344,-820,2265
20180830-18:39:23.804,-284,17344,-820,2290
20180830-18:39:23.807,224,16448,-1360,2388
20180830-18:39:23.810,224,16448,-1360,2403
20180830-18:39:23.813,-288,16100,-344,2380
20180830-18:39:23.816,20,16380,-1468,2306
20180830-18:39:23.819,20,16380,-1468,2251
20180830-18:39:23.822,-16,16448,-748,2270
20180830-18:39:23.825,-16,16448,-748,2296
20180830-18:39:23.828,-276,16452,-720,2400
20180830-18:39:23.831,-276,16588,-1144,2393
20180830-18:39:23.834,96,16588,-1144,2366
20180830-18:39:23.837,-136,16244,-832,2271
20180830-18:39:23.839,-136,16244,-832,2249
20180830-18:39:23.843,-68,16416,-1012,2274
20180830-18:39:23.846,-68,16416,-1124,2347
20180830-18:39:23.849,80,16160,-1124,2409
20180830-18:39:23.852,-256,16044,-732,2392
20180830-18:39:23.855,-256,16044,-732,2364
20180830-18:39:23.858,-44,16244,-980,2258
20180830-18:39:23.861,-44,16244,-980,2265
20180830-18:39:23.864,-88,16476,-1060,2290
20180830-18:39:23.867,48,16352,-1060,2386
20180830-18:39:23.869,48,16352,-1060,2406
20180830-18:39:23.873,-284,16148,-992,2381
20180830-18:39:23.876,-284,16148,-992,2315
