20180912-14:27:22.601,-976,14236,-4860,3192
20180912-14:27:22.604,-1560,17888,-504,3202
20180912-14:27:22.607,-1560,17888,-4296,3245
20180912-14:27:22.610,-924,16804,-4296,3280
20180912-14:27:22.613,-448,17188,-1236,3282
20180912-14:27:22.616,-448,17188,-1236,3246
20180912-14:27:22.619,-912,14128,-4616,3200
20180912-14:27:22.622,-912,14128,-1820,3182
20180912-14:27:22.625,-512,14236,-1820,3229
20180912-14:27:22.628,-472,14596,-4424,3256
20180912-14:27:22.631,-472,14596,-4424,3284
20180912-14:27:22.634,-1096,18092,-168,3269
20180912-14:27:22.637,-1096,18092,-168,3234
20180912-14:27:22.639,-1496,16492,-4740,3195
20180912-14:27:22.642,-1496,16916,-872,3186
20180912-14:27:22.645,-1188,16916,-872,3232
20180912-14:27:22.648,76,13528,-5676,3264
20180912-14:27:22.651,76,13528,-5676,3284
20180912-14:27:22.654,-652,15312,-372,3257
20180912-14:27:22.657,-652,15312,-372,3225
20180912-14:27:22.660,-1248,14656,-5036,3190
20180912-14:27:22.663,-948,17636,-604,3195
20180912-14:27:22.666,-948,17636,-604,3229
20180912-14:27:22.669,-1308,17104,-4168,3271
20180912-14:27:22.672,-1308,17104,-4168,3276
20180912-14:27:22.675,-748,16760,-1108,3250
20180912-14:27:22.678,-748,13052,-5476,3217
20180912-14:27:22.681,-116,13052,-5476,3190
20180912-14:27:22.684,-932,15184,-672,3184
20180912-14:27:22.687,-932,15184,-672,3244
20180912-14:27:22.690,-1140,15272,-4784,3275
20180912-14:27:22.693,-1140,15272,-600,3284
20180912-14:27:22.695,-840,18200,-600,3259
20180912-14:27:22.698,-1448,16348,-4472,3205
20180912-14:27:22.701,-1448,16348,-4472,3202
20180912-14:27:22.704,-264,15996,-688,3217
20180912-14:27:22.707,-264,15996,-688,3251
20180912-14:27:22.710,-924,13500,-5420,3291
20180912-14:27:22.714,-608,15516,-900,3285
20180912-14:27:22.716,-608,15516,-900,3234
20180912-14:27:22.719,-740,15196,-4656,3204
20180912-14:27:22.722,-740,15196,-4656,3181
20180912-14:27:22.725,-1808,18608,276,3227
20180912-14:27:22.728,-1808,16120,-5308,3258
20180912-14:27:22.731,-272,16120,-5308,3286
20180912-14:27:22.734,-468,16060,-688,3258
20180912-14:27:22.737,-468,16060,-688,3225
20180912-14:27:22.740,-1184,13336,-4716,3192
20180912-14:27:22.743,-1184,14808,-1812,3192
20180912-14:27:22.746,168,14808,-1812,3228
20180912-14:27:22.749,-1336,16064,-4140,3270
20180912-14:27:22.755,-1336,16064,-4140,3251
20180912-14:27:22.758,-848,18480,156,3209
20180912-14:27:22.761,-840,15388,-5436,3203
20180912-14:27:22.764,-1116,15952,-736,3206
20180912-14:27:22.768,-1116,15952,-736,3256
20180912-14:27:22.771,-228,13272,-5600,3270
20180912-14:27:22.774,496,15748,-396,3260
20180912-14:27:22.777,496,15748,-396,3233
20180912-14:27:22.779,-2392,16012,-4944,3192
20180912-14:27:22.782,-2392,16012,-4944,3180
20180912-14:27:22.785,-760,18208,-32,3212
20180912-14:27:22.788,-760,18208,-32,3257
20180912-14:27:22.791,-1856,15908,-5028,3275
20180912-14:27:22.794,2052,15360,-1048,3247
20180912-14:27:22.797,2052,15360,-1048,3214
20180912-14:27:22.800,-1468,13464,-5304,3191
20180912-14:27:22.803,-1468,13464,-5304,3181
20180912-14:27:22.806,-596,16108,-760,3220
20180912-14:27:22.809,-596,15684,-5240,3272
20180912-14:27:22.812,-1044,15684,-5240,3285
20180912-14:27:22.815,-1512,18964,944,3232
20180912-14:27:22.818,-1512,18964,944,3209
20180912-14:27:22.821,-112,14784,-5920,3187
20180912-14:27:22.825,552,15268,-1252,3222
20180912-14:27:22.828,552,15268,-1252,3261
20180912-14:27:22.831,-2500,14184,-4372,3280
20180912-14:27:22.834,-2500,15268,-1884,3259
20180912-14:27:22.837,704,15268,-1884,3228
20180912-14:27:22.840,-2324,16624,-3928,3188
20180912-14:27:22.843,-2324,16624,-3928,3188
20180912-14:27:22.846,404,18436,156,3221
20180912-14:27:22.849,404,18436,-5956,3273
20180912-14:27:22.852,-784,14672,-5956,3277
20180912-14:27:22.855,-948,15572,-636,3243
20180912-14:27:22.858,-948,15572,-636,3213
20180912-14:27:22.861,-1068,13184,-5656,3188
20180912-14:27:22.864,-1068,13184,-5656,3201
20180912-14:27:22.867,940,16476,-848,3242
20180912-14:27:22.870,-2788,17212,-3320,3283
20180912-14:27:22.873,-2788,17212,-3320,3289
20180912-14:27:22.876,376,17288,-1768,3236
20180912-14:27:22.879,376,17288,-1768,3199
20180912-14:27:22.882,-1792,15324,-4704,3191
20180912-14:27:22.885,632,15340,-276,3220
20180912-14:27:22.888,632,15340,-276,3244
20180912-14:27:22.891,-920,13360,-6308,3285
20180912-14:27:22.894,-920,13360,-6308,3276
20180912-14:27:22.897,104,16760,128,3228
20180912-14:27:22.899,104,16760,-4060,3195
20180912-14:27:22.903,-2736,17144,-4060,3195
20180912-14:27:22.905,420,17812,-756,3228
20180912-14:27:22.908,420,17812,-756,3258
20180912-14:27:22.912,-1464,14720,-5168,3271
20180912-14:27:22.915,-1464,14720,-1064,3255
20180912-14:27:22.918,364,15084,-1064,3228
20180912-14:27:22.920,-572,13632,-5136,3192
20180912-14:27:22.923,-572,13632,-5136,3187
20180912-14:27:22.926,-804,17252,-408,3225
20180912-14:27:22.929,-804,17252,-408,3274
20180912-14:27:22.932,-1952,17060,-4396,3263
20180912-14:27:22.935,-1952,17204,-1252,3245
20180912-14:27:22.938,504,17204,-1252,3217
20180912-14:27:22.941,-2084,15280,-4188,3187
20180912-14:27:22.944,-2084,15280,-4188,3198
20180912-14:27:22.947,932,14124,-1944,3245
20180912-14:27:22.950,932,14124,-4720,3274
20180912-14:27:22.953,-1784,14456,-4720,3281
20180912-14:27:22.956,136,16920,-528,3238
20180912-14:27:22.959,136,16920,-528,3196
20180912-14:27:22.962,-2300,16900,-4240,3199
20180912-14:27:22.965,-2300,16900,-4240,3214
20180912-14:27:22.967,-492,17344,-1424,3238
20180912-14:27:22.970,-492,14388,-4584,3271
20180912-14:27:22.973,-580,14388,-4584,3278
20180912-14:27:22.977,28,14336,-1060,3236
20180912-14:27:22.979,28,14336,-1060,3202
20180912-14:27:22.982,-1952,14680,-5012,3189
20180912-14:27:22.985,-1952,16852,-1128,3230
20180912-14:27:22.988,324,16852,-1128,3256
20180912-14:27:22.991,-3460,17904,-3336,3289
20180912-14:27:22.994,-3460,17904,-3336,3274
20180912-14:27:22.997,1012,16024,-1916,3219
20180912-14:27:23.000,1012,16024,-1916,3195
20180912-14:27:23.003,-1788,14264,-4812,3192
20180912-14:27:23.006,164,14808,-1044,3230
20180912-14:27:23.009,164,14808,-1044,3269
20180912-14:27:23.012,-880,14472,-5212,3271
20180912-14:27:23.015,-880,14472,-5212,3240
20180912-14:27:23.018,-340,17624,-544,3221
20180912-14:27:23.021,-2936,17452,-3556,3194
20180912-14:27:23.024,-2936,17452,-3556,3201
20180912-14:27:23.027,696,16088,-2608,3242
20180912-14:27:23.030,696,16088,-2608,3274
20180912-14:27:23.033,-1472,14776,-3884,3288
20180912-14:27:23.036,560,14232,-1780,3253
20180912-14:27:23.039,560,14232,-1780,3210
20180912-14:27:23.042,-1856,15012,-4720,3192
20180912-14:27:23.045,-1856,15012,-4720,3219
20180912-14:27:23.048,-804,17668,-688,3249
20180912-14:27:23.050,-804,17668,-688,3287
20180912-14:27:23.053,-2388,17252,-3480,3276
20180912-14:27:23.056,1020,15784,-1836,3240
20180912-14:27:23.059,1020,15784,-1836,3201
20180912-14:27:23.062,-1640,14388,-4112,3191
20180912-14:27:23.065,-1640,14388,-4112,3230
20180912-14:27:23.068,744,14416,-2188,3258
20180912-14:27:23.071,744,15848,-3400,3270
20180912-14:27:23.074,-2388,15848,-3400,3255
20180912-14:27:23.077,-236,17136,-1444,3224
20180912-14:27:23.080,-236,17136,-1444,3186
20180912-14:27:23.083,-2108,17092,-3648,3190
20180912-14:27:23.086,-2108,15788,-2128,3233
20180912-14:27:23.089,460,15788,-2128,3270
20180912-14:27:23.092,-1240,13968,-4000,3268
20180912-14:27:23.095,-1240,13968,-4000,3251
20180912-14:27:23.098,-116,14560,-2252,3213
20180912-14:27:23.101,-116,14560,-2252,3199
20180912-14:27:23.104,-1520,16168,-3372,3198
20180912-14:27:23.107,-560,17212,-2376,3237
20180912-14:27:23.110,-560,17212,-2376,3271
20180912-14:27:23.113,-2116,17500,-1832,3273
20180912-14:27:23.116,-2116,17500,-1832,3236
20180912-14:27:23.119,660,14568,-4012,3195
20180912-14:27:23.122,-948,14676,-2732,3204
20180912-14:27:23.125,-948,14676,-2732,3216
20180912-14:27:23.128,-432,14724,-3232,3245
20180912-14:27:23.131,-432,14724,-3232,3280
20180912-14:27:23.134,-1508,16108,-2724,3277
20180912-14:27:23.136,-1508,17508,-2320,3244
20180912-14:27:23.139,-792,17508,-2320,3203
20180912-14:27:23.142,-1168,17244,-2364,3191
20180912-14:27:23.145,-1168,17244,-2364,3224
20180912-14:27:23.148,-120,14652,-3568,3256
20180912-14:27:23.151,-120,14652,-3568,3276
20180912-14:27:23.154,-1488,14580,-2860,3266
20180912-14:27:23.157,216,14124,-3592,3226
20180912-14:27:23.160,216,14124,-3592,3182
20180912-14:27:23.163,-1460,17408,-1956,3188
20180912-14:27:23.166,-1460,17408,-1956,3228
20180912-14:27:23.169,-1000,17032,-3196,3265
20180912-14:27:23.172,-1000,17032,-1764,3275
20180912-14:27:23.175,-1744,17136,-1764,3251
20180912-14:27:23.178,448,14184,-3928,3222
20180912-14:27:23.181,448,14184,-3928,3198
20180912-14:27:23.184,-500,14756,-2176,3188
20180912-14:27:23.187,-500,14756,-3988,3243
20180912-14:27:23.190,-492,14328,-3988,3271
20180912-14:27:23.193,-1512,17316,-1640,3287
20180912-14:27:23.197,-1512,17316,-1640,3232
20180912-14:27:23.200,-916,16900,-3644,3204
20180912-14:27:23.203,-932,16844,-1648,3176
20180912-14:27:23.205,-932,16844,-1648,3229
20180912-14:27:23.208,52,14204,-4616,3261
20180912-14:27:23.212,52,14204,-4616,3279
20180912-14:27:23.215,-452,14920,-1500,3260
20180912-14:27:23.217,-452,14696,-4564,3233
20180912-14:27:23.220,-680,14696,-4564,3188
20180912-14:27:23.223,-1536,17848,-828,3184
20180912-14:27:23.226,-1536,17848,-828,3235
20180912-14:27:23.229,-792,16592,-4308,3275
20180912-14:27:23.232,-792,16592,-4308,3283
20180912-14:27:23.235,-280,16996,-1204,3248
20180912-14:27:23.238,272,13560,-5256,3220
20180912-14:27:23.241,272,13560,-5256,3191
20180912-14:27:23.244,-1044,15028,-1128,3189
20180912-14:27:23.247,-1044,15028,-1128,3234
20180912-14:27:23.250,-1312,14888,-4664,3270
20180912-14:27:23.253,-1312,14888,-696,3284
20180912-14:27:23.256,-588,17864,-696,3235
20180912-14:27:23.259,-1340,16584,-3772,3205
20180912-14:27:23.262,-1340,16584,-3772,3199
20180912-14:27:23.264,-588,16212,-1372,3218
20180912-14:27:23.268,-588,16212,-1372,3244
20180912-14:27:23.270,32,13424,-5136,3279
20180912-14:27:23.274,-596,15584,-568,3279
20180912-14:27:23.276,-596,15584,-568,3248
20180912-14:27:23.279,-1408,15076,-5644,3189
20180912-14:27:23.282,-1408,15076,-5644,3210
20180912-14:27:23.285,-432,18252,220,3215
20180912-14:27:23.288,-432,16236,-4852,3259
20180912-14:27:23.291,-1636,16236,-4852,3272
20180912-14:27:23.294,120,16064,-648,3265
20180912-14:27:23.297,120,16064,-648,3230
20180912-14:27:23.300,-996,13496,-5760,3211
20180912-14:27:23.303,-996,13496,-5760,3193
20180912-14:27:23.306,-324,15748,-272,3230
20180912-14:27:23.309,-1304,15212,-5800,3259
20180912-14:27:23.312,-1304,15212,-5800,3271
20180912-14:27:23.315,-1136,18348,812,3253
20180912-14:27:23.318,-1136,18348,812,3213
20180912-14:27:23.321,-1100,15948,-5568,3193
20180912-14:27:23.324,620,16044,-300,3194
20180912-14:27:23.327,620,16044,-300,3245
20180912-14:27:23.330,-1684,13700,-5268,3271
20180912-14:27:23.333,-1684,13700,-5268,3288
20180912-14:27:23.336,392,15692,-608,3245
20180912-14:27:23.339,392,15692,-5192,3213
20180912-14:27:23.342,-2276,15584,-5192,3193
20180912-14:27:23.345,-824,18556,520,3204
20180912-14:27:23.348,-824,18556,520,3246
20180912-14:27:23.351,-804,15164,-5936,3272
20180912-14:27:23.354,-32,15972,-104,3278
20180912-14:27:23.357,-32,15972,-104,3226
20180912-14:27:23.360,-1448,13344,-5660,3193
20180912-14:27:23.363,-1448,13344,-5660,3182
20180912-14:27:23.366,-48,15744,-824,3236
20180912-14:27:23.369,-48,16132,-4312,3260
20180912-14:27:23.372,-2200,16132,-4312,3273
20180912-14:27:23.375,292,18088,-188,3247
20180912-14:27:23.378,292,18088,-188,3211
20180912-14:27:23.381,-1400,15520,-5344,3191
20180912-14:27:23.384,-1400,15520,-5344,3189
20180912-14:27:23.387,-416,15932,-332,3232
20180912-14:27:23.390,-900,12856,-6508,3280
20180912-14:27:23.395,-900,16604,-380,3243
20180912-14:27:23.398,240,16604,-380,3210
20180912-14:27:23.402,-2032,16312,-4376,3192
20180912-14:27:23.405,-480,17976,-648,3214
20180912-14:27:23.408,-480,17976,-648,3244
20180912-14:27:23.411,-1084,15292,-5060,3282
20180912-14:27:23.414,-1084,15292,-5060,3274
20180912-14:27:23.417,312,15584,-436,3222
20180912-14:27:23.420,-1600,13064,-6036,3199
20180912-14:27:23.423,-1600,13064,-6036,3187
20180912-14:27:23.426,-112,16084,-644,3233
20180912-14:27:23.429,-112,16084,-644,3267
20180912-14:27:23.432,-2564,16796,-4380,3272
20180912-14:27:23.435,440,17872,-360,3256
20180912-14:27:23.438,440,17872,-360,3230
20180912-14:27:23.441,-1992,14976,-5224,3186
20180912-14:27:23.444,-1992,14976,-5224,3193
20180912-14:27:23.447,260,14964,-944,3235
20180912-14:27:23.450,260,13668,-5448,3282
20180912-14:27:23.453,-656,13668,-5448,3275
20180912-14:27:23.456,-652,16956,-504,3247
20180912-14:27:23.458,-652,16956,-504,3210
20180912-14:27:23.461,-1524,16444,-4844,3192
20180912-14:27:23.464,-1524,16444,-24,3205
20180912-14:27:23.467,-424,17680,-24,3237
20180912-14:27:23.470,-1628,15192,-5144,3289
20180912-14:27:23.473,-1628,15192,-5144,3287
20180912-14:27:23.476,1428,14336,-1548,3233
20180912-14:27:23.479,1428,14336,-1548,3193
20180912-14:27:23.482,-2172,14416,-4824,3204
20180912-14:27:23.485,-2172,16984,-308,3225
20180912-14:27:23.488,-340,16984,-308,3254
20180912-14:27:23.491,-2108,16276,-5376,3283
20180912-14:27:23.494,-2108,16276,-5376,3289
20180912-14:27:23.497,552,17748,72,3235
20180912-14:27:23.500,552,17748,72,3201
20180912-14:27:23.503,-1104,14512,-5328,3209
20180912-14:27:23.505,24,14828,-1084,3246
20180912-14:27:23.508,24,14828,-1084,3256
20180912-14:27:23.511,-2096,14132,-5232,3285
20180912-14:27:23.515,-2096,14132,-732,3259
20180912-14:27:23.518,104,16720,-732,3228
20180912-14:27:23.521,-1732,17216,-4216,3199
20180912-14:27:23.524,-1732,17216,-4216,3188
20180912-14:27:23.526,-28,17328,-364,3242
20180912-14:27:23.529,-28,17328,-364,3267
20180912-14:27:23.532,-1236,14088,-5592,3276
20180912-14:27:23.535,-1236,14612,-1148,3255
20180912-14:27:23.538,-140,14612,-1148,3225
20180912-14:27:23.541,-1352,14752,-4892,3193
20180912-14:27:23.544,-1352,14752,-4892,3202
20180912-14:27:23.547,-12,17228,-900,3238
20180912-14:27:23.550,-12,17228,-900,3269
20180912-14:27:23.553,-2080,17128,-4048,3288
20180912-14:27:23.556,288,16732,-840,3248
20180912-14:27:23.559,288,16732,-840,3213
20180912-14:27:23.562,-1836,14368,-5084,3192
20180912-14:27:23.565,-1836,14368,-5084,3210
20180912-14:27:23.567,576,14576,-1576,3244
20180912-14:27:23.570,576,14560,-4624,3280
20180912-14:27:23.573,-1684,14560,-4624,3284
20180912-14:27:23.576,-196,17632,-200,3242
20180912-14:27:23.579,-196,17632,-200,3204
20180912-14:27:23.582,-2728,17224,-4252,3216
20180912-14:27:23.585,-2728,17224,-4252,3225
20180912-14:27:23.588,1224,16368,-1272,3253
20180912-14:27:23.591,-1480,14188,-5020,3286
20180912-14:27:23.594,-1480,14188,-5020,3272
20180912-14:27:23.597,152,14684,-976,3231
20180912-14:27:23.600,152,14684,-976,3198
20180912-14:27:23.603,-1608,14932,-5460,3185
20180912-14:27:23.606,176,17580,-336,3231
20180912-14:27:23.609,176,17580,-336,3272
20180912-14:27:23.612,-2224,17144,-4120,3280
20180912-14:27:23.615,-2224,17144,-4120,3251
20180912-14:27:23.618,160,16200,-1356,3224
20180912-14:27:23.621,-1336,13676,-5308,3193
20180912-14:27:23.624,-1336,13676,-5308,3196
20180912-14:27:23.627,488,14592,-992,3245
20180912-14:27:23.630,488,14592,-992,3277
20180912-14:27:23.633,-2000,15912,-4304,3283
20180912-14:27:23.636,-2000,15912,-1100,3245
20180912-14:27:23.639,160,17428,-1100,3211
20180912-14:27:23.642,-2664,16876,-3904,3201
20180912-14:27:23.645,-2664,16876,-3904,3220
20180912-14:27:23.648,1112,15624,-1324,3241
20180912-14:27:23.651,1112,15624,-4852,3279
20180912-14:27:23.654,-1332,13996,-4852,3284
20180912-14:27:23.657,460,15284,-1016,3233
20180912-14:27:23.660,460,15284,-1016,3193
20180912-14:27:23.663,-2472,16044,-3944,3192
20180912-14:27:23.665,-2472,16044,-3944,3222
20180912-14:27:23.669,-144,17304,-1628,3266
20180912-14:27:23.672,-1560,17276,-3076,3283
20180912-14:27:23.675,-1560,17276,-3076,3255
20180912-14:27:23.678,600,15288,-2012,3227
20180912-14:27:23.683,-1092,14220,-4148,3178
20180912-14:27:23.686,-1092,14220,-4148,3237
20180912-14:27:23.689,68,14584,-2772,3270
20180912-14:27:23.693,-2160,16904,-3200,3271
20180912-14:27:23.695,-2160,16904,-3200,3252
20180912-14:27:23.698,112,17420,-1568,3210
20180912-14:27:23.701,112,17420,-3348,3187
20180912-14:27:23.704,-1596,16728,-3348,3204
20180912-14:27:23.707,472,14744,-2792,3237
20180912-14:27:23.710,472,14744,-2792,3258
20180912-14:27:23.714,-1728,13996,-3872,3283
20180912-14:27:23.716,-1728,13996,-2448,3236
20180912-14:27:23.727,-192,17276,-2488,3230
20180912-14:27:23.730,-192,17276,-2488,3256
20180912-14:27:23.733,-1820,16804,-2400,3289
20180912-14:27:23.736,-1820,16804,-2400,3238
20180912-14:27:23.739,-36,14052,-3836,3208
20180912-14:27:23.742,-36,14052,-2984,3201
20180912-14:27:23.745,-1300,14500,-2984,3203
20180912-14:27:23.748,196,14912,-3340,3251
20180912-14:27:23.751,196,14912,-3340,3267
20180912-14:27:23.754,-1740,17796,-1368,3270
20180912-14:27:23.757,-1740,17796,-3668,3231
20180912-14:27:23.760,-536,16856,-3668,3197
20180912-14:27:23.763,-1380,16212,-2352,3176
20180912-14:27:23.767,-1380,16212,-2352,3235
20180912-14:27:23.770,-256,14168,-3640,3263
20180912-14:27:23.773,-328,14588,-2876,3292
20180912-14:27:23.776,-328,14588,-2876,3243
20180912-14:27:23.779,-276,15432,-3608,3207
20180912-14:27:23.782,-276,15432,-3608,3194
20180912-14:27:23.785,-2212,18344,-944,3214
20180912-14:27:23.788,-408,16112,-4084,3249
20180912-14:27:23.791,-408,16112,-4084,3278
20180912-14:27:23.794,-1440,16372,-1820,3277
20180912-14:27:23.797,-1440,16372,-1820,3245
20180912-14:27:23.800,164,13660,-3940,3200
20180912-14:27:23.803,164,14604,-2732,3198
20180912-14:27:23.806,-188,14604,-2732,3222
20180912-14:27:23.809,-1412,16088,-3336,3265
20180912-14:27:23.812,-1412,16088,-3336,3272
20180912-14:27:23.815,-2112,18080,-1240,3261
20180912-14:27:23.818,-2112,16072,-4820,3217
20180912-14:27:23.821,52,16072,-4820,3189
20180912-14:27:23.824,-428,16340,-1012,3189
20180912-14:27:23.827,-428,16340,-1012,3236
20180912-14:27:23.830,-120,13236,-5040,3267
20180912-14:27:23.833,-1552,15336,-1612,3290
20180912-14:27:23.836,-1552,15336,-1612,3244
20180912-14:27:23.839,-892,15932,-4136,3210
20180912-14:27:23.842,-892,15932,-4136,3186
20180912-14:27:23.845,-1552,18336,-556,3214
20180912-14:27:23.848,-1552,18336,-3844,3246
20180912-14:27:23.851,-516,16004,-3844,3269
20180912-14:27:23.854,-344,15152,-2348,3275
20180912-14:27:23.857,-344,15152,-2348,3223
20180912-14:27:23.860,-480,13640,-4592,3201
20180912-14:27:23.863,-480,15700,-1316,3181
20180912-14:27:23.866,-1064,15700,-1316,3215
20180912-14:27:23.869,-1088,15800,-4760,3251
20180912-14:27:23.872,-1088,15800,-4760,3266
20180912-14:27:23.875,-732,18476,-88,3262
20180912-14:27:23.878,-732,18476,-88,3219
20180912-14:27:23.881,-724,15424,-4672,3186
20180912-14:27:23.884,-604,15456,-1408,3182
20180912-14:27:23.887,-604,15456,-1408,3225
20180912-14:27:23.890,-520,13228,-5248,3278
20180912-14:27:23.893,-520,13228,-5248,3259
20180912-14:27:23.895,-800,16532,-720,3242
20180912-14:27:23.898,-800,16312,-4264,3222
20180912-14:27:23.901,-1160,16312,-4264,3187
20180912-14:27:23.904,-812,17476,-684,3201
20180912-14:27:23.907,-812,17476,-684,3246
20180912-14:27:23.910,-968,15816,-4428,3269
20180912-14:27:23.913,-968,15816,-4428,3289
20180912-14:27:23.916,324,15288,-1048,3232
20180912-14:27:23.919,-1400,13572,-5628,3201
20180912-14:27:23.922,-1400,13572,-5628,3195
20180912-14:27:23.925,-308,16484,-312,3215
20180912-14:27:23.928,-308,16484,-312,3246
20180912-14:27:23.931,-1684,16516,-4552,3285
20180912-14:27:23.934,-728,18156,-252,3270
20180912-14:27:23.937,-728,18156,-252,3238
20180912-14:27:23.940,-136,14444,-5332,3203
20180912-14:27:23.943,-136,14444,-5332,3201
20180912-14:27:23.946,-672,15324,-808,3221
20180912-14:27:23.949,-672,15324,-808,3254
20180912-14:27:23.952,-1324,13564,-5468,3281
20180912-14:27:23.954,-40,16692,-528,3272
20180912-14:27:23.957,-40,16692,-528,3225
20180912-14:27:23.960,-1972,16872,-4272,3194
20180912-14:27:23.963,-1972,16872,-4272,3175
20180912-14:27:23.966,-436,17856,-24,3230
20180912-14:27:23.969,-436,14128,-5924,3266
20180912-14:27:23.972,-1460,14128,-5924,3267
20180912-14:27:23.975,144,15272,-496,3239
20180912-14:27:23.978,144,15272,-496,3219
20180912-14:27:23.981,-596,13920,-5248,3200
20180912-14:27:23.984,-596,13920,212,3177
20180912-14:27:23.987,-608,17260,212,3242
20180912-14:27:23.990,-1876,16488,-5340,3268
20180912-14:27:23.993,-1876,16488,-5340,3271
20180912-14:27:23.996,20,17856,468,3241
20180912-14:27:23.999,20,17856,468,3220
20180912-14:27:24.002,-804,14280,-5692,3188
20180912-14:27:24.004,92,14724,-1348,3187
20180912-14:27:24.007,92,14724,-1348,3238
20180912-14:27:24.010,-1484,14132,-5196,3272
20180912-14:27:24.013,-1484,14132,-5196,3292
20180912-14:27:24.016,-584,17808,124,3240
20180912-14:27:24.019,-584,16368,-5096,3199
20180912-14:27:24.022,-1576,16368,-5096,3194
20180912-14:27:24.025,96,17316,-12,3222
20180912-14:27:24.028,96,17316,-12,3252
20180912-14:27:24.031,-1336,13980,-5824,3277
20180912-14:27:24.034,-1336,13980,-5824,3286
20180912-14:27:24.037,456,15036,-696,3243
20180912-14:27:24.040,-1536,14472,-5564,3201
20180912-14:27:24.043,-1536,14472,-5564,3191
20180912-14:27:24.046,-416,17728,464,3238
20180912-14:27:24.049,-416,17728,464,3263
20180912-14:27:24.052,-1888,16584,-4996,3282
20180912-14:27:24.055,-1888,16924,-300,3263
20180912-14:27:24.058,396,16924,-300,3226
20180912-14:27:24.061,-1292,13804,-5732,3197
20180912-14:27:24.064,-1292,13804,-5732,3196
20180912-14:27:24.067,360,15016,-712,3241
20180912-14:27:24.070,360,14484,-5572,3267
20180912-14:27:24.073,-1848,14484,-5572,3275
20180912-14:27:24.076,-432,18044,428,3223
20180912-14:27:24.079,-432,18044,428,3201
20180912-14:27:24.082,-1304,16412,-5300,3198
20180912-14:27:24.085,440,16700,-172,3218
20180912-14:27:24.088,440,16700,-172,3247
20180912-14:27:24.093,-1580,13456,-5476,3275
20180912-14:27:24.096,-356,14996,-1428,3243
20180912-14:27:24.100,-356,14996,-4708,3199
20180912-14:27:24.103,-1644,15192,-4708,3188
20180912-14:27:24.106,-176,18416,428,3213
20180912-14:27:24.109,-176,18416,428,3263
20180912-14:27:24.112,-2080,16188,-4980,3278
20180912-14:27:24.115,-2080,16188,-4980,3267
20180912-14:27:24.119,648,15864,-852,3215
20180912-14:27:24.122,-1688,13640,-5548,3192
20180912-14:27:24.125,-1688,13640,-5548,3204
20180912-14:27:24.128,236,15268,-516,3244
20180912-14:27:24.131,-1248,15604,-5660,3274
20180912-14:27:24.134,-1248,15604,-5660,3286
20180912-14:27:24.137,-512,18412,372,3227
20180912-14:27:24.140,-512,18412,372,3198
20180912-14:27:24.143,-2324,16012,-4672,3187
20180912-14:27:24.146,-2324,15108,-1576,3214
20180912-14:27:24.149,896,15108,-1576,3257
20180912-14:27:24.152,-1448,14020,-4496,3286
20180912-14:27:24.155,-1448,14020,-4496,3278
20180912-14:27:24.157,184,15448,-1384,3232
20180912-14:27:24.160,184,15448,-4896,3197
20180912-14:27:24.163,-1908,15976,-4896,3170
20180912-14:27:24.166,-1012,18364,116,3226
20180912-14:27:24.169,-1012,18364,116,3260
20180912-14:27:24.172,-1096,15672,-5284,3264
20180912-14:27:24.175,-1096,15672,-5284,3264
20180912-14:27:24.178,1064,15120,-1136,3216
20180912-14:27:24.181,1064,14052,-5136,3188
20180912-14:27:24.184,-2180,14052,-5136,3174
20180912-14:27:24.187,236,15324,-1568,3224
20180912-14:27:24.190,236,15324,-1568,3266
20180912-14:27:24.193,-2412,16688,-4076,3269
20180912-14:27:24.196,-2412,16688,-220,3233
20180912-14:27:24.199,-200,17932,-220,3208
20180912-14:27:24.202,-988,15540,-4876,3186
20180912-14:27:24.205,-988,15540,-4876,3190
20180912-14:27:24.207,156,15232,-1584,3241
20180912-14:27:24.210,156,15232,-1584,3266
20180912-14:27:24.213,-1552,13748,-4632,3284
20180912-14:27:24.216,-288,15648,-1812,3243
20180912-14:27:24.219,-288,15648,-1812,3205
20180912-14:27:24.222,-2112,17268,-3144,3184
20180912-14:27:24.225,-2112,17268,-3144,3217
20180912-14:27:24.228,624,17276,-1736,3240

20180912-14:27:25.274,-1360,17028,-2804,3292
20180912-14:27:25.277,-1360,17028,-2804,3240
20180912-14:27:25.280,-612,14524,-3932,3200
20180912-14:27:25.283,-612,14524,-2188,3197
20180912-14:27:25.287,-416,14704,-2188,3231
20180912-14:27:25.290,340,14300,-4396,3258
20180912-14:27:25.293,340,14300,-4396,3279
20180912-14:27:25.296,-1400,17420,-1348,3259
20180912-14:27:25.299,-1488,17160,-3492,3224
20180912-14:27:25.302,-1488,17160,-3492,3199
20180912-14:27:25.305,-856,17064,-1344,3192
20180912-14:27:25.308,-856,17064,-1344,3240
20180912-14:27:25.311,-112,13908,-4588,3271
20180912-14:27:25.314,-112,14676,-2184,3275
20180912-14:27:25.317,-252,14676,-2184,3237
20180912-14:27:25.320,-980,15184,-3896,3207
20180912-14:27:25.323,-980,15184,-3896,3208
20180912-14:27:25.326,-1720,18172,-472,3208
20180912-14:27:25.329,-1720,18172,-4512,3243
20180912-14:27:25.332,-796,16428,-4512,3275
20180912-14:27:25.335,-536,16656,-1080,3285
