20180913-09:39:29.733,1520,24904,4652,2187
20180913-09:39:29.737,1520,24904,4652,2206
20180913-09:39:29.739,3308,10360,-3952,2176
20180913-09:39:29.742,3308,10360,-3952,2160
20180913-09:39:29.745,-3124,19036,-1616,2156
20180913-09:39:29.748,-1640,11920,-3760,2171
20180913-09:39:29.754,2076,23368,5064,2189
20180913-09:39:29.759,2108,11284,-4612,2177
20180913-09:39:29.771,-2024,13516,-3820,2176
20180913-09:39:29.774,2908,22676,5788,2194
20180913-09:39:29.779,1640,12060,-6424,2181
20180913-09:39:29.782,1640,12060,-6424,2157
20180913-09:39:29.785,-2068,16324,164,2157
20180913-09:39:29.789,-2068,16324,164,2157
20180913-09:39:29.791,-2856,15732,-3244,2171
20180913-09:39:29.793,-2856,15732,-3244,2185
20180913-09:39:29.796,4812,17516,6356,2206
20180913-09:39:29.800,-1848,15600,-6984,2177
20180913-09:39:29.803,-1848,15600,-6984,2148
20180913-09:39:29.805,8,12736,708,2157
20180913-09:39:29.807,8,12736,708,2155
20180913-09:39:29.810,-3092,19472,-2476,2153
20180913-09:39:29.813,-3092,19472,-2476,2175
20180913-09:39:29.817,5232,16092,5416,2192
20180913-09:39:29.819,5232,16092,5416,2176
20180913-09:39:29.821,-2256,16756,-6132,2161
20180913-09:39:29.824,-2256,16756,-6132,2159
20180913-09:39:29.829,500,11944,-500,2158
20180913-09:39:29.831,-3856,21732,-1568,2167
20180913-09:39:29.834,-3856,21732,-1568,2186
20180913-09:39:29.836,6248,14024,4032,2200
20180913-09:39:29.838,6248,14024,4032,2184
20180913-09:39:29.840,-3108,18144,-6788,2171
20180913-09:39:29.843,-3108,18144,-6788,2151
20180913-09:39:29.845,920,9808,-896,2148
20180913-09:39:29.847,920,9808,-896,2157
20180913-09:39:29.849,920,9808,-896,2158
20180913-09:39:29.851,-4904,25296,-464,2167
20180913-09:39:29.854,-4904,25296,-464,2191
20180913-09:39:29.856,7672,10868,4768,2194
20180913-09:39:29.858,7672,10868,4768,2185
20180913-09:39:29.861,-4132,20360,-8228,2169
20180913-09:39:29.863,-4132,20360,-8228,2155
20180913-09:39:29.865,-4132,20360,-8228,2156
20180913-09:39:29.867,296,7948,1248,2154
20180913-09:39:29.870,296,7948,1248,2154
20180913-09:39:29.872,-4744,27260,252,2171
20180913-09:39:29.874,-4744,27260,252,2193
20180913-09:39:29.876,8344,7784,2476,2201
20180913-09:39:29.879,8344,7784,2476,2180
20180913-09:39:29.881,8344,21760,-7780,2167
20180913-09:39:29.883,-4768,21760,-7780,2156
20180913-09:39:29.885,-4768,21760,-7780,2160
20180913-09:39:29.888,536,7840,856,2162
20180913-09:39:29.890,536,7840,856,2159
20180913-09:39:29.892,-4384,27908,852,2172
20180913-09:39:29.894,-4384,27908,852,2195
20180913-09:39:29.897,8708,7464,1548,2203
20180913-09:39:29.899,8708,7464,1548,2178
20180913-09:39:29.901,8708,21544,-7280,2162
20180913-09:39:29.903,-5260,21544,-7280,2150
20180913-09:39:29.906,-5260,21544,-7280,2154
20180913-09:39:29.908,656,7736,268,2151
20180913-09:39:29.910,656,7736,268,2154
20180913-09:39:29.913,-3960,28352,2184,2180
20180913-09:39:29.915,-3960,28352,2184,2193
20180913-09:39:29.917,8608,6816,108,2187
20180913-09:39:29.919,8608,6816,108,2171
20180913-09:39:29.922,8608,22516,-5968,2159
20180913-09:39:29.924,-5756,22516,-5968,2157
20180913-09:39:29.926,-5756,22516,-5968,2164
20180913-09:39:29.928,152,7544,-636,2154
20180913-09:39:29.931,152,7544,-636,2157
20180913-09:39:29.933,-2904,28680,3140,2181
20180913-09:39:29.935,-2904,28680,3140,2207
20180913-09:39:29.938,8632,6292,-1608,2186
20180913-09:39:29.940,8632,6292,-1608,2177
20180913-09:39:29.942,-5600,22256,-5148,2158
20180913-09:39:29.944,-5600,22256,-5148,2152
20180913-09:39:29.947,-5600,22256,-912,2150
20180913-09:39:29.949,-96,7672,-912,2155
20180913-09:39:29.951,-96,7672,-912,2167
20180913-09:39:29.953,-2364,28764,4124,2184
20180913-09:39:29.956,-2364,28764,4124,2205
20180913-09:39:29.958,8140,6116,-3456,2186
20180913-09:39:29.960,8140,6116,-3456,2172
20180913-09:39:29.962,-6212,22264,-3484,2150
20180913-09:39:29.965,-6212,22264,-3484,2150
20180913-09:39:29.967,-6212,22264,-1412,2151
20180913-09:39:29.969,-140,8088,-1412,2158
20180913-09:39:29.971,-140,8088,-1412,2164
20180913-09:39:29.974,-1528,28480,4928,2183
20180913-09:39:29.976,-1528,28480,4928,2201
20180913-09:39:29.978,7500,6432,-4412,2182
20180913-09:39:29.981,7500,6432,-4412,2171
20180913-09:39:29.983,-6212,21968,-2364,2148
20180913-09:39:29.985,-6212,21968,-2364,2160
20180913-09:39:29.988,-6212,8736,-1644,2151
20180913-09:39:29.990,-376,8736,-1644,2162
20180913-09:39:29.992,-376,8736,-1644,2172
20180913-09:39:29.994,-828,27992,5472,2192
20180913-09:39:29.997,-828,27992,5472,2205
20180913-09:39:29.999,7036,6928,-5332,2185
20180913-09:39:30.001,7036,6928,-5332,2166
20180913-09:39:30.003,-6108,21568,-1640,2154
20180913-09:39:30.005,-6108,21568,-1640,2155
20180913-09:39:30.008,-856,9084,-2208,2152
20180913-09:39:30.010,-856,9084,-2208,2153
20180913-09:39:30.012,-856,9084,-2208,2177
20180913-09:39:30.015,456,27056,5456,2195
20180913-09:39:30.017,456,27056,5456,2201
20180913-09:39:30.019,5904,7548,-6148,2187
20180913-09:39:30.021,5904,7548,-6148,2164
20180913-09:39:30.024,-5548,20836,-1336,2151
20180913-09:39:30.026,-5548,20836,-1336,2155
20180913-09:39:30.028,-5548,10756,-2404,2153
20180913-09:39:30.030,-1096,10756,-2404,2160
20180913-09:39:30.033,-1096,10756,-2404,2177
20180913-09:39:30.035,1792,25524,5416,2208
20180913-09:39:30.037,1792,25524,5416,2194
20180913-09:39:30.039,4352,8928,-7492,2171
20180913-09:39:30.043,4352,8928,-7492,2147
20180913-09:39:30.045,-4868,19352,-264,2154
20180913-09:39:30.047,-4868,19352,-264,2157
20180913-09:39:30.050,-1296,12136,-2540,2171
20180913-09:39:30.052,-1296,12136,-2540,2166
20180913-09:39:30.054,2340,23980,5724,2199
20180913-09:39:30.056,2340,23980,5724,2204
20180913-09:39:30.059,2720,9728,-7444,2186
20180913-09:39:30.061,2720,9728,-7444,2160
20180913-09:39:30.063,2720,9728,-7444,2153
20180913-09:39:30.066,-3912,18568,828,2154
20180913-09:39:30.068,-3912,18568,828,2150
20180913-09:39:30.070,-1220,13592,-2408,2171
20180913-09:39:30.072,-1220,13592,-2408,2183
20180913-09:39:30.075,3092,22140,5772,2200
20180913-09:39:30.077,3092,22140,5772,2191
20180913-09:39:30.079,1012,11416,-7652,2171
20180913-09:39:30.082,1012,11416,-7652,2164
20180913-09:39:30.084,1012,11416,748,2151
20180913-09:39:30.086,-2904,16936,748,2152
20180913-09:39:30.088,-2904,16936,748,2162
20180913-09:39:30.091,-2308,15992,-2776,2162
20180913-09:39:30.093,-2308,15992,-2776,2183
20180913-09:39:30.095,4656,19552,5520,2197
20180913-09:39:30.097,4656,19552,5520,2200
20180913-09:39:30.100,-268,12920,-8432,2176
20180913-09:39:30.102,-268,12920,-8432,2160
20180913-09:39:30.104,-268,12920,1132,2153
20180913-09:39:30.106,-1376,15136,1132,2156
20180913-09:39:30.109,-1376,15136,1132,2159
20180913-09:39:30.111,-2708,18520,-2620,2166
20180913-09:39:30.113,-2708,18520,-2620,2194
20180913-09:39:30.116,5280,17448,4916,2204
20180913-09:39:30.118,5280,17448,4916,2190
20180913-09:39:30.120,-1604,14424,-8428,2174
20180913-09:39:30.122,-1604,14424,-8428,2154
20180913-09:39:30.125,-1604,13872,1428,2154
20180913-09:39:30.127,-776,13872,1428,2151
20180913-09:39:30.129,-776,13872,1428,2157
20180913-09:39:30.131,-3460,20368,-1940,2160
20180913-09:39:30.134,-3460,20368,-1940,2191
20180913-09:39:30.136,6204,15132,5168,2207
20180913-09:39:30.138,6204,15132,5168,2189
20180913-09:39:30.140,-2676,16292,-7908,2164
20180913-09:39:30.143,-2676,16292,-7908,2159
20180913-09:39:30.145,-2676,16292,1520,2152
20180913-09:39:30.147,-288,12216,1520,2152
20180913-09:39:30.149,-288,12216,1520,2152
20180913-09:39:30.152,-3892,22604,-1480,2168
20180913-09:39:30.154,-3892,22604,-1480,2186
20180913-09:39:30.156,7056,13132,4700,2199
20180913-09:39:30.158,7056,13132,4700,2184
20180913-09:39:30.161,-3492,17724,-8400,2170
20180913-09:39:30.163,-3492,17724,-8400,2161
20180913-09:39:30.165,-3492,17724,784,2159
20180913-09:39:30.167,-56,11232,784,2155
20180913-09:39:30.170,-56,11232,784,2156
20180913-09:39:30.172,-4256,24260,-964,2181
20180913-09:39:30.174,-4256,24260,-964,2187
20180913-09:39:30.176,8368,11296,3848,2207
20180913-09:39:30.179,8368,11296,3848,2183
20180913-09:39:30.181,-4020,18664,-8908,2164
20180913-09:39:30.183,-4020,18664,-8908,2159
20180913-09:39:30.185,-4020,18664,1256,2150
20180913-09:39:30.188,188,10152,1256,2148
20180913-09:39:30.190,188,10152,1256,2157
20180913-09:39:30.192,-4244,25636,-256,2168
20180913-09:39:30.194,-4244,25636,-256,2197
20180913-09:39:30.197,8676,9676,2620,2205
20180913-09:39:30.199,8676,9676,2620,2177
20180913-09:39:30.201,-4652,20008,-8408,2162
20180913-09:39:30.203,-4652,20008,-8408,2156
20180913-09:39:30.206,-4652,20008,-8408,2154
20180913-09:39:30.208,348,9156,1480,2150
20180913-09:39:30.210,348,9156,1480,2160
20180913-09:39:30.212,-4156,27272,1132,2177
20180913-09:39:30.215,-4156,27272,1132,2202
20180913-09:39:30.217,8828,8044,1592,2198
20180913-09:39:30.219,8828,8044,1592,2174
20180913-09:39:30.221,-5504,20820,-7104,2160
20180913-09:39:30.224,-5504,20820,-7104,2159
20180913-09:39:30.226,-5504,20820,-7104,2152
20180913-09:39:30.228,400,8520,1028,2156
20180913-09:39:30.230,400,8520,1028,2164
20180913-09:39:30.233,-3700,28056,2044,2183
20180913-09:39:30.235,-3700,28056,2044,2196
20180913-09:39:30.237,8748,6956,180,2189
20180913-09:39:30.239,8748,6956,180,2180
20180913-09:39:30.242,-6056,22004,-6656,2166
20180913-09:39:30.244,-6056,22004,-6656,2154
20180913-09:39:30.246,-6056,22004,-6656,2150
20180913-09:39:30.249,84,8296,172,2149
20180913-09:39:30.251,84,8296,172,2163
20180913-09:39:30.253,-3184,28612,2848,2183
20180913-09:39:30.255,-3184,28612,2848,2208
20180913-09:39:30.257,9116,6208,-1604,2198
20180913-09:39:30.260,9116,6208,-1604,2174
20180913-09:39:30.262,-6092,21964,-5556,2158
20180913-09:39:30.264,-6092,21964,-5556,2160
20180913-09:39:30.267,-6092,21964,-480,2151
20180913-09:39:30.269,172,8088,-480,2159
20180913-09:39:30.271,172,8088,-480,2158
20180913-09:39:30.273,-2512,28612,3484,2183
20180913-09:39:30.275,-2512,28612,3484,2197
20180913-09:39:30.278,8808,6192,-3296,2187
20180913-09:39:30.280,8808,6192,-3296,2175
20180913-09:39:30.282,-6468,22104,-4732,2154
20180913-09:39:30.285,-6468,22104,-4732,2153
20180913-09:39:30.287,-6468,22104,-640,2156
20180913-09:39:30.289,-76,8452,-640,2156
20180913-09:39:30.291,-76,8452,-640,2163
20180913-09:39:30.294,-2008,28336,4376,2184
20180913-09:39:30.296,-2008,28336,4376,2208
20180913-09:39:30.298,8064,6360,-3932,2196
20180913-09:39:30.300,8064,6360,-3932,2172
20180913-09:39:30.303,-6396,21684,-2884,2156
20180913-09:39:30.305,-6396,21684,-2884,2151
20180913-09:39:30.307,-6396,8904,-940,2150
20180913-09:39:30.310,-260,8904,-940,2165
20180913-09:39:30.312,-260,8904,-940,2175
20180913-09:39:30.314,-968,27724,5064,2196
20180913-09:39:30.316,-968,27724,5064,2197
20180913-09:39:30.319,7236,7112,-4932,2184
20180913-09:39:30.321,7236,7112,-4932,2161
20180913-09:39:30.323,-6212,21276,-2044,2155
20180913-09:39:30.325,-6212,21276,-2044,2151
20180913-09:39:30.328,-6212,9652,-1856,2157
20180913-09:39:30.330,-1000,9652,-1856,2158
20180913-09:39:30.332,-1000,9652,-1856,2177
20180913-09:39:30.334,448,26580,5032,2202
20180913-09:39:30.337,448,26580,5032,2199
20180913-09:39:30.339,5864,7820,-5708,2174
20180913-09:39:30.343,-5696,20540,-1432,2156
20180913-09:39:30.345,-5696,20540,-1432,2162
20180913-09:39:30.348,-5696,20540,-1432,2152
20180913-09:39:30.350,-1268,11332,-2368,2162
20180913-09:39:30.352,-1268,11332,-2368,2180
20180913-09:39:30.355,1768,25052,5364,2199
20180913-09:39:30.357,1768,25052,5364,2200
20180913-09:39:30.359,4460,8932,-7184,2181
20180913-09:39:30.361,4460,8932,-7184,2163
20180913-09:39:30.363,-4940,19356,-412,2152
20180913-09:39:30.366,-4940,19356,-412,2157
20180913-09:39:30.368,-4940,19356,-412,2159
20180913-09:39:30.370,-1360,12516,-2340,2157
20180913-09:39:30.372,-1360,12516,-2340,2177
20180913-09:39:30.375,2800,23372,5464,2203
20180913-09:39:30.377,2800,23372,5464,2196
20180913-09:39:30.379,2148,10240,-7216,2175
20180913-09:39:30.382,2148,10240,-7216,2162
20180913-09:39:30.384,-3712,17844,848,2158
20180913-09:39:30.387,-3712,17844,848,2149
20180913-09:39:30.389,-3712,14496,-2532,2153
20180913-09:39:30.391,-1668,14496,-2532,2160
20180913-09:39:30.393,-1668,14496,-2532,2194
20180913-09:39:30.396,3432,21620,5944,2198
20180913-09:39:30.398,3432,21620,5944,2193
20180913-09:39:30.400,912,11460,-7668,2177
20180913-09:39:30.402,912,11460,-7668,2155
20180913-09:39:30.405,-2700,16704,620,2160
20180913-09:39:30.407,-2700,16704,620,2150
20180913-09:39:30.409,-2700,16768,-2640,2159
20180913-09:39:30.412,-2448,16768,-2640,2172
20180913-09:39:30.414,-2448,16768,-2640,2189
20180913-09:39:30.416,4772,19524,5440,2193
20180913-09:39:30.418,4772,19524,5440,2183
20180913-09:39:30.421,-416,13184,-8520,2164
20180913-09:39:30.423,-416,13184,-8520,2151
20180913-09:39:30.425,-1416,14936,1068,2157
20180913-09:39:30.427,-1416,14936,1068,2155
20180913-09:39:30.430,-2712,18768,-2440,2152
20180913-09:39:30.432,-2712,18768,-2440,2168
20180913-09:39:30.434,-2712,18768,5220,2194
20180913-09:39:30.437,5244,16952,5220,2200
20180913-09:39:30.439,5244,16952,5220,2170
20180913-09:39:30.441,-1692,14644,-8528,2167
20180913-09:39:30.443,-1692,14644,-8528,2158
20180913-09:39:30.445,-800,13936,1376,2152
20180913-09:39:30.448,-800,13936,1376,2154
20180913-09:39:30.450,-3224,20484,-1976,2160
20180913-09:39:30.452,-3224,20484,-1976,2173
20180913-09:39:30.454,-3224,20484,4908,2197
20180913-09:39:30.457,5828,15708,4908,2203
20180913-09:39:30.459,5828,15708,4908,2184
20180913-09:39:30.461,-2628,15912,-8016,2166
20180913-09:39:30.463,-2628,15912,-8016,2153
20180913-09:39:30.468,-276,12272,1448,2155
20180913-09:39:30.470,-3572,22204,-1528,2166
20180913-09:39:30.473,-3572,22204,-1528,2180
20180913-09:39:30.475,-3572,13508,5196,2204
20180913-09:39:30.477,6704,13508,5196,2190
20180913-09:39:30.479,6704,13508,5196,2166
20180913-09:39:30.482,-3112,17460,-8436,2162
20180913-09:39:30.484,-3112,17460,-8436,2155
20180913-09:39:30.487,-348,11548,948,2155
20180913-09:39:30.489,-348,11548,948,2162
20180913-09:39:30.491,-4108,23704,-964,2176
20180913-09:39:30.493,-4108,23704,-964,2191
20180913-09:39:30.496,7772,12392,4316,2205
20180913-09:39:30.498,7772,12392,4316,2182
20180913-09:39:30.500,7772,12392,-8816,2174
20180913-09:39:30.502,-3784,18092,-8816,2153
20180913-09:39:30.505,-3784,18092,-8816,2152
20180913-09:39:30.510,40,10352,1124,2165
20180913-09:39:30.512,-4336,25368,-396,2170
20180913-09:39:30.514,-4336,25368,-396,2198
20180913-09:39:30.517,8496,10188,3172,2200
20180913-09:39:30.519,8496,10188,3172,2184
20180913-09:39:30.528,168,9452,1200,2145
20180913-09:39:30.530,168,9452,1200,2163
20180913-09:39:30.533,-760,27284,4968,2181
20180913-09:39:30.535,-760,27284,4968,2195
20180913-09:39:30.537,-760,27284,4968,2189
20180913-09:39:30.539,7508,6716,-4448,2178
20180913-09:39:30.542,7508,6716,-4448,2164
20180913-09:39:30.544,-6016,21256,-2332,2153
20180913-09:39:30.546,-6016,21256,-2332,2156
20180913-09:39:30.548,-1072,9808,-1732,2162
20180913-09:39:30.551,-1072,9808,-1732,2160
20180913-09:39:30.553,-1072,26668,4984,2181
20180913-09:39:30.555,856,26668,4984,2194
20180913-09:39:30.557,856,26668,4984,2196
20180913-09:39:30.560,5736,8020,-5520,2177
20180913-09:39:30.562,5736,8020,-5520,2160
20180913-09:39:30.564,-5440,20236,-1712,2157
20180913-09:39:30.566,-5440,20236,-1712,2156
20180913-09:39:30.569,-1316,10704,-2196,2153
20180913-09:39:30.571,-1316,10704,-2196,2166
20180913-09:39:30.573,-1316,25136,5312,2180
20180913-09:39:30.575,1772,25136,5312,2203
20180913-09:39:30.578,1772,25136,5312,2187
20180913-09:39:30.580,4208,9152,-6832,2173
20180913-09:39:30.582,4208,9152,-6832,2161
20180913-09:39:30.584,-4592,19244,-580,2158
20180913-09:39:30.587,-4592,19244,-580,2148
20180913-09:39:30.589,-1456,12660,-2260,2152
20180913-09:39:30.591,-1456,12660,-2260,2175
20180913-09:39:30.593,-1456,23732,5484,2187
20180913-09:39:30.596,2416,23732,5484,2197
20180913-09:39:30.598,2416,23732,5484,2183
20180913-09:39:30.600,2376,10276,-7028,2175
20180913-09:39:30.602,2376,10276,-7028,2161
20180913-09:39:30.605,-3760,17856,320,2158
20180913-09:39:30.607,-3760,17856,320,2158
20180913-09:39:30.609,-1632,14088,-2524,2169
20180913-09:39:30.611,-1632,14088,-2524,2169
20180913-09:39:30.614,-1632,22124,5920,2188
20180913-09:39:30.616,3488,22124,5920,2207
20180913-09:39:30.618,3488,22124,5920,2183
20180913-09:39:30.621,1156,11528,-7356,2159
20180913-09:39:30.623,1156,11528,-7356,2158
20180913-09:39:30.625,-3012,17104,464,2148
20180913-09:39:30.627,-3012,17104,464,2156
20180913-09:39:30.629,-2212,15412,-2652,2164
20180913-09:39:30.632,-2212,15412,-2652,2173
20180913-09:39:30.634,-2212,20396,5628,2190
20180913-09:39:30.636,4468,20396,5628,2201
20180913-09:39:30.639,4468,20396,5628,2180
20180913-09:39:30.641,128,12384,-8012,2163
20180913-09:39:30.643,128,12384,-8012,2149
20180913-09:39:30.645,-1936,15484,800,2153
20180913-09:39:30.648,-1936,15484,800,2164
20180913-09:39:30.650,-2688,17720,-2500,2160
20180913-09:39:30.652,-2688,17720,-2500,2170
20180913-09:39:30.654,-2688,17892,5076,2196
20180913-09:39:30.657,5044,17892,5076,2205
20180913-09:39:30.659,5044,17892,5076,2178
20180913-09:39:30.661,-1192,14484,-8304,2160
20180913-09:39:30.663,-1192,14484,-8304,2156
20180913-09:39:30.665,-804,14056,788,2155
20180913-09:39:30.668,-804,14056,788,2157
20180913-09:39:30.670,-3228,19740,-1824,2163
20180913-09:39:30.672,-3228,19740,-1824,2170
20180913-09:39:30.674,-3228,19740,4980,2192
20180913-09:39:30.677,5444,16248,4980,2194
20180913-09:39:30.679,5444,16248,4980,2177
20180913-09:39:30.681,-2316,15576,-7904,2165
20180913-09:39:30.683,-2316,15576,-7904,2152
20180913-09:39:30.686,-452,12592,1124,2151
20180913-09:39:30.688,-452,12592,1124,2157
20180913-09:39:30.690,-3412,21600,-1720,2158
20180913-09:39:30.692,-3412,21600,-1720,2182
20180913-09:39:30.695,-3412,21600,5348,2202
20180913-09:39:30.697,6444,14372,5348,2197
20180913-09:39:30.699,6444,14372,5348,2175
20180913-09:39:30.701,-2788,17056,-8052,2159
20180913-09:39:30.704,-2788,17056,-8052,2151
20180913-09:39:30.706,-404,11712,856,2155
20180913-09:39:30.708,-404,11712,856,2159
20180913-09:39:30.711,-4004,22792,-1296,2171
20180913-09:39:30.713,-4004,22792,-1296,2180
20180913-09:39:30.715,-4004,13028,4864,2206
20180913-09:39:30.717,7268,13028,4864,2186
20180913-09:39:30.720,7268,13028,4864,2172
20180913-09:39:30.722,-3368,17924,-8744,2160
20180913-09:39:30.724,-3368,17924,-8744,2152
20180913-09:39:30.727,-112,10584,864,2155
20180913-09:39:30.729,-112,10584,864,2150
20180913-09:39:30.731,-4324,24996,-8,2176
20180913-09:39:30.734,-4324,24996,-8,2189
20180913-09:39:30.736,-4324,10096,2432,2207
20180913-09:39:30.738,8408,10096,2432,2182
20180913-09:39:30.740,8408,10096,2432,2168
20180913-09:39:30.743,-4584,19816,-8272,2152
20180913-09:39:30.745,-4584,19816,-8272,2146
20180913-09:39:30.747,104,9244,812,2157
20180913-09:39:30.749,104,9244,812,2162
20180913-09:39:30.752,-4040,26916,1348,2171
20180913-09:39:30.754,-4040,26916,1348,2187
20180913-09:39:30.756,-4040,8764,1344,2201
20180913-09:39:30.758,8148,8764,1344,2187
20180913-09:39:30.761,8148,8764,1344,2170
20180913-09:39:30.763,-5088,20344,-6924,2159
20180913-09:39:30.765,-5088,20344,-6924,2156
20180913-09:39:30.767,-116,8872,484,2158
20180913-09:39:30.769,-116,8872,484,2163
20180913-09:39:30.772,-3100,26944,1664,2173
20180913-09:39:30.774,-3100,26944,1664,2195
20180913-09:39:30.776,-3100,26944,616,2194
20180913-09:39:30.779,7912,8996,616,2182
20180913-09:39:30.781,7912,8996,616,2164
20180913-09:39:30.783,-5084,20380,-6380,2146
20180913-09:39:30.785,-5084,20380,-6380,2157
20180913-09:39:30.788,-284,8948,-484,2161
20180913-09:39:30.790,-284,8948,-484,2164
20180913-09:39:30.792,-2732,27112,2712,2178
20180913-09:39:30.794,-2732,27112,2712,2190
20180913-09:39:30.797,-2732,27112,-364,2197
20180913-09:39:30.799,8020,8160,-364,2182
20180913-09:39:30.801,8020,8160,-364,2163
20180913-09:39:30.803,-5000,20564,-5888,2162
20180913-09:39:30.806,-5000,20564,-5888,2151
20180913-09:39:30.808,-312,9316,-648,2154
20180913-09:39:30.810,-312,9316,-648,2166
20180913-09:39:30.813,-1940,27076,3784,2182
20180913-09:39:30.815,-1940,27076,3784,2199
20180913-09:39:30.817,-1940,8248,-2048,2187
20180913-09:39:30.819,7084,8248,-2048,2174
20180913-09:39:30.821,7084,8248,-2048,2164
20180913-09:39:30.824,-5200,20436,-4604,2161
20180913-09:39:30.826,-5200,20436,-4604,2158
20180913-09:39:30.828,-636,9704,-1156,2151
20180913-09:39:30.831,-636,9704,-1156,2165
20180913-09:39:30.833,-712,26308,3620,2179
20180913-09:39:30.835,-712,26308,3620,2203
20180913-09:39:30.839,5876,8856,-2680,2173
20180913-09:39:30.842,5876,8856,-2680,2159
20180913-09:39:30.844,-4844,20020,-3648,2156
20180913-09:39:30.851,-1120,10620,-1732,2171
20180913-09:39:30.854,816,25008,4052,2197
20180913-09:39:30.857,816,25008,4052,2200
20180913-09:39:30.859,4072,10020,-3392,2175
20180913-09:39:30.862,4072,10020,-3392,2152
20180913-09:39:30.868,-3760,18864,-2420,2159
20180913-09:39:30.871,-764,15568,-1640,2166
20180913-09:39:30.873,-764,15568,-1640,2181
20180913-09:39:30.876,4688,17424,5324,2197
20180913-09:39:30.881,-1584,15356,-6864,2169
20180913-09:39:30.883,-1584,15356,-6864,2160
20180913-09:39:30.885,-696,12876,-272,2153
20180913-09:39:30.888,-696,12876,-272,2150
20180913-09:39:30.890,-2984,20420,-1232,2161
20180913-09:39:30.895,-2984,20420,3996,2199
20180913-09:39:30.897,4888,15056,3996,2189
20180913-09:39:30.900,4888,15056,-5708,2169
20180913-09:39:30.903,-3572,19436,-5708,2150
20180913-09:39:30.906,-3572,19436,-2128,2154
20180913-09:39:30.910,808,9416,724,2163
20180913-09:39:30.913,-3712,24996,724,2194
20180913-09:39:30.915,-3712,24996,2516,2206
20180913-09:39:30.918,6848,10380,2516,2191
20180913-09:39:30.920,6848,10380,2516,2171
20180913-09:39:30.922,-3860,20644,-5420,2164
20180913-09:39:30.924,-3860,20644,-5420,2152
20180913-09:39:30.926,472,8340,-2188,2161
20180913-09:39:30.928,472,8340,-2188,2154
20180913-09:39:30.930,472,8340,1668,2166
20180913-09:39:30.933,-3212,26820,1668,2183
20180913-09:39:30.935,-3212,26820,1668,2198
20180913-09:39:30.937,7248,8660,1512,2196
20180913-09:39:30.939,7248,8660,1512,2177
20180913-09:39:30.941,-4324,21228,-5440,2161
20180913-09:39:30.943,-4324,21228,-5440,2154
20180913-09:39:30.945,-4324,21228,-5440,2154
20180913-09:39:30.948,48,7368,-1960,2156
20180913-09:39:30.950,48,7368,-1960,2165
20180913-09:39:30.953,-2976,27156,2288,2180
20180913-09:39:30.955,-2976,27156,2288,2195
20180913-09:39:30.957,7428,7780,104,2195
20180913-09:39:30.959,7428,7780,104,2171
20180913-09:39:30.962,-4744,21888,-5692,2168
20180913-09:39:30.964,-4744,21888,-5692,2160
20180913-09:39:30.966,-4744,21888,-1380,2152
20180913-09:39:30.968,-332,7644,-1380,2155
20180913-09:39:30.971,-332,7644,-1380,2158
20180913-09:39:30.973,-2108,27240,2708,2184
20180913-09:39:30.975,-2108,27240,2708,2208
20180913-09:39:30.977,6140,8248,-388,2188
20180913-09:39:30.980,6140,8248,-388,2169
20180913-09:39:30.982,-3836,21100,-4460,2159
20180913-09:39:30.984,-3836,21100,-4460,2160
20180913-09:39:30.986,-3836,21100,-4460,2152
20180913-09:39:30.989,-760,8228,-2740,2151
20180913-09:39:30.991,-760,8228,-2740,2160
20180913-09:39:30.993,-960,27156,3684,2178
20180913-09:39:30.995,-960,27156,3684,2201
20180913-09:39:30.998,5624,8440,-1440,2189
20180913-09:39:31.000,5624,8440,-1440,2168
20180913-09:39:31.002,-4040,21136,-3556,2148
20180913-09:39:31.004,-4040,21136,-3556,2157
20180913-09:39:31.007,-4040,21136,-2804,2160
20180913-09:39:31.009,-1028,8880,-2804,2162
20180913-09:39:31.011,-1028,8880,-2804,2172
20180913-09:39:31.013,-412,27792,5208,2191
20180913-09:39:31.016,-412,27792,5208,2197
20180913-09:39:31.018,6412,6840,-3796,2181
20180913-09:39:31.020,6412,6840,-3796,2175
20180913-09:39:31.022,-5216,20900,-3252,2155
20180913-09:39:31.025,-5216,20900,-3252,2152
20180913-09:39:31.027,-5216,20900,-3252,2163
20180913-09:39:31.029,-1240,9312,-1944,2155
20180913-09:39:31.031,-1240,9312,-1944,2172
20180913-09:39:31.034,1044,26320,4304,2191
20180913-09:39:31.036,1044,26320,4304,2204
20180913-09:39:31.038,5068,8888,-4500,2187
20180913-09:39:31.041,5068,8888,-4500,2167
20180913-09:39:31.043,-4492,19908,-2156,2156
20180913-09:39:31.045,-4492,19908,-2156,2158
20180913-09:39:31.047,-4492,19908,-2932,2158
20180913-09:39:31.050,-1348,10548,-2932,2157
20180913-09:39:31.052,-1348,10548,-2932,2177
20180913-09:39:31.054,1536,24792,4724,2202
20180913-09:39:31.056,1536,24792,4724,2194
20180913-09:39:31.059,3948,10092,-5252,2179
20180913-09:39:31.061,3948,10092,-5252,2167
20180913-09:39:31.063,-4092,18948,-1640,2158
20180913-09:39:31.065,-4092,18948,-1640,2155
20180913-09:39:31.068,-4092,18948,-1640,2157
20180913-09:39:31.070,-1464,12192,-3068,2165
20180913-09:39:31.072,-1464,12192,-3068,2170
20180913-09:39:31.074,2500,23008,5148,2195
20180913-09:39:31.077,2500,23008,5148,2194
20180913-09:39:31.079,1452,11572,-5840,2174
