20180913-09:53:00.846,644,16012,1148,2174
20180913-09:53:00.848,644,16012,1148,2157
20180913-09:53:00.851,-180,16464,-1120,2144
20180913-09:53:00.853,-180,16464,-1120,2154
20180913-09:53:00.855,-1456,13948,-4480,2155
20180913-09:53:00.857,-1456,13948,-4480,2165
20180913-09:53:00.860,944,18664,1108,2183
20180913-09:53:00.862,944,18664,1108,2200
20180913-09:53:00.864,944,16296,728,2196
20180913-09:53:00.866,404,16296,728,2176
20180913-09:53:00.869,404,16296,728,2159
20180913-09:53:00.871,0,16076,-1596,2156
20180913-09:53:00.873,0,16076,-1596,2158
20180913-09:53:00.875,-1532,14376,-4336,2154
20180913-09:53:00.878,-1532,14376,-4336,2177
20180913-09:53:00.880,1228,18488,1396,2185
20180913-09:53:00.882,1228,18488,1396,2202
20180913-09:53:00.884,1228,16416,460,2197
20180913-09:53:00.887,200,16416,460,2168
20180913-09:53:00.889,200,16416,460,2158
20180913-09:53:00.891,88,15584,-1764,2147
20180913-09:53:00.893,88,15584,-1764,2158
20180913-09:53:00.896,-1492,14768,-4292,2157
20180913-09:53:00.898,-1492,14768,-4292,2175
20180913-09:53:00.900,1368,18308,1728,2192
20180913-09:53:00.902,1368,18308,1728,2199
20180913-09:53:00.905,1368,16640,252,2186
20180913-09:53:00.907,-144,16640,252,2165
20180913-09:53:00.909,-144,16640,252,2155
20180913-09:53:00.911,-48,15048,-2068,2152
20180913-09:53:00.914,-48,15048,-2068,2165
20180913-09:53:00.916,-1664,15404,-4084,2160
20180913-09:53:00.918,-1664,15404,-4084,2169
20180913-09:53:00.920,1508,17908,1952,2186
20180913-09:53:00.923,1508,17908,1952,2203
20180913-09:53:00.925,1508,17908,412,2186
20180913-09:53:00.927,-300,17096,412,2162
20180913-09:53:00.929,-300,17096,412,2162
20180913-09:53:00.932,68,14496,-2492,2155
20180913-09:53:00.934,68,14496,-2492,2164
20180913-09:53:00.936,-1548,16004,-3744,2159
20180913-09:53:00.938,-1548,16004,-3744,2182
20180913-09:53:00.941,1680,17484,2192,2197
20180913-09:53:00.943,1680,17484,2192,2206
20180913-09:53:00.945,1680,17484,316,2180
20180913-09:53:00.947,-348,17284,316,2168
20180913-09:53:00.950,-348,17284,316,2157
20180913-09:53:00.952,16,14008,-3028,2154
20180913-09:53:00.954,16,14008,-3028,2159
20180913-09:53:00.957,-1404,16592,-3460,2170
20180913-09:53:00.959,-1404,16592,-3460,2179
20180913-09:53:00.961,1796,17180,2232,2200
20180913-09:53:00.963,1796,17180,2232,2199
20180913-09:53:00.966,1796,17436,-68,2170
20180913-09:53:00.968,-360,17436,-68,2159
20180913-09:53:00.970,-360,17436,-68,2157
20180913-09:53:00.972,-136,13572,-3248,2153
20180913-09:53:00.975,-136,13572,-3248,2159
20180913-09:53:00.977,-1116,16904,-3060,2162
20180913-09:53:00.979,-1116,16904,-3060,2193
20180913-09:53:00.982,1816,16872,2268,2209
20180913-09:53:00.984,1816,16872,2268,2190
20180913-09:53:00.986,-636,17664,-192,2178
20180913-09:53:00.989,-636,17664,-192,2150
20180913-09:53:00.991,-636,17664,-3332,2156
20180913-09:53:00.993,-300,13380,-3332,2152
20180913-09:53:00.995,-300,13380,-3332,2153
20180913-09:53:00.997,-1080,17432,-2696,2174
20180913-09:53:01.000,-1080,17432,-2696,2186
20180913-09:53:01.002,1736,16708,2244,2206
20180913-09:53:01.004,1736,16708,2244,2194
20180913-09:53:01.012,-632,17848,-128,2156
20180913-09:53:01.014,-460,13168,-3424,2156
20180913-09:53:01.017,-916,17892,-2308,2161
20180913-09:53:01.019,-916,17892,-2308,2180
20180913-09:53:01.021,-916,17892,2080,2193
20180913-09:53:01.023,1768,16340,2080,2194
20180913-09:53:01.026,1768,16340,2080,2174
20180913-09:53:01.028,-576,17984,-164,2166
20180913-09:53:01.030,-576,17984,-164,2152
20180913-09:53:01.032,-596,12904,-3728,2157
20180913-09:53:01.035,-596,12904,-3728,2158
20180913-09:53:01.037,-604,18192,-1756,2168
20180913-09:53:01.039,-604,18192,-1756,2186
20180913-09:53:01.041,-604,18192,1768,2205
20180913-09:53:01.044,1732,15944,1768,2188
20180913-09:53:01.048,-416,17972,-364,2150
20180913-09:53:01.050,-416,17972,-364,2155
20180913-09:53:01.057,-824,12648,-1276,2166
20180913-09:53:01.059,-272,18548,-1276,2185
20180913-09:53:01.062,-272,18548,-1276,2205
20180913-09:53:01.064,1508,15896,1664,2197
20180913-09:53:01.066,1508,15896,1664,2158
20180913-09:53:01.075,-1136,12732,-4236,2160
20180913-09:53:01.078,-16,18808,-872,2169
20180913-09:53:01.080,-16,18808,-872,2188
20180913-09:53:01.082,-16,15800,1696,2203
20180913-09:53:01.085,1368,15800,1696,2178
20180913-09:53:01.087,1368,15800,1696,2163
20180913-09:53:01.089,-380,17720,-500,2163
20180913-09:53:01.092,-380,17720,-500,2154
20180913-09:53:01.094,-1216,12928,-4308,2162
20180913-09:53:01.096,-1216,12928,-4308,2158
20180913-09:53:01.099,148,18980,-268,2181
20180913-09:53:01.101,148,18980,-268,2196
20180913-09:53:01.103,1312,15656,1392,2191
20180913-09:53:01.105,1312,15656,1392,2174
20180913-09:53:01.108,1312,15656,-820,2163
20180913-09:53:01.110,-348,17608,-820,2163
20180913-09:53:01.112,-348,17608,-820,2160
20180913-09:53:01.114,-1244,13044,-4504,2148
20180913-09:53:01.117,-1244,13044,-4504,2158
20180913-09:53:01.119,424,18944,-20,2184
20180913-09:53:01.121,424,18944,-20,2199
20180913-09:53:01.123,984,15840,1128,2194
20180913-09:53:01.126,984,15840,1128,2173
20180913-09:53:01.128,984,15840,-956,2164
20180913-09:53:01.130,-116,17180,-956,2156
20180913-09:53:01.132,-116,17180,-956,2154
20180913-09:53:01.135,-1352,13356,-4576,2155
20180913-09:53:01.137,-1352,13356,-4576,2165
20180913-09:53:01.139,652,18944,420,2184
20180913-09:53:01.141,652,18944,420,2203
20180913-09:53:01.144,684,16028,1044,2196
20180913-09:53:01.146,684,16028,1044,2169
20180913-09:53:01.148,684,16028,-1096,2157
20180913-09:53:01.151,-272,16624,-1096,2144
20180913-09:53:01.153,-272,16624,-1096,2159
20180913-09:53:01.155,-1460,13696,-4452,2147
20180913-09:53:01.157,-1460,13696,-4452,2163
20180913-09:53:01.160,820,18748,916,2186
20180913-09:53:01.162,820,18748,916,2212
20180913-09:53:01.164,516,16272,976,2195
20180913-09:53:01.166,516,16272,976,2164
20180913-09:53:01.171,76,16276,-1520,2159
20180913-09:53:01.173,76,16276,-1520,2157
20180913-09:53:01.176,-1504,14144,-4272,2157
20180913-09:53:01.178,-1504,14144,-4272,2170
20180913-09:53:01.180,1180,18480,1320,2189
20180913-09:53:01.182,1180,18480,1320,2201
20180913-09:53:01.185,292,16284,472,2195
20180913-09:53:01.187,292,16284,472,2172
20180913-09:53:01.189,292,15748,-1804,2152
20180913-09:53:01.192,48,15748,-1804,2154
20180913-09:53:01.194,48,15748,-1804,2148
20180913-09:53:01.196,-1484,14704,-4136,2152
20180913-09:53:01.198,-1484,14704,-4136,2184
20180913-09:53:01.201,1368,18212,1668,2198
20180913-09:53:01.204,1368,18212,1668,2194
20180913-09:53:01.206,-84,16780,380,2167
20180913-09:53:01.208,-84,16780,380,2160
20180913-09:53:01.210,4,15140,-2036,2155
20180913-09:53:01.213,4,15140,-2036,2162
20180913-09:53:01.215,4,15448,-3984,2153
20180913-09:53:01.217,-1528,15448,-3984,2166
20180913-09:53:01.219,-1528,15448,-3984,2190
20180913-09:53:01.222,1516,17840,1948,2205
20180913-09:53:01.224,1516,17840,1948,2191
20180913-09:53:01.226,-256,17172,340,2164
20180913-09:53:01.229,-256,17172,340,2157
20180913-09:53:01.231,84,14536,-2604,2162
20180913-09:53:01.233,84,14536,-2604,2152
20180913-09:53:01.235,-1476,16132,-3676,2165
20180913-09:53:01.238,-1476,16132,-3676,2168
20180913-09:53:01.240,-1476,16132,-3676,2190
20180913-09:53:01.242,1660,17468,2156,2199
20180913-09:53:01.244,1660,17468,2156,2188
20180913-09:53:01.247,-328,17332,116,2164
20180913-09:53:01.249,-328,17332,116,2159
20180913-09:53:01.251,-76,13880,-3008,2147
20180913-09:53:01.253,-76,13880,-3008,2156
20180913-09:53:01.256,-1216,16760,-3144,2156
20180913-09:53:01.258,-1216,16760,-3144,2179
20180913-09:53:01.260,-1216,16760,-3144,2191
20180913-09:53:01.262,1716,17056,2320,2203
20180913-09:53:01.265,1716,17056,2320,2181
20180913-09:53:01.267,-484,17652,-160,2170
20180913-09:53:01.269,-484,17652,-160,2157
20180913-09:53:01.271,-296,13512,-3300,2149
20180913-09:53:01.274,-296,13512,-3300,2151
20180913-09:53:01.276,-296,17244,-2732,2160
20180913-09:53:01.278,-1044,17244,-2732,2180
20180913-09:53:01.280,-1044,17244,-2732,2196
20180913-09:53:01.283,1708,16596,2156,2196
20180913-09:53:01.285,1708,16596,2156,2178
20180913-09:53:01.287,-640,17788,-216,2162
20180913-09:53:01.290,-640,17788,-216,2155
20180913-09:53:01.292,-412,13172,-3360,2161
20180913-09:53:01.294,-412,13172,-3360,2158
20180913-09:53:01.296,-880,17864,-2208,2164
20180913-09:53:01.299,-880,17864,-2208,2178
20180913-09:53:01.301,-880,17864,-2208,2205
20180913-09:53:01.303,1756,16328,2060,2205
20180913-09:53:01.305,1756,16328,2060,2174
20180913-09:53:01.308,-560,17916,-160,2153
20180913-09:53:01.310,-560,17916,-160,2157
20180913-09:53:01.312,-576,12920,-3708,2161
20180913-09:53:01.315,-576,12920,-3708,2161
20180913-09:53:01.317,-636,18160,-1912,2159
20180913-09:53:01.319,-636,18160,-1912,2181
20180913-09:53:01.321,-636,18160,1796,2200
20180913-09:53:01.324,1700,16008,1796,2199
20180913-09:53:01.326,1700,16008,1796,2175
20180913-09:53:01.328,-344,18080,-172,2164
20180913-09:53:01.330,-344,18080,-172,2156
20180913-09:53:01.332,-740,12776,-3956,2154
20180913-09:53:01.335,-740,12776,-3956,2153
20180913-09:53:01.337,-428,18500,-1492,2167
20180913-09:53:01.339,-428,18500,-1492,2182
20180913-09:53:01.342,-428,18500,1740,2201
20180913-09:53:01.344,1556,15948,1740,2193
20180913-09:53:01.346,1556,15948,1740,2169
20180913-09:53:01.348,-424,17960,-340,2146
20180913-09:53:01.351,-424,17960,-340,2150
20180913-09:53:01.353,-1088,12724,-4260,2162
20180913-09:53:01.355,-1088,12724,-4260,2155
20180913-09:53:01.357,-144,18852,-1024,2177
20180913-09:53:01.360,-144,18852,-1024,2188
20180913-09:53:01.362,-144,18852,-1024,2199
20180913-09:53:01.364,1396,15832,1704,2187
20180913-09:53:01.366,1396,15832,1704,2172
20180913-09:53:01.369,-360,17792,-480,2155
20180913-09:53:01.371,-360,17792,-480,2157
20180913-09:53:01.373,-1168,12744,-4328,2165
20180913-09:53:01.375,-1168,12744,-4328,2150
20180913-09:53:01.378,100,18920,-508,2165
20180913-09:53:01.380,100,18920,-508,2189
20180913-09:53:01.382,100,18920,-508,2195
20180913-09:53:01.384,1320,15664,1432,2183
20180913-09:53:01.387,1320,15664,1432,2157
20180913-09:53:01.389,-376,17724,-672,2154
20180913-09:53:01.391,-376,17724,-672,2159
20180913-09:53:01.393,-1160,12932,-4516,2154
20180913-09:53:01.396,-1160,12932,-4516,2154
20180913-09:53:01.398,272,19000,-192,2168
20180913-09:53:01.400,272,19000,-192,2193
20180913-09:53:01.403,272,19000,1304,2194
20180913-09:53:01.405,1200,15784,1304,2188
20180913-09:53:01.407,1200,15784,1304,2165
20180913-09:53:01.409,-192,17468,-808,2151
20180913-09:53:01.412,-192,17468,-808,2159
20180913-09:53:01.414,-1200,12972,-4460,2157
20180913-09:53:01.416,-1200,12972,-4460,2156
20180913-09:53:01.418,420,18976,44,2177
20180913-09:53:01.421,420,18976,44,2199
20180913-09:53:01.423,420,15844,1132,2197
20180913-09:53:01.425,916,15844,1132,2182
20180913-09:53:01.427,916,15844,1132,2160
20180913-09:53:01.430,-124,17096,-924,2154
20180913-09:53:01.432,-124,17096,-924,2154
20180913-09:53:01.434,-1320,13404,-4560,2150
20180913-09:53:01.437,-1320,13404,-4560,2166
20180913-09:53:01.439,732,18936,484,2194
20180913-09:53:01.441,732,18936,484,2199
20180913-09:53:01.443,732,18936,1004,2201
20180913-09:53:01.445,472,16024,1004,2174
20180913-09:53:01.448,472,16024,1004,2158
20180913-09:53:01.450,-8,16472,-1292,2158
20180913-09:53:01.452,-8,16472,-1292,2152
20180913-09:53:01.455,-1484,13880,-4292,2148
20180913-09:53:01.457,-1484,13880,-4292,2170
20180913-09:53:01.459,944,18716,888,2185
20180913-09:53:01.461,944,18716,888,2196
20180913-09:53:01.464,944,18716,828,2194
20180913-09:53:01.466,444,16124,828,2170
20180913-09:53:01.468,444,16124,828,2153
20180913-09:53:01.470,8,16224,-1544,2160
20180913-09:53:01.472,8,16224,-1544,2149
20180913-09:53:01.475,-1504,14292,-4248,2155
20180913-09:53:01.477,-1504,14292,-4248,2168
20180913-09:53:01.479,1196,18508,1304,2189
20180913-09:53:01.482,1196,18508,1304,2203
20180913-09:53:01.484,1196,18508,444,2190
20180913-09:53:01.486,240,16320,444,2171
20180913-09:53:01.489,240,16320,444,2153
20180913-09:53:01.491,68,15744,-1752,2160
20180913-09:53:01.493,68,15744,-1752,2155
20180913-09:53:01.496,-1416,14920,-4104,2162
20180913-09:53:01.498,-1416,14920,-4104,2171
20180913-09:53:01.500,1368,18172,1708,2198
20180913-09:53:01.502,1368,18172,1708,2205
20180913-09:53:01.505,-140,16788,348,2183
20180913-09:53:01.507,-140,16788,348,2168
20180913-09:53:01.509,-140,16788,348,2160
20180913-09:53:01.511,24,15184,-2196,2151
20180913-09:53:01.514,24,15184,-2196,2153
20180913-09:53:01.516,-1532,15420,-3956,2163
20180913-09:53:01.518,-1532,15420,-3956,2178
20180913-09:53:01.520,1536,17776,1996,2197
20180913-09:53:01.523,1536,17776,1996,2192
20180913-09:53:01.525,1536,17192,352,2192
20180913-09:53:01.527,-268,17192,352,2164
20180913-09:53:01.529,-268,17192,352,2153
20180913-09:53:01.532,64,14408,-2812,2155
20180913-09:53:01.534,64,14408,-2812,2156
20180913-09:53:01.536,-1432,16256,-3488,2160
20180913-09:53:01.538,-1432,16256,-3488,2178
20180913-09:53:01.541,1656,17420,2076,2196
20180913-09:53:01.543,1656,17420,2076,2209
20180913-09:53:01.545,1656,17368,-68,2183
20180913-09:53:01.547,-292,17368,-68,2158
20180913-09:53:01.550,-292,17368,-68,2153
20180913-09:53:01.552,-76,13840,-2936,2148
20180913-09:53:01.554,-76,13840,-2936,2157
20180913-09:53:01.556,-1216,16732,-2964,2166
20180913-09:53:01.559,-1216,16732,-2964,2181
20180913-09:53:01.561,1724,16848,2124,2198
20180913-09:53:01.563,1724,16848,2124,2198
20180913-09:53:01.565,1724,16848,-156,2175
20180913-09:53:01.568,-592,17548,-156,2158
20180913-09:53:01.570,-592,17548,-156,2151
20180913-09:53:01.572,-244,13568,-3304,2159
20180913-09:53:01.574,-244,13568,-3304,2148
20180913-09:53:01.577,-1068,17536,-2724,2161
20180913-09:53:01.579,-1068,17536,-2724,2184
20180913-09:53:01.581,1668,16672,2112,2199
20180913-09:53:01.583,1668,16672,2112,2196
20180913-09:53:01.586,1668,16672,2112,2176
20180913-09:53:01.588,-596,17820,-76,2157
20180913-09:53:01.590,-596,17820,-76,2148
20180913-09:53:01.592,-488,13068,-3484,2156
20180913-09:53:01.595,-488,13068,-3484,2152
20180913-09:53:01.597,-852,17804,-2152,2173
20180913-09:53:01.599,-852,17804,-2152,2179
20180913-09:53:01.601,1772,16276,1868,2208
20180913-09:53:01.604,1772,16276,1868,2182
20180913-09:53:01.606,1772,16276,1868,2176
20180913-09:53:01.608,-532,18016,-144,2151
20180913-09:53:01.610,-532,18016,-144,2154
20180913-09:53:01.613,-688,12980,-3764,2157
20180913-09:53:01.615,-688,12980,-3764,2163
20180913-09:53:01.617,-516,18228,-1720,2163
20180913-09:53:01.619,-516,18228,-1720,2182
20180913-09:53:01.622,-516,16052,1688,2196
20180913-09:53:01.624,1580,16052,1688,2185
20180913-09:53:01.626,1580,16052,1688,2162
20180913-09:53:01.628,-392,18080,-292,2158
20180913-09:53:01.631,-392,18080,-292,2158
20180913-09:53:01.633,-840,12672,-4064,2151
20180913-09:53:01.635,-840,12672,-4064,2151
20180913-09:53:01.638,-264,18608,-1188,2169
20180913-09:53:01.640,-264,18608,-1188,2194
20180913-09:53:01.642,1392,15856,1656,2206
20180913-09:53:01.645,1392,15856,1656,2184
20180913-09:53:01.647,1392,15856,-456,2160
20180913-09:53:01.649,-440,17860,-456,2157
20180913-09:53:01.652,-440,17860,-456,2150
20180913-09:53:01.654,-1112,12728,-4180,2161
20180913-09:53:01.656,-1112,12728,-4180,2165
20180913-09:53:01.659,48,18800,-620,2184
20180913-09:53:01.661,48,18800,-620,2204
20180913-09:53:01.663,1304,15748,1572,2198
20180913-09:53:01.668,1304,15748,1572,2158
20180913-09:53:01.670,-336,17780,-600,2162
20180913-09:53:01.672,-336,17780,-600,2158
20180913-09:53:01.678,204,18948,-272,2177
20180913-09:53:01.681,204,18948,-272,2196
20180913-09:53:01.683,1192,15812,1244,2196
20180913-09:53:01.686,1192,15812,1244,2167
20180913-09:53:01.692,-204,17408,-696,2159
20180913-09:53:01.695,-1292,13120,-4424,2157
20180913-09:53:01.698,-1292,13120,-4424,2167
20180913-09:53:01.700,516,18940,200,2188
20180913-09:53:01.703,516,18940,200,2199
20180913-09:53:01.708,772,15952,-1116,2156
20180913-09:53:01.710,-152,16980,-1116,2151
20180913-09:53:01.713,-152,16980,-1116,2158
20180913-09:53:01.716,-1388,13496,-4408,2163
20180913-09:53:01.720,792,18888,544,2199
20180913-09:53:01.723,792,18888,544,2202
20180913-09:53:01.725,484,16056,1000,2175
20180913-09:53:01.728,484,16056,1000,2162
20180913-09:53:01.730,-88,16556,-1360,2149
20180913-09:53:01.735,-88,16556,-4264,2153
20180913-09:53:01.738,-1440,13924,-4264,2179
20180913-09:53:01.740,1156,18484,1236,2195
20180913-09:53:01.743,1156,18484,1236,2191
20180913-09:53:01.748,232,16268,536,2156
20180913-09:53:01.751,40,15836,-1724,2157
20180913-09:53:01.753,40,15836,-1724,2151
20180913-09:53:01.755,-1536,14564,-4060,2156
20180913-09:53:01.758,-1536,14564,-4060,2176
20180913-09:53:01.760,1276,18216,1536,2188
20180913-09:53:01.762,1276,18216,1536,2195
20180913-09:53:01.765,0,16556,360,2180
20180913-09:53:01.767,0,16556,360,2164
20180913-09:53:01.769,0,15556,-1988,2155
20180913-09:53:01.771,76,15556,-1988,2157
20180913-09:53:01.773,76,15556,-1988,2148
20180913-09:53:01.776,-1468,15104,-4036,2166
20180913-09:53:01.778,-1468,15104,-4036,2170
20180913-09:53:01.780,1416,18036,1700,2197
20180913-09:53:01.782,1416,18036,1700,2199
20180913-09:53:01.784,1416,18036,1700,2185
20180913-09:53:01.786,-196,16816,364,2168
20180913-09:53:01.789,-196,16816,364,2145
20180913-09:53:01.791,92,14760,-2324,2163
20180913-09:53:01.794,92,14760,-2324,2153
20180913-09:53:01.796,-1484,15800,-3708,2161
20180913-09:53:01.798,-1484,15800,-3708,2171
20180913-09:53:01.800,1568,17560,2000,2203
20180913-09:53:01.803,1568,17560,2000,2198
20180913-09:53:01.805,1568,17260,140,2179
20180913-09:53:01.807,-328,17260,140,2163
20180913-09:53:01.810,-328,17260,140,2155
20180913-09:53:01.812,96,14324,-2776,2160
20180913-09:53:01.814,96,14324,-2776,2155
20180913-09:53:01.816,-1320,16300,-3352,2170
20180913-09:53:01.819,-1320,16300,-3352,2180
20180913-09:53:01.821,1700,17340,2148,2195
20180913-09:53:01.823,1700,17340,2148,2197
20180913-09:53:01.825,-412,17400,-80,2167
20180913-09:53:01.828,-412,17400,-80,2160
20180913-09:53:01.830,-412,17400,-80,2156
20180913-09:53:01.832,-76,13936,-2992,2156
20180913-09:53:01.834,-76,13936,-2992,2154
20180913-09:53:01.837,-1296,16772,-2964,2169
20180913-09:53:01.839,-1296,16772,-2964,2179
20180913-09:53:01.841,1696,16932,2112,2203
20180913-09:53:01.843,1696,16932,2112,2192
20180913-09:53:01.846,-572,17640,-216,2174
20180913-09:53:01.848,-572,17640,-216,2162
20180913-09:53:01.850,-572,17640,-216,2144
20180913-09:53:01.852,-180,13600,-3224,2154
20180913-09:53:01.855,-180,13600,-3224,2155
20180913-09:53:01.857,-1012,17356,-2708,2168
20180913-09:53:01.859,-1012,17356,-2708,2185
20180913-09:53:01.862,1732,16656,2036,2213
20180913-09:53:01.864,1732,16656,2036,2195
20180913-09:53:01.866,-560,17824,-120,2163
20180913-09:53:01.868,-560,17824,-120,2155
20180913-09:53:01.871,-560,17824,-3508,2163
20180913-09:53:01.873,-396,13060,-3508,2153
20180913-09:53:01.875,-396,13060,-3508,2159
20180913-09:53:01.877,-744,18008,-2008,2172
20180913-09:53:01.880,-744,18008,-2008,2188
20180913-09:53:01.882,1592,16240,1760,2201
20180913-09:53:01.884,1592,16240,1760,2183
20180913-09:53:01.887,-372,18016,-196,2168
20180913-09:53:01.889,-372,18016,-196,2153
20180913-09:53:01.891,-372,12924,-3788,2148
20180913-09:53:01.893,-652,12924,-3788,2160
20180913-09:53:01.896,-652,12924,-3788,2161
20180913-09:53:01.898,-496,18240,-1680,2181
20180913-09:53:01.900,-496,18240,-1680,2192
20180913-09:53:01.902,1564,16080,1676,2202
20180913-09:53:01.905,1564,16080,1676,2175
20180913-09:53:01.907,-376,18024,-376,2162
20180913-09:53:01.909,-376,18024,-376,2156
20180913-09:53:01.912,-376,12828,-3976,2150
20180913-09:53:01.914,-884,12828,-3976,2161
20180913-09:53:01.916,-884,12828,-3976,2158
20180913-09:53:01.918,-264,18624,-1176,2174
20180913-09:53:01.921,-264,18624,-1176,2202
20180913-09:53:01.923,1368,15836,1704,2190
20180913-09:53:01.925,1368,15836,1704,2187
20180913-09:53:01.927,-404,17864,-464,2161
20180913-09:53:01.929,-404,17864,-464,2155
20180913-09:53:01.932,-404,17864,-4224,2155
20180913-09:53:01.934,-1016,12708,-4224,2144
20180913-09:53:01.936,-1016,12708,-4224,2161
20180913-09:53:01.938,-12,18704,-800,2182
20180913-09:53:01.941,-12,18704,-800,2200
20180913-09:53:01.943,1296,15788,1600,2196
20180913-09:53:01.945,1296,15788,1600,2179
20180913-09:53:01.947,-348,17796,-628,2160
20180913-09:53:01.950,-348,17796,-628,2154
20180913-09:53:01.952,-348,17796,-4252,2154
20180913-09:53:01.954,-1144,12944,-4252,2159
20180913-09:53:01.957,-1144,12944,-4252,2171
20180913-09:53:01.959,268,19012,-256,2177
20180913-09:53:01.961,268,19012,-256,2203
20180913-09:53:01.963,1068,15708,1228,2185
20180913-09:53:01.965,1068,15708,1228,2175
20180913-09:53:01.968,-152,17440,-780,2162
20180913-09:53:01.970,-152,17440,-780,2164
20180913-09:53:01.972,-152,17440,-780,2159
20180913-09:53:01.974,-1256,13068,-4392,2158
20180913-09:53:01.977,-1256,13068,-4392,2174
20180913-09:53:01.979,440,18916,36,2182
20180913-09:53:01.981,440,18916,36,2198
20180913-09:53:01.983,860,15752,1176,2200
20180913-09:53:01.986,860,15752,1176,2182
20180913-09:53:01.988,-136,17264,-992,2155
20180913-09:53:01.990,-136,17264,-992,2152
20180913-09:53:01.993,-136,17264,-992,2153
20180913-09:53:01.995,-1292,13408,-4388,2150
20180913-09:53:01.997,-1292,13408,-4388,2160
20180913-09:53:01.999,668,18748,388,2194
20180913-09:53:02.002,668,18748,388,2210
20180913-09:53:02.004,524,16000,1044,2187
20180913-09:53:02.006,524,16000,1044,2169
20180913-09:53:02.009,-88,16664,-1268,2157
20180913-09:53:02.011,-88,16664,-1268,2160
20180913-09:53:02.013,-88,16664,-4332,2156
20180913-09:53:02.015,-1424,13724,-4332,2167
20180913-09:53:02.018,-1424,13724,-4332,2175
20180913-09:53:02.020,876,18688,788,2195
20180913-09:53:02.022,876,18688,788,2206
20180913-09:53:02.024,428,16092,716,2186
20180913-09:53:02.027,428,16092,716,2165
20180913-09:53:02.029,-24,16264,-1604,2158
20180913-09:53:02.031,-24,16264,-1604,2157
20180913-09:53:02.033,-24,16264,-1604,2160
20180913-09:53:02.035,-1336,14256,-4100,2161
20180913-09:53:02.038,-1336,14256,-4100,2174
20180913-09:53:02.040,1068,18420,1104,2185
20180913-09:53:02.042,1068,18420,1104,2197
20180913-09:53:02.044,196,16356,512,2182
20180913-09:53:02.047,196,16356,512,2165
20180913-09:53:02.049,196,15824,-1888,2165
20180913-09:53:02.051,16,15824,-1888,2151
20180913-09:53:02.053,16,15824,-1888,2162
20180913-09:53:02.056,-1484,14824,-4072,2154
20180913-09:53:02.058,-1484,14824,-4072,2178
20180913-09:53:02.060,1276,18104,1568,2198
20180913-09:53:02.062,1276,18104,1568,2200
20180913-09:53:02.065,-32,16656,448,2180
20180913-09:53:02.067,-32,16656,448,2143
20180913-09:53:02.071,20,15192,-2148,2170
20180913-09:53:02.074,20,15192,-2148,2152
20180913-09:53:02.077,-1504,15424,-3880,2164
20180913-09:53:02.079,-1504,15424,-3880,2183
20180913-09:53:02.081,1452,17816,1832,2209
20180913-09:53:02.084,1452,17816,1832,2189
20180913-09:53:02.086,-200,16992,292,2167
20180913-09:53:02.088,-200,16992,292,2154
20180913-09:53:02.091,100,14680,-2392,2153
20180913-09:53:02.093,100,14680,-2392,2152
20180913-09:53:02.095,-1492,15956,-3688,2149
20180913-09:53:02.097,-1492,15956,-3688,2173
20180913-09:53:02.100,-1492,17512,2024,2191
20180913-09:53:02.102,1628,17512,2024,2203
20180913-09:53:02.104,1628,17512,2024,2190
20180913-09:53:02.107,-264,17152,-28,2159
20180913-09:53:02.109,-264,17152,-28,2154
20180913-09:53:02.111,20,14212,-2856,2161
20180913-09:53:02.113,20,14212,-2856,2151
20180913-09:53:02.116,-1296,16484,-3292,2163
20180913-09:53:02.118,-1296,16484,-3292,2175
20180913-09:53:02.120,1700,17248,2148,2197
20180913-09:53:02.122,1700,17248,2148,2204
20180913-09:53:02.125,1700,17248,2148,2180
20180913-09:53:02.127,-456,17424,-180,2163
20180913-09:53:02.129,-456,17424,-180,2154
20180913-09:53:02.131,-40,13912,-2992,2157
20180913-09:53:02.134,-40,13912,-2992,2157
20180913-09:53:02.136,-1248,16868,-2860,2156
20180913-09:53:02.138,-1248,16868,-2860,2184
20180913-09:53:02.140,-1248,16812,2004,2196
20180913-09:53:02.142,1716,16812,2004,2200
20180913-09:53:02.145,1716,16812,2004,2178
20180913-09:53:02.147,-556,17668,-220,2167
20180913-09:53:02.149,-556,17668,-220,2161
20180913-09:53:02.152,-232,13364,-3216,2158
20180913-09:53:02.154,-232,13364,-3216,2152
20180913-09:53:02.156,-956,17620,-2448,2158
20180913-09:53:02.158,-956,17620,-2448,2180
20180913-09:53:02.161,-956,16540,1856,2201
20180913-09:53:02.163,1624,16540,1856,2195
20180913-09:53:02.165,1624,16540,1856,2175
20180913-09:53:02.167,-480,17916,-200,2159
20180913-09:53:02.170,-480,17916,-200,2153
20180913-09:53:02.172,-456,13088,-3440,2153
20180913-09:53:02.174,-456,13088,-3440,2158
20180913-09:53:02.177,-728,17996,-1984,2169
20180913-09:53:02.179,-728,17996,-1984,2185
20180913-09:53:02.181,-728,16172,1728,2196
20180913-09:53:02.183,1580,16172,1728,2185
20180913-09:53:02.185,1580,16172,1728,2173
20180913-09:53:02.188,-336,17976,-292,2153
20180913-09:53:02.190,-336,17976,-292,2152
20180913-09:53:02.192,-636,12948,-3752,2156
20180913-09:53:02.195,-636,12948,-3752,2152
20180913-09:53:02.197,-464,18316,-1588,2173
20180913-09:53:02.199,-464,18316,-1588,2184
