20180913-09:54:51.915,-204,16192,-1008,2150
20180913-09:54:51.917,-204,16192,-1008,2157
20180913-09:54:51.920,-356,16236,-1104,2160
20180913-09:54:51.922,-356,16236,-1104,2156
20180913-09:54:51.924,-356,16404,-1148,2155
20180913-09:54:51.926,-320,16404,-1148,2158
20180913-09:54:51.929,-320,16404,-1148,2153
20180913-09:54:51.931,-512,16216,-1036,2157
20180913-09:54:51.933,-512,16216,-1036,2151
20180913-09:54:51.935,-532,16168,-1324,2156
20180913-09:54:51.938,-532,16168,-1324,2158
20180913-09:54:51.940,-424,16192,-1128,2151
20180913-09:54:51.942,-424,16192,-1128,2156

20180913-09:54:52.976,368,15956,-924,2154
20180913-09:54:52.979,120,15972,-1200,2148
20180913-09:54:52.982,120,15972,-1200,2156
20180913-09:54:52.985,248,16040,-1116,2164
20180913-09:54:52.988,248,16040,-1116,2157
20180913-09:54:52.991,136,16080,-1000,2152
20180913-09:54:52.994,136,16168,-1064,2163
20180913-09:54:52.997,160,16168,-1064,2151
20180913-09:54:53.000,124,16184,-1008,2152
20180913-09:54:53.003,124,16184,-1008,2156
20180913-09:54:53.006,168,16112,-992,2160
20180913-09:54:53.009,168,16232,-972,2151
20180913-09:54:53.012,68,16232,-972,2150
20180913-09:54:53.015,0,16336,-1016,2157
20180913-09:54:53.018,0,16336,-1016,2143
20180913-09:54:53.021,-20,16328,-1008,2156
20180913-09:54:53.024,-20,16328,-1008,2147
20180913-09:54:53.027,88,16424,-1028,2154
20180913-09:54:53.030,-136,16304,-732,2161
20180913-09:54:53.033,-136,16304,-732,2156
20180913-09:54:53.036,76,15632,-1048,2164
20180913-09:54:53.039,76,15632,-1048,2160
20180913-09:54:53.042,-900,17188,-2500,2155
20180913-09:54:53.045,312,16168,-684,2158
20180913-09:54:53.048,312,16168,-684,2158
20180913-09:54:53.051,1148,16164,216,2152
20180913-09:54:53.054,1148,16164,216,2156
20180913-09:54:53.057,-616,16548,-1868,2146
20180913-09:54:53.060,-188,16636,-1444,2151
20180913-09:54:53.063,-188,16636,-1444,2158
20180913-09:54:53.066,52,16252,-128,2148
20180913-09:54:53.069,52,16252,-128,2155
20180913-09:54:53.072,-168,16604,-1252,2152
20180913-09:54:53.075,-168,16704,-388,2158
20180913-09:54:53.078,64,16704,-388,2162
20180913-09:54:53.081,76,16152,-456,2153
20180913-09:54:53.084,76,16152,-456,2165
20180913-09:54:53.087,172,16236,-828,2157
20180913-09:54:53.091,140,16568,-612,2157
20180913-09:54:53.094,140,16568,-612,2153
20180913-09:54:53.097,80,16304,-1008,2164
20180913-09:54:53.102,80,16188,-1116,2155
20180913-09:54:53.108,-140,16108,-1496,2161
20180913-09:54:53.111,156,16044,-1424,2159
20180913-09:54:53.116,156,16152,-1188,2159
20180913-09:54:53.125,136,16196,-960,2153
20180913-09:54:53.129,336,16008,-1176,2156
20180913-09:54:53.131,248,16056,-848,2160
20180913-09:54:53.134,248,16056,-848,2157
20180913-09:54:53.140,92,16192,-920,2157
20180913-09:54:53.142,112,16228,-1092,2149
20180913-09:54:53.145,112,16228,-1092,2153
20180913-09:54:53.147,64,16396,-860,2150
20180913-09:54:53.154,64,16396,-908,2153
20180913-09:54:53.157,20,16416,-1060,2164
20180913-09:54:53.160,20,16416,-1060,2153
20180913-09:54:53.162,88,16380,-908,2152
20180913-09:54:53.164,88,16380,-908,2154
20180913-09:54:53.169,68,16384,-764,2159
20180913-09:54:53.173,-36,16448,-940,2150
20180913-09:54:53.175,-36,16448,-940,2151
20180913-09:54:53.178,124,16236,-844,2155
20180913-09:54:53.180,124,16236,-844,2161
20180913-09:54:53.185,-84,16448,-964,2154
20180913-09:54:53.187,56,16356,-1068,2159
20180913-09:54:53.189,56,16356,-1068,2147
20180913-09:54:53.192,76,16240,-976,2156
20180913-09:54:53.195,76,16240,-976,2159
20180913-09:54:53.197,72,16360,-872,2155
20180913-09:54:53.199,72,16360,-872,2158
20180913-09:54:53.201,72,16360,-872,2157
20180913-09:54:53.203,76,16344,-864,2161
20180913-09:54:53.205,76,16344,-864,2157
20180913-09:54:53.207,104,16368,-828,2158
20180913-09:54:53.210,104,16368,-828,2156
20180913-09:54:53.212,104,16356,-924,2161
20180913-09:54:53.214,4,16356,-924,2154
20180913-09:54:53.216,4,16356,-924,2154
20180913-09:54:53.218,84,16428,-1036,2149
20180913-09:54:53.220,84,16428,-1036,2157
20180913-09:54:53.222,160,16196,-956,2160
20180913-09:54:53.224,160,16196,-956,2149
20180913-09:54:53.227,160,16196,-956,2153
20180913-09:54:53.229,-40,16448,-680,2149
20180913-09:54:53.232,-40,16448,-680,2158
20180913-09:54:53.234,4,16124,-964,2156
20180913-09:54:53.236,4,16124,-964,2158
20180913-09:54:53.238,-232,16472,-1456,2158
20180913-09:54:53.241,-232,16472,-1456,2153
20180913-09:54:53.243,-44,16584,-948,2147
20180913-09:54:53.245,-44,16584,-948,2156
20180913-09:54:53.248,76,16340,-904,2149
20180913-09:54:53.250,76,16340,-904,2161
20180913-09:54:53.252,76,16340,-836,2157
20180913-09:54:53.254,144,16152,-836,2148
20180913-09:54:53.257,144,16152,-836,2149
20180913-09:54:53.259,832,15264,-1116,2155
20180913-09:54:53.261,832,15264,-1116,2148
20180913-09:54:53.263,68,15612,-2312,2152
20180913-09:54:53.266,68,15612,-2312,2148
20180913-09:54:53.268,184,16072,-904,2158
20180913-09:54:53.270,184,16072,-904,2160
20180913-09:54:53.272,184,16072,-1204,2158
20180913-09:54:53.275,424,16148,-1204,2155
20180913-09:54:53.277,424,16148,-1204,2148
20180913-09:54:53.279,336,16008,-1108,2154
20180913-09:54:53.281,336,16008,-1108,2152
20180913-09:54:53.284,-116,15916,-1092,2147
20180913-09:54:53.286,-116,15916,-1092,2146
20180913-09:54:53.288,232,16028,-1352,2159
20180913-09:54:53.290,232,16028,-1352,2156
20180913-09:54:53.293,232,16028,-908,2155
20180913-09:54:53.295,156,16380,-908,2150
20180913-09:54:53.297,156,16380,-908,2154
20180913-09:54:53.299,64,16800,-696,2158
20180913-09:54:53.302,64,16800,-696,2154
20180913-09:54:53.304,-72,16600,-732,2159
20180913-09:54:53.306,-72,16600,-732,2160
20180913-09:54:53.309,-88,16276,-1216,2156
20180913-09:54:53.311,-88,16276,-1216,2164
20180913-09:54:53.313,-88,16500,-1120,2148
20180913-09:54:53.315,-244,16500,-1120,2149
20180913-09:54:53.318,-244,16500,-1120,2149
20180913-09:54:53.320,-40,16736,-756,2158
20180913-09:54:53.322,-40,16736,-756,2154
20180913-09:54:53.325,92,16252,-840,2156
20180913-09:54:53.327,92,16252,-840,2155
20180913-09:54:53.329,-32,16496,-668,2156
20180913-09:54:53.331,-32,16496,-668,2150
20180913-09:54:53.334,-12,16496,-616,2162
20180913-09:54:53.336,-12,16496,-616,2159
20180913-09:54:53.338,-12,16496,-620,2153
20180913-09:54:53.341,100,16456,-620,2158
20180913-09:54:53.343,100,16456,-620,2156
20180913-09:54:53.345,64,16668,-584,2157
20180913-09:54:53.347,64,16668,-584,2150
20180913-09:54:53.349,64,16440,-644,2156
20180913-09:54:53.352,64,16440,-644,2158
20180913-09:54:53.354,12,16472,-916,2156
20180913-09:54:53.356,12,16472,-916,2156
20180913-09:54:53.359,12,16472,-948,2159
20180913-09:54:53.361,-8,16512,-948,2159
20180913-09:54:53.363,-8,16512,-948,2163
20180913-09:54:53.365,68,16232,-1068,2159
20180913-09:54:53.367,68,16232,-1068,2153
20180913-09:54:53.370,-12,16144,-1228,2158
20180913-09:54:53.372,-12,16144,-1228,2153
20180913-09:54:53.374,-8,15980,-1108,2159
20180913-09:54:53.377,-8,15980,-1108,2149
20180913-09:54:53.379,-8,15980,-1256,2156
20180913-09:54:53.381,168,15904,-1256,2160
20180913-09:54:53.383,168,15904,-1256,2156
20180913-09:54:53.385,84,15944,-1340,2153
20180913-09:54:53.388,84,15944,-1340,2155
20180913-09:54:53.390,152,15936,-1376,2155
20180913-09:54:53.392,152,15936,-1376,2169
20180913-09:54:53.394,152,15960,-1256,2165
20180913-09:54:53.397,140,15960,-1256,2155
20180913-09:54:53.399,140,15960,-1256,2155
20180913-09:54:53.401,212,16068,-1080,2152
20180913-09:54:53.403,212,16068,-1080,2157
20180913-09:54:53.406,100,16192,-1092,2157
20180913-09:54:53.408,100,16192,-1092,2153
20180913-09:54:53.410,68,16248,-984,2158
20180913-09:54:53.412,68,16248,-984,2160
20180913-09:54:53.415,68,16248,-1024,2146
20180913-09:54:53.417,56,16364,-1024,2163
20180913-09:54:53.419,56,16364,-1024,2148
20180913-09:54:53.421,-36,16420,-892,2152
20180913-09:54:53.424,-36,16420,-892,2152
20180913-09:54:53.426,0,16472,-864,2153
20180913-09:54:53.428,0,16472,-864,2154
20180913-09:54:53.430,-40,16508,-844,2151
20180913-09:54:53.433,-40,16508,-844,2158
20180913-09:54:53.435,-40,16508,-784,2149
20180913-09:54:53.437,-28,16472,-784,2149
20180913-09:54:53.439,-28,16472,-784,2155
20180913-09:54:53.442,-44,16476,-812,2151
20180913-09:54:53.444,-44,16476,-812,2153
20180913-09:54:53.446,28,16388,-916,2152
20180913-09:54:53.448,28,16388,-916,2152
20180913-09:54:53.451,16,16296,-864,2154
20180913-09:54:53.453,16,16296,-864,2157
20180913-09:54:53.455,16,16296,-864,2159
20180913-09:54:53.457,60,16348,-832,2149
20180913-09:54:53.460,60,16348,-832,2151
20180913-09:54:53.462,112,16292,-968,2155
20180913-09:54:53.464,112,16292,-968,2149
20180913-09:54:53.466,144,16316,-940,2149
20180913-09:54:53.469,144,16316,-940,2166
20180913-09:54:53.471,144,16248,-960,2154
20180913-09:54:53.473,68,16248,-960,2158
20180913-09:54:53.475,68,16248,-960,2157
20180913-09:54:53.478,88,16360,-1008,2157
20180913-09:54:53.480,88,16360,-1008,2158
20180913-09:54:53.482,-4,16392,-1100,2158
20180913-09:54:53.484,-4,16392,-1100,2156
20180913-09:54:53.487,36,16416,-940,2152
20180913-09:54:53.489,36,16416,-940,2157
20180913-09:54:53.491,4,16260,-1036,2158
20180913-09:54:53.494,4,16260,-1036,2161
20180913-09:54:53.496,4,16260,-1036,2157
20180913-09:54:53.500,-20,16224,-1016,2153
20180913-09:54:53.503,4,16252,-1136,2155
20180913-09:54:53.505,4,16252,-1136,2152
20180913-09:54:53.507,8,16216,-1064,2156
20180913-09:54:53.510,8,16216,-1064,2163
20180913-09:54:53.512,88,16236,-976,2155
20180913-09:54:53.514,88,16236,-976,2152
20180913-09:54:53.517,88,16284,-968,2155
20180913-09:54:53.519,124,16284,-968,2162
20180913-09:54:53.521,124,16284,-968,2167
20180913-09:54:53.523,156,16160,-1024,2152
20180913-09:54:53.526,156,16160,-1024,2154
20180913-09:54:53.528,116,16136,-1024,2149
20180913-09:54:53.530,116,16136,-1024,2154
20180913-09:54:53.535,152,15988,-1016,2152
20180913-09:54:53.537,144,16064,-1032,2155
20180913-09:54:53.540,144,16064,-1032,2150
20180913-09:54:53.542,116,16092,-1068,2158
20180913-09:54:53.547,116,16092,-1056,2162
20180913-09:54:53.549,132,16208,-1056,2163
20180913-09:54:53.552,132,16208,-1008,2152
20180913-09:54:53.554,144,16156,-1008,2160
20180913-09:54:53.556,144,16156,-1008,2160
20180913-09:54:53.558,96,16248,-1000,2151
20180913-09:54:53.561,96,16248,-1000,2160
20180913-09:54:53.563,-8,16292,-932,2161
20180913-09:54:53.565,-8,16292,-932,2153
20180913-09:54:53.567,-24,16300,-1048,2159
20180913-09:54:53.570,-24,16300,-1048,2163
20180913-09:54:53.572,-24,16300,-1000,2156
20180913-09:54:53.574,-88,16308,-1000,2158
20180913-09:54:53.577,-88,16308,-1000,2160
20180913-09:54:53.579,-104,16372,-992,2159
20180913-09:54:53.581,-104,16372,-992,2156
20180913-09:54:53.583,-76,16332,-1048,2160
20180913-09:54:53.585,-76,16332,-1048,2154
20180913-09:54:53.588,12,16312,-1056,2155
20180913-09:54:53.590,12,16312,-1056,2155
20180913-09:54:53.592,12,16312,-984,2156
20180913-09:54:53.594,-4,16252,-984,2154
20180913-09:54:53.597,-4,16252,-984,2158
20180913-09:54:53.599,28,16284,-924,2154
20180913-09:54:53.601,28,16284,-924,2156
20180913-09:54:53.603,8,16412,-932,2155
20180913-09:54:53.606,8,16412,-932,2155
20180913-09:54:53.608,-20,16552,-900,2149
20180913-09:54:53.610,-20,16552,-900,2155
20180913-09:54:53.612,-20,16552,-900,2154
20180913-09:54:53.615,64,16316,-1008,2161
20180913-09:54:53.617,64,16316,-1008,2157
20180913-09:54:53.619,104,16124,-968,2155
20180913-09:54:53.621,104,16124,-968,2160
20180913-09:54:53.624,-40,16116,-1056,2152
20180913-09:54:53.626,-40,16116,-1056,2155
20180913-09:54:53.628,-40,16364,-1084,2144
20180913-09:54:53.630,-108,16364,-1084,2156
20180913-09:54:53.633,-108,16364,-1084,2156
20180913-09:54:53.635,-76,16876,-880,2154
20180913-09:54:53.637,-76,16876,-880,2158
20180913-09:54:53.640,292,16360,-948,2153
20180913-09:54:53.642,292,16360,-948,2158
20180913-09:54:53.644,96,15896,-1024,2161
20180913-09:54:53.647,96,15896,-1024,2156
20180913-09:54:53.649,172,16220,-972,2157
20180913-09:54:53.651,172,16220,-972,2155
20180913-09:54:53.653,172,16220,-1452,2156
20180913-09:54:53.656,408,15324,-1452,2152
20180913-09:54:53.658,408,15324,-1452,2154
20180913-09:54:53.660,-528,16024,-1132,2155
20180913-09:54:53.662,-528,16024,-1132,2149
20180913-09:54:53.665,-100,16620,-1036,2158
20180913-09:54:53.669,-100,16620,-1036,2153
20180913-09:54:53.671,48,16188,-1304,2154
20180913-09:54:53.674,48,16440,-924,2160
20180913-09:54:53.676,-16,16440,-924,2154
20180913-09:54:53.680,-248,16432,-1232,2153
20180913-09:54:53.682,-248,16432,-1232,2151
20180913-09:54:53.686,72,15820,-1200,2161
20180913-09:54:53.688,72,15820,-1200,2159
20180913-09:54:53.692,68,16536,-800,2154
20180913-09:54:53.697,80,16292,-916,2154
20180913-09:54:53.701,56,16096,-1036,2158
20180913-09:54:53.705,56,16096,-1036,2154
20180913-09:54:53.707,-16,16372,-984,2159
20180913-09:54:53.710,-16,16372,-984,2158
20180913-09:54:53.712,52,16216,-1056,2150
20180913-09:54:53.714,52,16216,-1056,2157
20180913-09:54:53.716,-84,16416,-1008,2159
20180913-09:54:53.719,-84,16416,-1008,2155
20180913-09:54:53.721,-84,16260,-976,2151
20180913-09:54:53.723,-40,16260,-976,2158
20180913-09:54:53.725,-40,16260,-976,2161
20180913-09:54:53.728,-8,16304,-1032,2161
20180913-09:54:53.730,-8,16304,-1032,2152
20180913-09:54:53.732,28,16336,-936,2154
20180913-09:54:53.735,28,16336,-936,2153
20180913-09:54:53.737,156,16360,-968,2158
20180913-09:54:53.739,156,16360,-968,2160
20180913-09:54:53.741,124,16216,-932,2156
20180913-09:54:53.744,124,16216,-932,2153
20180913-09:54:53.746,124,16216,-932,2150
20180913-09:54:53.748,56,16220,-944,2154
20180913-09:54:53.751,56,16220,-944,2152
20180913-09:54:53.753,-16,16380,-940,2162
20180913-09:54:53.755,-16,16380,-940,2156
20180913-09:54:53.757,-36,16440,-932,2163
20180913-09:54:53.760,-36,16440,-932,2155
20180913-09:54:53.762,-128,16404,-952,2167
20180913-09:54:53.764,-128,16404,-952,2159
20180913-09:54:53.766,-128,16404,-948,2155
20180913-09:54:53.769,-120,16380,-948,2158
20180913-09:54:53.771,-120,16380,-948,2161
20180913-09:54:53.773,-40,16336,-1016,2161
20180913-09:54:53.775,-40,16336,-1016,2158
20180913-09:54:53.778,-28,16320,-992,2164
20180913-09:54:53.780,-28,16320,-992,2156
20180913-09:54:53.782,56,16228,-968,2155
20180913-09:54:53.784,56,16228,-968,2158
20180913-09:54:53.787,56,16228,-968,2159
20180913-09:54:53.789,96,16136,-940,2154
20180913-09:54:53.791,96,16136,-940,2156
20180913-09:54:53.793,144,16168,-880,2160
20180913-09:54:53.796,144,16168,-880,2161
20180913-09:54:53.798,-16,16284,-1032,2161
20180913-09:54:53.800,-16,16284,-1032,2151
20180913-09:54:53.802,24,16312,-1008,2156
20180913-09:54:53.805,24,16312,-1008,2149
20180913-09:54:53.807,24,16312,-1008,2154
20180913-09:54:53.809,80,16268,-868,2151
20180913-09:54:53.811,80,16268,-868,2153
20180913-09:54:53.814,88,16288,-1008,2157
20180913-09:54:53.816,88,16288,-1008,2157
20180913-09:54:53.818,4,16324,-1016,2151
20180913-09:54:53.820,4,16324,-1016,2154
20180913-09:54:53.822,4,16196,-960,2151
20180913-09:54:53.825,48,16196,-960,2165
20180913-09:54:53.827,48,16196,-960,2153
20180913-09:54:53.829,-88,16200,-1040,2160
20180913-09:54:53.832,-88,16200,-1040,2156
20180913-09:54:53.834,-68,16336,-1016,2154
20180913-09:54:53.836,-68,16336,-1016,2154
20180913-09:54:53.838,24,16312,-928,2155
20180913-09:54:53.841,24,16312,-928,2160
20180913-09:54:53.843,24,16344,-940,2159
20180913-09:54:53.845,296,16344,-940,2152
20180913-09:54:53.847,296,16344,-940,2155
20180913-09:54:53.850,-416,17940,-8,2150
20180913-09:54:53.852,-416,17940,-8,2155
20180913-09:54:53.854,-76,16212,-868,2154
20180913-09:54:53.857,-76,16212,-868,2159
20180913-09:54:53.859,100,16448,-1304,2156
20180913-09:54:53.861,100,16448,-1304,2152
20180913-09:54:53.863,100,16040,-648,2158
20180913-09:54:53.865,12,16040,-648,2156
20180913-09:54:53.868,12,16040,-648,2158
20180913-09:54:53.870,112,15936,-1308,2154
20180913-09:54:53.872,112,15936,-1308,2166
20180913-09:54:53.874,196,15904,-904,2158
20180913-09:54:53.877,196,15904,-904,2158
20180913-09:54:53.879,-220,16408,-552,2160
20180913-09:54:53.881,-220,16408,-552,2148
20180913-09:54:53.883,-220,14388,64,2156
20180913-09:54:53.886,-996,14388,64,2162
20180913-09:54:53.888,-996,14388,64,2160
20180913-09:54:53.890,124,20572,-696,2158
20180913-09:54:53.892,124,20572,-696,2157
20180913-09:54:53.895,-2020,19516,-404,2151
20180913-09:54:53.897,-2020,19516,-404,2151
20180913-09:54:53.899,-684,18908,-2172,2154
20180913-09:54:53.901,-684,18908,-2172,2155
20180913-09:54:53.904,-684,15456,-596,2161
20180913-09:54:53.906,-276,15456,-596,2151
20180913-09:54:53.908,-276,15456,-596,2157
20180913-09:54:53.910,-312,14444,-2404,2162
20180913-09:54:53.913,-312,14444,-2404,2165
20180913-09:54:53.915,200,14512,-792,2163
20180913-09:54:53.917,200,14512,-792,2148
20180913-09:54:53.919,-64,15252,-756,2151
20180913-09:54:53.922,-64,15252,-756,2153
20180913-09:54:53.924,-64,14428,-1188,2158
20180913-09:54:53.926,-128,14428,-1188,2160
20180913-09:54:53.929,-128,14428,-1188,2152
20180913-09:54:53.933,124,14112,-1044,2157
20180913-09:54:53.935,-848,17680,-928,2160
20180913-09:54:53.937,-848,17680,-928,2162
20180913-09:54:53.940,1692,17076,312,2160
20180913-09:54:53.942,1692,17076,312,2161
20180913-09:54:53.944,1692,17076,-84,2149
20180913-09:54:53.947,1936,17696,-84,2153
20180913-09:54:53.949,1936,17696,-84,2163
20180913-09:54:53.951,1144,16564,-1760,2148
20180913-09:54:53.953,1144,16564,-1760,2154
20180913-09:54:53.956,448,15964,-1736,2158
20180913-09:54:53.958,448,15964,-1736,2151
20180913-09:54:53.960,-44,15468,-1188,2158
20180913-09:54:53.962,-44,15468,-1188,2154
20180913-09:54:53.965,-44,15740,-1028,2160
20180913-09:54:53.967,236,15740,-1028,2157
20180913-09:54:53.969,236,15740,-1028,2153
20180913-09:54:53.972,768,15444,-1100,2161
20180913-09:54:53.974,768,15444,-1100,2156
20180913-09:54:53.976,1036,15420,-1168,2154
20180913-09:54:53.978,1036,15420,-1168,2156
20180913-09:54:53.981,1204,15876,-888,2161
20180913-09:54:53.983,1204,15876,-888,2152
20180913-09:54:53.985,1204,16260,-856,2155
20180913-09:54:53.987,900,16260,-856,2153
20180913-09:54:53.990,900,16260,-856,2161
20180913-09:54:53.992,296,16256,-1352,2158
20180913-09:54:53.994,296,16256,-1352,2151
20180913-09:54:53.996,12,16420,-1460,2157
20180913-09:54:53.999,12,16420,-1460,2158
20180913-09:54:54.001,-52,16284,-1316,2153
20180913-09:54:54.003,-52,16284,-1316,2160
20180913-09:54:54.005,24,16248,-1180,2155
20180913-09:54:54.008,24,16248,-1180,2161
20180913-09:54:54.010,24,16248,-1092,2154
20180913-09:54:54.012,132,16108,-1092,2155
20180913-09:54:54.015,132,16108,-1092,2149
20180913-09:54:54.017,0,16172,-1108,2158
20180913-09:54:54.019,0,16172,-1108,2165
20180913-09:54:54.021,-28,16484,-792,2157
20180913-09:54:54.024,-28,16484,-792,2151
20180913-09:54:54.026,-36,16788,-760,2149
20180913-09:54:54.028,-36,16788,-760,2158
20180913-09:54:54.030,-36,16788,-760,2155
20180913-09:54:54.033,-8,16680,-792,2159
20180913-09:54:54.035,-8,16680,-792,2163
20180913-09:54:54.037,-84,16676,-688,2151
20180913-09:54:54.039,-84,16676,-688,2158
20180913-09:54:54.042,-92,16532,-748,2160
20180913-09:54:54.044,-92,16532,-748,2153
20180913-09:54:54.046,-424,16848,-732,2149
20180913-09:54:54.049,-424,16848,-732,2155
20180913-09:54:54.051,-424,16848,-956,2164
20180913-09:54:54.053,-48,16600,-956,2155
20180913-09:54:54.055,-48,16600,-956,2148
20180913-09:54:54.058,-188,16696,-756,2160
20180913-09:54:54.060,-188,16696,-756,2155
20180913-09:54:54.062,-68,16336,-1064,2157
20180913-09:54:54.064,-68,16336,-1064,2153
20180913-09:54:54.067,-28,16260,-888,2163
20180913-09:54:54.069,-28,16260,-888,2153
20180913-09:54:54.071,-28,16260,-1100,2158
20180913-09:54:54.073,32,16132,-1100,2165
20180913-09:54:54.076,32,16132,-1100,2162
20180913-09:54:54.078,276,16004,-1100,2159
20180913-09:54:54.080,276,16004,-1100,2161
20180913-09:54:54.082,264,16004,-1032,2158
20180913-09:54:54.085,264,16004,-1032,2151
20180913-09:54:54.087,236,16092,-1040,2157
20180913-09:54:54.089,236,16092,-1040,2161
20180913-09:54:54.091,236,16092,-1152,2160
20180913-09:54:54.094,308,15968,-1152,2159
20180913-09:54:54.096,308,15968,-1152,2151
20180913-09:54:54.098,132,16096,-1084,2155
20180913-09:54:54.100,132,16096,-1084,2156
20180913-09:54:54.102,12,16184,-1256,2162
20180913-09:54:54.105,12,16184,-1256,2153
20180913-09:54:54.107,12,16268,-1092,2157
20180913-09:54:54.109,-28,16268,-1092,2155
20180913-09:54:54.112,-28,16268,-1092,2166
20180913-09:54:54.114,-112,16512,-1064,2153
20180913-09:54:54.116,-112,16512,-1064,2159
20180913-09:54:54.118,-100,16604,-1020,2161
20180913-09:54:54.121,-100,16604,-1020,2153
20180913-09:54:54.123,-84,16388,-868,2159
20180913-09:54:54.125,-84,16388,-868,2152
20180913-09:54:54.127,-84,16384,-952,2155
20180913-09:54:54.130,-72,16384,-952,2165
20180913-09:54:54.132,-72,16384,-952,2154
20180913-09:54:54.134,-76,16396,-912,2154
20180913-09:54:54.137,-76,16396,-912,2159
20180913-09:54:54.139,16,16372,-892,2153
20180913-09:54:54.141,16,16372,-892,2153
20180913-09:54:54.143,36,16288,-940,2156
20180913-09:54:54.145,36,16288,-940,2155
20180913-09:54:54.148,104,16100,-1008,2160
20180913-09:54:54.150,104,16100,-1008,2155
20180913-09:54:54.152,104,16100,-1008,2162
20180913-09:54:54.154,12,16148,-784,2157
20180913-09:54:54.157,12,16148,-784,2152
20180913-09:54:54.159,768,16308,-252,2152
20180913-09:54:54.161,768,16308,-252,2164
20180913-09:54:54.163,-244,16076,-2328,2163
20180913-09:54:54.166,-244,16076,-2328,2156
20180913-09:54:54.168,-244,16856,-64,2151
20180913-09:54:54.170,-288,16856,-64,2152
20180913-09:54:54.172,-288,16856,-64,2162
20180913-09:54:54.175,172,16700,-692,2151
20180913-09:54:54.177,172,16700,-692,2156
20180913-09:54:54.179,148,15520,-1724,2164
20180913-09:54:54.181,148,15520,-1724,2161
20180913-09:54:54.184,-292,16788,24,2153
20180913-09:54:54.186,-292,16788,24,2154
20180913-09:54:54.188,-292,16576,-820,2154
20180913-09:54:54.191,112,16576,-820,2157
20180913-09:54:54.195,292,16064,-1364,2154
20180913-09:54:54.197,292,16064,-1364,2150
20180913-09:54:54.200,-4,16416,52,2160
20180913-09:54:54.202,-4,16416,52,2160
20180913-09:54:54.209,320,15864,-528,2154
20180913-09:54:54.211,80,16268,-528,2161
20180913-09:54:54.214,-252,16644,-1440,2154
20180913-09:54:54.216,-252,16644,-1440,2157
20180913-09:54:54.220,112,16224,-1244,2159
20180913-09:54:54.225,112,16224,-792,2146
20180913-09:54:54.228,-4,16328,-792,2162
20180913-09:54:54.231,-156,16320,-1100,2154
20180913-09:54:54.233,-156,16320,-1100,2160
20180913-09:54:54.238,244,16236,-584,2169
20180913-09:54:54.241,-104,16480,-772,2154
20180913-09:54:54.243,-104,16480,-772,2161
20180913-09:54:54.245,152,16312,-756,2156
20180913-09:54:54.248,152,16312,-756,2149
20180913-09:54:54.250,-24,16236,-1008,2152
20180913-09:54:54.256,-24,16396,-1020,2150
20180913-09:54:54.258,128,16396,-1020,2160
20180913-09:54:54.260,36,16252,-928,2162
20180913-09:54:54.263,36,16252,-928,2153
20180913-09:54:54.268,132,16192,-1044,2159
20180913-09:54:54.271,-104,16288,-1276,2156
20180913-09:54:54.273,-104,16288,-1276,2161
20180913-09:54:54.275,180,16124,-800,2158
20180913-09:54:54.278,180,16124,-800,2152
20180913-09:54:54.280,76,16084,-1284,2153
20180913-09:54:54.282,76,16084,-1284,2159
20180913-09:54:54.284,76,16084,-1284,2159
20180913-09:54:54.286,200,16300,-688,2156
20180913-09:54:54.288,200,16300,-688,2154
20180913-09:54:54.290,-96,16308,-1184,2155
20180913-09:54:54.292,-96,16308,-1184,2148
20180913-09:54:54.295,-96,16308,-844,2157
20180913-09:54:54.297,196,16264,-844,2156
20180913-09:54:54.299,196,16264,-844,2155
20180913-09:54:54.301,-8,16268,-964,2148
20180913-09:54:54.303,-8,16268,-964,2150
20180913-09:54:54.305,-4,16296,-1004,2161
20180913-09:54:54.307,-4,16296,-1004,2160
20180913-09:54:54.310,-4,16296,-1004,2160
20180913-09:54:54.312,36,16312,-956,2152
20180913-09:54:54.314,36,16312,-956,2157
20180913-09:54:54.316,-68,16252,-1076,2155
20180913-09:54:54.318,-68,16252,-1076,2158
20180913-09:54:54.320,-68,16252,-980,2162
20180913-09:54:54.322,72,16352,-980,2155
20180913-09:54:54.324,72,16352,-980,2150
20180913-09:54:54.327,-48,16340,-1008,2158
20180913-09:54:54.329,-48,16340,-1008,2160
20180913-09:54:54.332,-32,16184,-748,2149
20180913-09:54:54.334,-32,16184,-748,2159
20180913-09:54:54.336,104,16112,-944,2162
20180913-09:54:54.338,104,16112,-944,2155
20180913-09:54:54.341,104,16064,-944,2150
20180913-09:54:54.343,164,16064,-944,2150
20180913-09:54:54.345,164,16064,-944,2158
20180913-09:54:54.348,0,16212,-1344,2155
20180913-09:54:54.350,0,16212,-1344,2154
20180913-09:54:54.352,80,16192,-828,2158
20180913-09:54:54.354,80,16192,-828,2152
20180913-09:54:54.357,40,16276,-1028,2164
20180913-09:54:54.359,40,16276,-1028,2153
20180913-09:54:54.361,212,16176,-1080,2154
20180913-09:54:54.363,212,16176,-1080,2152
20180913-09:54:54.366,212,16176,-1080,2153
20180913-09:54:54.368,-44,16200,-608,2150
20180913-09:54:54.370,-44,16200,-608,2154
20180913-09:54:54.372,-44,16320,-620,2155
20180913-09:54:54.375,-44,16320,-620,2153
20180913-09:54:54.377,-76,16144,-1456,2155
20180913-09:54:54.379,-76,16144,-1456,2151
