20180912-14:35:04.641,-18244,19016,-6288,3257
20180912-14:35:04.644,-3904,19056,-1760,3217
20180912-14:35:04.647,-3904,19056,-1760,3203
20180912-14:35:04.649,15784,13960,1308,3243
20180912-14:35:04.652,15784,13960,1308,3269
20180912-14:35:04.655,7304,13256,-576,3294
20180912-14:35:04.658,7304,13256,-9260,3285
20180912-14:35:04.661,-11436,14436,-9260,3247
20180912-14:35:04.664,-15236,19972,-5024,3223
20180912-14:35:04.667,-15236,19972,-5024,3214
20180912-14:35:04.670,6856,16696,-124,3243
20180912-14:35:04.673,6856,16696,3132,3271
20180912-14:35:04.676,13520,13912,3132,3299
20180912-14:35:04.679,668,12724,-4500,3286
20180912-14:35:04.682,668,12724,-4500,3245
20180912-14:35:04.685,-16012,17008,-9300,3223
20180912-14:35:04.688,-16012,17008,-9300,3219
20180912-14:35:04.691,-8640,19988,-1528,3256
20180912-14:35:04.694,13936,14264,1268,3293
20180912-14:35:04.697,13936,14264,1268,3302
20180912-14:35:04.700,7968,13504,-840,3271
20180912-14:35:04.703,7968,13504,-840,3239
20180912-14:35:04.706,-7068,12996,-8884,3209
20180912-14:35:04.709,-7068,20508,-4756,3228
20180912-14:35:04.712,-17148,20508,-4756,3264
20180912-14:35:04.715,2660,17560,-60,3295
20180912-14:35:04.718,2660,17560,-60,3302
20180912-14:35:04.721,14368,13568,2012,3260
20180912-14:35:04.724,14368,13568,-3220,3220
20180912-14:35:04.727,3304,12580,-3220,3216
20180912-14:35:04.730,-15216,16356,-8264,3227
20180912-14:35:04.733,-15216,16356,-8264,3264
20180912-14:35:04.736,-11596,19732,-3124,3301
20180912-14:35:04.739,-11596,19732,-3124,3278
20180912-14:35:04.742,12052,15584,1668,3244
20180912-14:35:04.745,9680,13620,388,3229
20180912-14:35:04.748,9680,13620,388,3224
20180912-14:35:04.751,-4852,13072,-7012,3262
20180912-14:35:04.754,-4852,13072,-7012,3289
20180912-14:35:04.757,-16664,18628,-7520,3305
20180912-14:35:04.760,-1284,19376,1060,3264
20180912-14:35:04.763,-1284,19376,1060,3227
20180912-14:35:04.766,15020,13592,1148,3224
20180912-14:35:04.769,15020,13592,1148,3225
20180912-14:35:04.772,4908,13444,-1008,3274
20180912-14:35:04.775,-12660,14812,-10416,3299
20180912-14:35:04.778,-12660,14812,-10416,3304
20180912-14:35:04.781,-13680,20536,-3272,3260
20180912-14:35:04.784,-13680,20536,-3272,3227
20180912-14:35:04.787,8512,16128,4,3211
20180912-14:35:04.789,8512,16128,1908,3246
20180912-14:35:04.792,12348,13572,1908,3264
20180912-14:35:04.795,-1408,12328,-6028,3288
20180912-14:35:04.798,-1408,12328,-6028,3297
20180912-14:35:04.801,-16616,18412,-7284,3252
20180912-14:35:04.804,-16616,18412,-7284,3225
20180912-14:35:04.807,-5856,18956,-2500,3212
20180912-14:35:04.810,14784,14204,1116,3236
20180912-14:35:04.813,14784,14204,1116,3286
20180912-14:35:04.816,6876,13424,-868,3299
20180912-14:35:04.819,6876,13424,-868,3276
20180912-14:35:04.822,-8864,13400,-8864,3232
20180912-14:35:04.825,-16160,20048,-5444,3224
20180912-14:35:04.828,-16160,20048,-5444,3227
20180912-14:35:04.831,4080,17372,884,3254
20180912-14:35:04.834,4080,17372,884,3292
20180912-14:35:04.837,14212,13532,1316,3297
20180912-14:35:04.840,1968,12704,-3492,3268
20180912-14:35:04.843,1968,12704,-3492,3231
20180912-14:35:04.846,-15344,16772,-9092,3217
20180912-14:35:04.849,-15344,16772,-9092,3230
20180912-14:35:04.852,-10040,19528,-2088,3267
20180912-14:35:04.855,-10040,15220,612,3291
20180912-14:35:04.858,13136,15220,612,3295
20180912-14:35:04.861,8724,13544,1024,3253
20180912-14:35:04.864,8724,13544,1024,3226
20180912-14:35:04.867,-5140,12784,-8052,3207
20180912-14:35:04.870,-5140,12784,-8052,3235
20180912-14:35:04.873,-16996,19328,-5756,3264
20180912-14:35:04.876,-152,17680,-1096,3292
20180912-14:35:04.878,-152,17680,-1096,3281
20180912-14:35:04.882,15044,14708,3036,3260
20180912-14:35:04.885,15044,14708,3036,3221
20180912-14:35:04.888,4088,12456,-3544,3217
20180912-14:35:04.890,4088,16136,-8268,3247
20180912-14:35:04.893,-13636,16136,-8268,3281
20180912-14:35:04.896,-12996,19700,-4420,3299
20180912-14:35:04.899,-12996,19700,-4420,3281
20180912-14:35:04.902,10328,16396,1112,3251
20180912-14:35:04.905,10328,16396,1112,3224
20180912-14:35:04.908,11468,13300,1316,3208
20180912-14:35:04.911,-2492,12640,-6052,3254
20180912-14:35:04.914,-2492,12640,-6052,3284
20180912-14:35:04.917,-17104,18096,-7708,3296
20180912-14:35:04.920,-17104,18096,-7708,3273
20180912-14:35:04.923,-3272,19252,-732,3241
20180912-14:35:04.926,-3272,13628,1112,3212
20180912-14:35:04.929,14680,13628,1112,3229
20180912-14:35:04.932,6564,13024,-360,3260
20180912-14:35:04.935,6564,13024,-360,3289
20180912-14:35:04.938,-10968,13872,-10064,3286
20180912-14:35:04.941,-10968,13872,-3452,3269
20180912-14:35:04.944,-15276,21128,-3452,3226
20180912-14:35:04.947,6224,16776,-272,3201
20180912-14:35:04.950,6224,16776,-272,3241
20180912-14:35:04.953,14012,13592,2748,3273
20180912-14:35:04.955,14012,13592,2748,3288
20180912-14:35:04.958,972,12440,-5396,3282
20180912-14:35:04.962,-16284,17412,-7556,3243
20180912-14:35:04.965,-16284,17412,-7556,3223
20180912-14:35:04.968,-9436,19784,-2728,3208
20180912-14:35:04.971,-9436,19784,-2728,3245
20180912-14:35:04.974,14580,14864,1112,3290
20180912-14:35:04.976,9656,13240,-124,3311
20180912-14:35:04.980,9656,13240,-124,3272
20180912-14:35:04.983,-7796,13384,-7452,3237
20180912-14:35:04.986,-7796,13384,-7452,3218
20180912-14:35:04.988,-17972,19320,-5740,3227
20180912-14:35:04.991,-17972,18108,172,3257
20180912-14:35:04.994,2312,18108,172,3294
20180912-14:35:04.997,15872,13724,2428,3307
20180912-14:35:05.000,15872,13724,2428,3270
20180912-14:35:05.003,4204,12432,-3324,3217
20180912-14:35:05.006,4204,12432,-9840,3216
20180912-14:35:05.009,-16628,15564,-9840,3229
20180912-14:35:05.012,-12300,20536,-2700,3271
20180912-14:35:05.015,-12300,20536,-2700,3294
20180912-14:35:05.018,12004,14840,-692,3299
20180912-14:35:05.021,12004,14840,-692,3267
20180912-14:35:05.024,12944,13980,2664,3238
20180912-14:35:05.027,-4600,12260,-8388,3211
20180912-14:35:05.030,-4600,12260,-8388,3245
20180912-14:35:05.033,-19040,19792,-5824,3276
20180912-14:35:05.036,-19040,19792,-5824,3298
20180912-14:35:05.039,-3884,18948,-1896,3287
20180912-14:35:05.042,-3884,13956,2184,3249
20180912-14:35:05.045,18132,13956,2184,3217
20180912-14:35:05.048,7004,12880,-1440,3205
20180912-14:35:05.050,7004,12880,-1440,3251
20180912-14:35:05.054,-13252,14632,-9816,3282
20180912-14:35:05.056,-13252,14632,-9816,3308
20180912-14:35:05.059,-16936,20136,-4300,3274
20180912-14:35:05.063,8584,16260,-160,3238
20180912-14:35:05.066,8584,16260,-160,3224
20180912-14:35:05.069,14756,13884,1756,3236
20180912-14:35:05.072,14756,13884,1756,3261
20180912-14:35:05.075,-204,11988,-5444,3298
20180912-14:35:05.078,-18936,18472,-7808,3291
20180912-14:35:05.081,-18936,18472,-7808,3253
20180912-14:35:05.084,-7640,20048,-2028,3222
20180912-14:35:05.087,-7640,20048,-2028,3203
20180912-14:35:05.092,16276,13864,644,3260
20180912-14:35:05.095,9728,13384,1104,3294
20180912-14:35:05.098,-10340,13488,-9164,3285
20180912-14:35:05.101,-10340,13488,-9164,3254
20180912-14:35:05.104,-17928,20556,-5128,3208
20180912-14:35:05.107,-17928,20556,-208,3199
20180912-14:35:05.110,3716,17756,-208,3250
20180912-14:35:05.113,17456,13212,2560,3281
20180912-14:35:05.116,17456,13212,2560,3289
20180912-14:35:05.119,2652,12156,-4240,3280
20180912-14:35:05.122,2652,12156,-4240,3235
20180912-14:35:05.125,-17256,16708,-8560,3229
20180912-14:35:05.128,-12764,20412,-2964,3217
20180912-14:35:05.131,-12764,20412,-2964,3258
20180912-14:35:05.134,15280,15112,880,3296
20180912-14:35:05.137,15280,15112,880,3314
20180912-14:35:05.140,11352,13424,908,3265
20180912-14:35:05.143,11352,12788,-7960,3247
20180912-14:35:05.146,-6584,12788,-7960,3215
20180912-14:35:05.149,-19648,20060,-6516,3229
20180912-14:35:05.152,-19648,20060,-6516,3271
20180912-14:35:05.154,544,18148,-964,3289
20180912-14:35:05.157,544,18148,-964,3305
20180912-14:35:05.160,16496,13964,3080,3263
20180912-14:35:05.163,5976,12640,-2280,3232
20180912-14:35:05.166,5976,12640,-2280,3207
20180912-14:35:05.169,-15256,14816,-9508,3224
20180912-14:35:05.172,-15256,14816,-9508,3277
20180912-14:35:05.175,-15776,20500,-2636,3296
20180912-14:35:05.178,-15776,15484,-488,3295
20180912-14:35:05.182,11524,15484,-488,3244
20180912-14:35:05.185,13536,13568,708,3221
20180912-14:35:05.188,13536,13568,708,3214
20180912-14:35:05.191,-5976,13128,-7196,3260
20180912-14:35:05.194,-5976,18928,-6804,3296
20180912-14:35:05.197,-19640,18928,-6804,3271
20180912-14:35:05.202,-2200,19604,-412,3241
20180912-14:35:05.206,18924,13308,2728,3205
20180912-14:35:05.209,7208,12268,-3568,3230
20180912-14:35:05.213,7208,12268,-3568,3281
20180912-14:35:05.216,-14908,15688,-8640,3285
20180912-14:35:05.219,-14908,15688,-8640,3288
20180912-14:35:05.222,-17972,21420,-4712,3248
20180912-14:35:05.225,11028,15720,924,3218
20180912-14:35:05.228,11028,15720,924,3218
20180912-14:35:05.231,16792,12900,56,3254
20180912-14:35:05.234,16792,12900,-4016,3290
20180912-14:35:05.237,-1136,12464,-4016,3303
20180912-14:35:05.240,-21128,18856,-8452,3269
20180912-14:35:05.243,-21128,18856,-8452,3234
20180912-14:35:05.246,-7000,19072,-2572,3217
20180912-14:35:05.249,-7000,19072,-2572,3212
20180912-14:35:05.252,17624,15044,2728,3261
20180912-14:35:05.255,10656,12608,-1264,3281
20180912-14:35:05.258,10656,12608,-1264,3294
20180912-14:35:05.261,-11264,13904,-7752,3265
20180912-14:35:05.264,-11264,13904,-7752,3220
20180912-14:35:05.267,-20288,20556,-4976,3206
20180912-14:35:05.269,-20288,17300,424,3235
20180912-14:35:05.272,5976,17300,424,3260
20180912-14:35:05.275,16980,14100,2540,3300
20180912-14:35:05.278,16980,14100,2540,3281
20180912-14:35:05.281,4000,12364,-4500,3252
20180912-14:35:05.284,4000,12364,-8164,3214
20180912-14:35:05.287,-18788,17144,-8164,3208
20180912-14:35:05.290,-13964,20932,-1752,3237
20180912-14:35:05.293,-13964,20932,-1752,3278
20180912-14:35:05.296,16364,13400,-1416,3289
20180912-14:35:05.299,16364,13400,-1416,3286
20180912-14:35:05.302,14068,13700,1584,3247
20180912-14:35:05.305,-8136,13472,-6728,3216
20180912-14:35:05.308,-8136,13472,-6728,3219
20180912-14:35:05.311,-21668,19832,-5668,3263
20180912-14:35:05.314,-21668,19832,-5668,3274
20180912-14:35:05.317,640,18084,-760,3302
20180912-14:35:05.320,640,18084,4568,3279
20180912-14:35:05.323,18492,14228,4568,3232
20180912-14:35:05.326,7300,11616,-4580,3220
20180912-14:35:05.329,7300,11616,-4580,3218
20180912-14:35:05.332,-17160,15976,-8908,3260
20180912-14:35:05.335,-17160,15976,-8908,3290
20180912-14:35:05.338,-16844,20872,-3216,3301
20180912-14:35:05.340,12468,15392,212,3259
20180912-14:35:05.344,12468,15392,212,3220
20180912-14:35:05.347,16120,13028,244,3207
20180912-14:35:05.349,16120,13028,244,3217
20180912-14:35:05.352,-2264,12692,-5552,3266
20180912-14:35:05.355,-2264,19196,-7408,3283
20180912-14:35:05.358,-21776,19196,-7408,3289
20180912-14:35:05.361,-5740,19708,-1364,3250
20180912-14:35:05.364,-5740,19708,-1364,3222
20180912-14:35:05.367,19228,13500,1332,3217
20180912-14:35:05.370,19228,13500,1332,3246
20180912-14:35:05.373,10452,13196,-996,3283
20180912-14:35:05.376,-13352,14560,-8148,3295
20180912-14:35:05.390,-13352,14560,-8148,3242
20180912-14:35:05.394,17780,14036,2964,3292
20180912-14:35:05.397,2092,12028,-5236,3306
20180912-14:35:05.399,2092,12028,-5236,3278
20180912-14:35:05.403,-19440,17556,-7816,3245
20180912-14:35:05.406,-12456,20200,-3192,3214
20180912-14:35:05.409,-12456,20200,-3192,3216
20180912-14:35:05.412,17356,14548,1340,3263
20180912-14:35:05.415,17356,14548,1340,3296
20180912-14:35:05.418,12496,12876,-384,3306
20180912-14:35:05.420,12496,12876,-6924,3270
20180912-14:35:05.423,-8524,13596,-6924,3239
20180912-14:35:05.426,-22076,20144,-6856,3216
20180912-14:35:05.429,-22076,20144,-6856,3228
20180912-14:35:05.432,1468,18092,4,3267
20180912-14:35:05.435,1468,18092,4,3292
20180912-14:35:05.438,19808,12840,1452,3295
20180912-14:35:05.441,19808,12712,-1900,3265
20180912-14:35:05.444,6132,12712,-1900,3229
20180912-14:35:05.447,-19496,16036,-8684,3208
20180912-14:35:05.450,-19496,16036,-8684,3241
20180912-14:35:05.453,-15868,20412,-3848,3264
20180912-14:35:05.456,-15868,20412,56,3306
20180912-14:35:05.459,14616,14956,56,3285
20180912-14:35:05.462,15212,13152,2476,3239
20180912-14:35:05.465,15212,13152,2476,3210
20180912-14:35:05.468,-5744,11972,-8036,3214
20180912-14:35:05.471,-5744,11972,-8036,3247
20180912-14:35:05.474,-21812,19784,-5768,3280
20180912-14:35:05.477,-3436,19328,-680,3300
20180912-14:35:05.480,-3436,19328,-680,3261
20180912-14:35:05.483,20160,13508,1916,3239
20180912-14:35:05.486,20160,13508,1916,3214
20180912-14:35:05.489,8488,12152,-2268,3216
20180912-14:35:05.492,-15664,15816,-7720,3267
20180912-14:35:05.495,-15664,15816,-7720,3297
20180912-14:35:05.498,-19724,20352,-5152,3301
20180912-14:35:05.501,-19724,20352,-5152,3264
20180912-14:35:05.504,10544,16264,680,3234
20180912-14:35:05.507,10544,16264,1016,3207
20180912-14:35:05.510,17356,12888,1016,3231
20180912-14:35:05.513,-912,12812,-3132,3269
20180912-14:35:05.515,-912,12812,-3132,3297
20180912-14:35:05.518,-21960,18004,-9124,3293
20180912-14:35:05.521,-21960,18004,-9124,3266
20180912-14:35:05.524,-8204,19644,-1628,3233
20180912-14:35:05.527,17984,13968,920,3218
20180912-14:35:05.530,17984,13968,920,3248
20180912-14:35:05.533,11248,13540,1136,3270
20180912-14:35:05.536,11248,13540,1136,3292
20180912-14:35:05.539,-11528,13636,-9220,3289
20180912-14:35:05.542,-11528,20176,-5188,3252
20180912-14:35:05.545,-20204,20176,-5188,3210
20180912-14:35:05.548,3760,18032,204,3225
20180912-14:35:05.551,3760,18032,204,3257
20180912-14:35:05.554,19732,13252,2032,3288
20180912-14:35:05.557,19732,13252,2032,3305
20180912-14:35:05.560,3452,12300,-3944,3278
20180912-14:35:05.563,-19184,17276,-8256,3251
20180912-14:35:05.565,-19184,17276,-8256,3210
20180912-14:35:05.568,-14272,20468,-3780,3236
20180912-14:35:05.571,-14272,20468,-3780,3258
20180912-14:35:05.574,16040,14464,284,3290
20180912-14:35:05.577,13868,13476,1172,3309
20180912-14:35:05.580,13868,13476,1172,3265
20180912-14:35:05.583,-6456,13120,-7216,3229
20180912-14:35:05.586,-6456,13120,-7216,3217
20180912-14:35:05.589,-21256,19368,-6728,3233
20180912-14:35:05.592,-21256,19368,-172,3260
20180912-14:35:05.595,-1496,19140,-172,3288
20180912-14:35:05.598,19472,13400,1612,3295
20180912-14:35:05.601,19472,13400,1612,3262
20180912-14:35:05.604,7132,12444,-1476,3236
20180912-14:35:05.607,7132,12444,-9592,3215
20180912-14:35:05.610,-16852,15268,-9592,3245
20180912-14:35:05.613,-16600,20692,-3712,3283
20180912-14:35:05.616,-16600,20692,-3712,3294
20180912-14:35:05.619,11384,15452,-556,3291
20180912-14:35:05.622,11384,15452,-556,3241
20180912-14:35:05.625,16052,13768,2008,3216
20180912-14:35:05.628,-2596,12356,-6248,3218
20180912-14:35:05.631,-2596,12356,-6248,3243
20180912-14:35:05.634,-20584,18616,-6320,3291
20180912-14:35:05.637,-20584,18616,-6320,3305
20180912-14:35:05.640,-5648,18984,-2160,3278
20180912-14:35:05.643,18984,13788,1580,3234
20180912-14:35:05.646,18984,13788,1580,3222
20180912-14:35:05.649,8624,12880,-640,3226
20180912-14:35:05.652,8624,12880,-640,3264
20180912-14:35:05.655,-13484,14300,-9832,3294
20180912-14:35:05.658,-13484,14300,-9832,3293
20180912-14:35:05.661,-18552,21256,-4956,3263
20180912-14:35:05.664,8904,16416,336,3225
20180912-14:35:05.667,8904,16416,336,3208
20180912-14:35:05.669,16356,13348,2128,3237
20180912-14:35:05.672,16356,13348,2128,3259
20180912-14:35:05.675,576,12548,-4988,3298
20180912-14:35:05.678,576,17476,-8024,3300
20180912-14:35:05.681,-19828,17476,-8024,3264
20180912-14:35:05.684,-9440,19936,-1840,3219
20180912-14:35:05.687,-9440,19936,-1840,3214
20180912-14:35:05.690,16316,14128,332,3246
20180912-14:35:05.693,16316,13304,2156,3271
20180912-14:35:05.696,12780,13304,2156,3291
20180912-14:35:05.699,-10648,13168,-9600,3275
20180912-14:35:05.702,-10648,13168,-9600,3246
20180912-14:35:05.705,-20496,20892,-3524,3213
20180912-14:35:05.708,-20496,20892,-3524,3216
20180912-14:35:05.711,2648,17796,-1820,3236
20180912-14:35:05.714,19616,12996,3340,3282
20180912-14:35:05.717,19616,12996,3340,3308
20180912-14:35:05.720,3452,12840,-3520,3279
20180912-14:35:05.723,3452,12840,-3520,3251
20180912-14:35:05.725,-17788,15932,-8708,3216
20180912-14:35:05.729,-17788,15932,-3236,3228
20180912-14:35:05.732,-14964,21268,-3236,3253
20180912-14:35:05.735,14644,14904,512,3300
20180912-14:35:05.737,14644,14904,512,3304
20180912-14:35:05.740,15376,13364,1608,3271
20180912-14:35:05.743,15376,13364,1608,3232
20180912-14:35:05.746,-6228,12652,-6728,3213
20180912-14:35:05.749,-19904,18880,-7508,3232
20180912-14:35:05.752,-19904,18880,-7508,3268
20180912-14:35:05.755,-3256,18992,-1244,3286
20180912-14:35:05.758,-3256,18992,-1244,3288
20180912-14:35:05.761,18980,14148,2468,3255
20180912-14:35:05.764,8764,12432,-1304,3239
20180912-14:35:05.767,8764,12432,-1304,3207
20180912-14:35:05.770,-15104,15296,-9472,3245
20180912-14:35:05.773,-15104,15296,-9472,3267
20180912-14:35:05.776,-17316,20536,-4480,3287
20180912-14:35:05.779,-17316,20536,840,3289
20180912-14:35:05.782,8656,16968,840,3244
20180912-14:35:05.785,17944,12852,1392,3225
20180912-14:35:05.788,17944,12852,1392,3213
20180912-14:35:05.791,-1840,12848,-4824,3255
20180912-14:35:05.794,-1840,12848,-4824,3279
20180912-14:35:05.797,-20608,18276,-7760,3310
20180912-14:35:05.800,-20608,19372,-2612,3262
20180912-14:35:05.803,-7260,19372,-2612,3230
20180912-14:35:05.805,17836,14196,2196,3211
20180912-14:35:05.808,17836,14196,2196,3214
20180912-14:35:05.811,10956,13184,-712,3256
20180912-14:35:05.814,10956,13184,-9480,3284
20180912-14:35:05.817,-11780,13448,-9480,3296
20180912-14:35:05.820,-19164,20368,-4564,3284
20180912-14:35:05.823,-19164,20368,-4564,3242
20180912-14:35:05.826,4812,17352,-428,3212
20180912-14:35:05.829,4812,17352,-428,3239
20180912-14:35:05.832,17308,13772,2476,3271
20180912-14:35:05.835,4292,11752,-5636,3309
20180912-14:35:05.838,4292,11752,-5636,3288
20180912-14:35:05.841,-18588,17424,-6744,3255
20180912-14:35:05.845,-18588,17424,-4080,3223
20180912-14:35:05.848,-12596,19912,-4080,3225
20180912-14:35:05.850,14960,15352,1844,3248
20180912-14:35:05.853,14960,15352,1844,3287
20180912-14:35:05.856,13656,12976,384,3292
20180912-14:35:05.859,13656,12976,384,3286
20180912-14:35:05.862,-6656,13396,-6736,3249
20180912-14:35:05.866,-21048,19012,-6900,3216
20180912-14:35:05.869,-21048,19012,-6900,3223
20180912-14:35:05.872,-128,18608,-528,3266
20180912-14:35:05.875,-128,18608,-528,3288
20180912-14:35:05.878,17964,13852,2000,3290
20180912-14:35:05.880,6988,12564,-1900,3274
20180912-14:35:05.884,6988,12564,-1900,3226
20180912-14:35:05.887,-16016,15312,-8888,3210
20180912-14:35:05.889,-16016,15312,-8888,3235
20180912-14:35:05.892,-16344,20544,-3372,3275
20180912-14:35:05.895,-16344,15420,-372,3284
20180912-14:35:05.898,10752,15420,-372,3295
20180912-14:35:05.901,16192,13916,1700,3263
20180912-14:35:05.904,16192,13916,1700,3228
20180912-14:35:05.908,-2480,12152,-6872,3216
20180912-14:35:05.910,-2480,19140,-5980,3245
20180912-14:35:05.914,-20288,19140,-5980,3293
20180912-14:35:05.916,-6220,18552,-3284,3302
20180912-14:35:05.919,-6220,18552,-3284,3282
20180912-14:35:05.922,16676,15168,3264,3240
20180912-14:35:05.925,16676,15168,-1600,3221
20180912-14:35:05.928,10740,12252,-1600,3228
20180912-14:35:05.931,-11816,14488,-8212,3270
20180912-14:35:05.934,-11816,14488,-8212,3283
20180912-14:35:05.937,-19540,19936,-5588,3303
20180912-14:35:05.940,-19540,19936,-5588,3265
20180912-14:35:05.943,6472,16968,624,3233
20180912-14:35:05.946,15224,13708,2024,3223
20180912-14:35:05.949,15224,13708,2024,3220
20180912-14:35:05.952,2724,12188,-5284,3257
20180912-14:35:05.955,2724,12188,-5284,3286
20180912-14:35:05.958,-18828,17380,-7900,3303
20180912-14:35:05.961,-18828,17380,-1524,3262
20180912-14:35:05.964,-10680,19752,-1524,3229
20180912-14:35:05.967,15036,13828,-440,3210
20180912-14:35:05.970,15036,13828,-440,3231
20180912-14:35:05.973,11540,14144,908,3276
20180912-14:35:05.975,11540,14144,908,3286
20180912-14:35:05.978,-6820,12808,-8424,3296
20180912-14:35:05.981,-19492,20320,-5040,3265
20180912-14:35:05.985,-19492,20320,-5040,3226
20180912-14:35:05.987,1152,17496,-1436,3212
20180912-14:35:05.990,1152,17496,-1436,3245
20180912-14:35:05.993,16644,14344,3072,3270
20180912-14:35:05.996,16644,12292,-3552,3293
20180912-14:35:05.999,5508,12292,-3552,3287
20180912-14:35:06.002,-14840,15456,-9036,3247
20180912-14:35:06.005,-14840,15456,-9036,3213
20180912-14:35:06.008,-15400,20540,-3624,3224
20180912-14:35:06.011,-15400,20540,640,3257
20180912-14:35:06.014,11604,15708,640,3287
20180912-14:35:06.017,13448,13276,-8,3312
20180912-14:35:06.020,13448,13276,-8,3280
20180912-14:35:06.023,-2296,12944,-5060,3242
20180912-14:35:06.026,-2296,12944,-5060,3205
20180912-14:35:06.029,-19796,18832,-7308,3236
20180912-14:35:06.032,-4756,19256,-752,3258
20180912-14:35:06.035,-4756,19256,-752,3291
20180912-14:35:06.038,15864,14672,1780,3292
20180912-14:35:06.041,15864,14672,1780,3262
20180912-14:35:06.044,10416,12432,-1764,3236
20180912-14:35:06.047,10416,14640,-7564,3205
20180912-14:35:06.050,-12448,14640,-7564,3237
20180912-14:35:06.053,-18596,20372,-4428,3273
20180912-14:35:06.055,-18596,20372,-4428,3298
20180912-14:35:06.058,6420,16328,-748,3288
20180912-14:35:06.061,6420,16328,-748,3253
20180912-14:35:06.065,15344,14212,2632,3215
20180912-14:35:06.068,2028,12112,-4932,3213
20180912-14:35:06.071,2028,12112,-4932,3257
20180912-14:35:06.074,-17664,17344,-7364,3282
20180912-14:35:06.077,-17664,19716,-2468,3305
20180912-14:35:06.080,-11228,19716,-2468,3275
20180912-14:35:06.083,14884,15260,732,3244
20180912-14:35:06.086,14884,15260,732,3222
20180912-14:35:06.089,11528,13280,-84,3219
20180912-14:35:06.092,11528,13280,-6320,3250
20180912-14:35:06.095,-6836,13372,-6320,3278
20180912-14:35:06.098,-19872,19016,-6624,3300
20180912-14:35:06.100,-19872,19016,-6624,3275
20180912-14:35:06.103,336,18368,284,3241
20180912-14:35:06.106,336,18368,284,3216
20180912-14:35:06.109,15872,13732,868,3232
20180912-14:35:06.112,15872,12344,-1064,3259
20180912-14:35:06.115,8160,12344,-1064,3291
20180912-14:35:06.118,-16284,16156,-9688,3302
20180912-14:35:06.121,-16284,16156,-9688,3247
20180912-14:35:06.124,-14672,20204,-3016,3226
20180912-14:35:06.127,-14672,20204,-3016,3199
20180912-14:35:06.130,9240,16292,104,3240
20180912-14:35:06.133,17004,13020,1464,3276
20180912-14:35:06.136,17004,13020,1464,3297
20180912-14:35:06.139,-1536,12144,-7140,3290
20180912-14:35:06.142,-1536,12144,-7140,3254
20180912-14:35:06.145,-20352,19024,-6396,3229
20180912-14:35:06.147,-20352,19152,-2464,3221
20180912-14:35:06.150,-7672,19152,-2464,3248
20180912-14:35:06.153,16908,14552,2292,3271
20180912-14:35:06.156,16908,14552,2292,3290
20180912-14:35:06.159,11648,12276,-2248,3289
20180912-14:35:06.162,11648,12276,-6036,3248
20180912-14:35:06.165,-11592,14984,-6036,3227
20180912-14:35:06.168,-20292,19584,-6644,3228
20180912-14:35:06.171,-20292,19584,-6644,3258
20180912-14:35:06.174,5868,16900,44,3282
20180912-14:35:06.177,5868,16900,44,3302
20180912-14:35:06.180,15916,14812,2024,3279
20180912-14:35:06.183,5212,12036,-3924,3222
20180912-14:35:06.186,5212,12036,-3924,3218
20180912-14:35:06.189,-18832,17060,-8296,3228
20180912-14:35:06.192,-18832,17060,-8296,3263
20180912-14:35:06.195,-12860,19516,-2804,3309
20180912-14:35:06.198,-12860,15012,16,3302
20180912-14:35:06.201,13072,15012,16,3262
20180912-14:35:06.204,14252,13524,1220,3225
20180912-14:35:06.207,14252,13524,1220,3223
20180912-14:35:06.209,-5064,12804,-6888,3232
20180912-14:35:06.212,-5064,12804,-6888,3263
20180912-14:35:06.215,-20412,19472,-6396,3299
20180912-14:35:06.218,-2776,18692,-956,3304
20180912-14:35:06.221,-2776,18692,-956,3247
20180912-14:35:06.224,16304,14160,1740,3224
20180912-14:35:06.227,16304,14160,1740,3203
20180912-14:35:06.230,10240,12012,-1984,3245
20180912-14:35:06.233,10240,15072,-9008,3280
20180912-14:35:06.236,-14576,15072,-9008,3296
20180912-14:35:06.239,-18772,21144,-3380,3278
20180912-14:35:06.242,-18772,21144,-3380,3249
20180912-14:35:06.245,8932,16260,-860,3214
20180912-14:35:06.248,8932,16260,1688,3208
20180912-14:35:06.251,16352,13408,1688,3249
20180912-14:35:06.254,1652,12220,-5412,3280
20180912-14:35:06.257,1652,12220,-5412,3305
20180912-14:35:06.260,-21312,18080,-7384,3272
20180912-14:35:06.263,-21312,18080,-7384,3231
20180912-14:35:06.266,-8932,19304,-1804,3216
20180912-14:35:06.269,15864,14972,976,3232
20180912-14:35:06.272,15864,14972,976,3269
20180912-14:35:06.275,12700,12868,-768,3292
20180912-14:35:06.278,12700,12868,-768,3289
20180912-14:35:06.281,-9216,13648,-7284,3260
20180912-14:35:06.285,-19940,19504,-5776,3211
20180912-14:35:06.287,-19940,19504,-5776,3209
20180912-14:35:06.290,2644,17352,-96,3247
20180912-14:35:06.293,2644,17352,-96,3281
20180912-14:35:06.296,16356,14408,2512,3290
20180912-14:35:06.299,6008,12372,-3332,3286
20180912-14:35:06.302,6008,12372,-3332,3246
20180912-14:35:06.305,-16964,16112,-8984,3224
20180912-14:35:06.308,-16964,16112,-8984,3222
20180912-14:35:06.311,-14516,20632,-2868,3261
20180912-14:35:06.314,-14516,14532,-492,3277
20180912-14:35:06.317,12904,14532,-492,3303
20180912-14:35:06.320,13360,13984,2116,3282
20180912-14:35:06.323,13360,13984,2116,3249
